plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-023	A22	BRD-K68065987-300-09-1	0.177921851851304404	0.370370370369230769	DMSO
C-7161-01-LM6-023	A23	BRD-K68065987-300-09-1	0.0593072839504348012	0.123456790123076923	DMSO
C-7161-01-LM6-023	A24	BRD-K68065987-300-09-1	0.0197690946513767004	0.0411522633769230769	DMSO
C-7161-01-LM6-023	B01				DMSO
C-7161-01-LM6-023	B02				DMSO
C-7161-01-LM6-023	B03				DMSO
C-7161-01-LM6-023	B04				DMSO
C-7161-01-LM6-023	B05				DMSO
C-7161-01-LM6-023	B06				DMSO
C-7161-01-LM6-023	B07	BRD-K67901620-001-02-0	5.01721000000000003	9.99999999999999999	DMSO
C-7161-01-LM6-023	B08	BRD-K67901620-001-02-0	1.67240333333204688	3.33333333333076923	DMSO
C-7161-01-LM6-023	B09	BRD-K67901620-001-02-0	0.557467777779921891	1.11111111111538462	DMSO
C-7161-01-LM6-023	B10	BRD-K67901620-001-02-0	0.185822592592020832	0.370370370369230769	DMSO
C-7161-01-LM6-023	B11	BRD-K67901620-001-02-0	0.0619408641973402773	0.123456790123076923	DMSO
C-7161-01-LM6-023	B12	BRD-K67901620-001-02-0	0.0206469547337332232	0.0411522633769230769	DMSO
C-7161-01-LM6-023	B13	BRD-K67102207-236-07-7	1.87190799999999996	9.99999999999999999	DMSO
C-7161-01-LM6-023	B14	BRD-K67102207-236-07-7	0.623969333332853343	3.33333333333076923	DMSO
C-7161-01-LM6-023	B15	BRD-K67102207-236-07-7	0.207989777778577735	1.11111111111538462	DMSO
C-7161-01-LM6-023	B16	BRD-K67102207-236-07-7	0.0693299259257126015	0.370370370369230769	DMSO
C-7161-01-LM6-023	B17	BRD-K67102207-236-07-7	0.0231099753085708672	0.123456790123076923	DMSO
C-7161-01-LM6-023	B18	BRD-K67102207-236-07-7	0.00770332510333693213	0.0411522633769230769	DMSO
C-7161-01-LM6-023	B19	BRD-K68095457-001-10-1	2.99491899999999987	9.99999999999999999	DMSO
C-7161-01-LM6-023	B20	BRD-K68095457-001-10-1	0.998306333332565361	3.33333333333076923	DMSO
C-7161-01-LM6-023	B21	BRD-K68095457-001-10-1	0.332768777779057645	1.11111111111538462	DMSO
C-7161-01-LM6-023	B22	BRD-K68095457-001-10-1	0.110922925925584620	0.370370370369230769	DMSO
C-7161-01-LM6-023	B23	BRD-K68095457-001-10-1	0.0369743086418615399	0.123456790123076923	DMSO
C-7161-01-LM6-023	B24	BRD-K68095457-001-10-1	0.0123247695480551079	0.0411522633769230769	DMSO
C-7161-01-LM6-023	C01	BRD-K68232650-001-02-2	2.50293599999999998	9.99999999999999999	DMSO
C-7161-01-LM6-023	C02	BRD-K68232650-001-02-2	0.834311999999358214	3.33333333333076923	DMSO
C-7161-01-LM6-023	C03	BRD-K68232650-001-02-2	0.278104000001069630	1.11111111111538462	DMSO
C-7161-01-LM6-023	C04	BRD-K68232650-001-02-2	0.0927013333330480976	0.370370370369230769	DMSO
C-7161-01-LM6-023	C05	BRD-K68232650-001-02-2	0.0309004444443493659	0.123456790123076923	DMSO
C-7161-01-LM6-023	C06	BRD-K68232650-001-02-2	0.0103001481487582338	0.0411522633769230769	DMSO
C-7161-01-LM6-023	C07	BRD-A68304895-003-02-2	2.88255999999999972	9.99999999999999999	DMSO
C-7161-01-LM6-023	C08	BRD-A68304895-003-02-2	0.960853333332594121	3.33333333333076923	DMSO
C-7161-01-LM6-023	C09	BRD-A68304895-003-02-2	0.320284444445676278	1.11111111111538462	DMSO
C-7161-01-LM6-023	C10	BRD-A68304895-003-02-2	0.106761481481152974	0.370370370369230769	DMSO
C-7161-01-LM6-023	C11	BRD-A68304895-003-02-2	0.0355871604937176580	0.123456790123076923	DMSO
C-7161-01-LM6-023	C12	BRD-A68304895-003-02-2	0.0118623868319783373	0.0411522633769230769	DMSO
C-7161-01-LM6-023	C13	BRD-K68392338-003-02-0	3.48824000000000012	9.99999999999999999	DMSO
C-7161-01-LM6-023	C14	BRD-K68392338-003-02-0	1.16274666666577229	3.33333333333076923	DMSO
C-7161-01-LM6-023	C15	BRD-K68392338-003-02-0	0.387582222223712938	1.11111111111538462	DMSO
C-7161-01-LM6-023	C16	BRD-K68392338-003-02-0	0.129194074073676558	0.370370370369230769	DMSO
C-7161-01-LM6-023	C17	BRD-K68392338-003-02-0	0.0430646913578921861	0.123456790123076923	DMSO
C-7161-01-LM6-023	C18	BRD-K68392338-003-02-0	0.0143548971201918159	0.0411522633769230769	DMSO
C-7161-01-LM6-023	C19	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	C20	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	C21	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	C22	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	C23	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	C24	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	D01	BRD-A68281735-001-18-6	0.335439399999999977	0.999999999999999999	DMSO
C-7161-01-LM6-023	D02	BRD-A68281735-001-18-6	0.111813133332473225	0.333333333330769231	DMSO
C-7161-01-LM6-023	D03	BRD-A68281735-001-18-6	0.0372710444458779436	0.111111111115384615	DMSO
C-7161-01-LM6-023	D04	BRD-A68281735-001-18-6	0.0124236814819593146	0.0370370370384615385	DMSO
C-7161-01-LM6-023	D05	BRD-A68281735-001-18-6	0.00414122716151320589	0.0123456790153846154	DMSO
C-7161-01-LM6-023	D06	BRD-A68281735-001-18-6	0.00138040905383773531	0.0041152263384615385	DMSO
C-7161-01-LM6-023	D07	BRD-K68346641-001-02-2	3.93459000000000003	9.99999999999999999	DMSO
C-7161-01-LM6-023	D08	BRD-K68346641-001-02-2	1.31152999999899114	3.33333333333076923	DMSO
C-7161-01-LM6-023	D09	BRD-K68346641-001-02-2	0.437176666668348121	1.11111111111538462	DMSO
C-7161-01-LM6-023	D10	BRD-K68346641-001-02-2	0.145725555555107170	0.370370370369230769	DMSO
C-7161-01-LM6-023	D11	BRD-K68346641-001-02-2	0.0485751851850357234	0.123456790123076923	DMSO
C-7161-01-LM6-023	D12	BRD-K68346641-001-02-2	0.0161917283960207770	0.0411522633769230769	DMSO
C-7161-01-LM6-023	D13	BRD-A68464583-001-02-5	2.84740000000000009	9.99999999999999999	DMSO
C-7161-01-LM6-023	D14	BRD-A68464583-001-02-5	0.949133333332603261	3.33333333333076923	DMSO
C-7161-01-LM6-023	D15	BRD-A68464583-001-02-5	0.316377777778994627	1.11111111111538462	DMSO
C-7161-01-LM6-023	D16	BRD-A68464583-001-02-5	0.105459259258934773	0.370370370369230769	DMSO
C-7161-01-LM6-023	D17	BRD-A68464583-001-02-5	0.0351530864196449242	0.123456790123076923	DMSO
C-7161-01-LM6-023	D18	BRD-A68464583-001-02-5	0.0117176954739450773	0.0411522633769230769	DMSO
C-7161-01-LM6-023	D19	BRD-A68493689-001-01-9	7.49938999999999964	9.99999999999999999	DMSO
C-7161-01-LM6-023	D20	BRD-A68493689-001-01-9	2.49979666666474363	3.33333333333076923	DMSO
C-7161-01-LM6-023	D21	BRD-A68493689-001-01-9	0.833265555558760387	1.11111111111538462	DMSO
C-7161-01-LM6-023	D22	BRD-A68493689-001-01-9	0.277755185184330541	0.370370370369230769	DMSO
C-7161-01-LM6-023	D23	BRD-A68493689-001-01-9	0.0925850617281101802	0.123456790123076923	DMSO
C-7161-01-LM6-023	D24	BRD-A68493689-001-01-9	0.0308616872446263139	0.0411522633769230769	DMSO
C-7161-01-LM6-023	E01	BRD-K68867920-051-11-5	4.99579000000000007	9.99999999999999999	DMSO
C-7161-01-LM6-023	E02	BRD-K68867920-051-11-5	1.66526333333205239	3.33333333333076923	DMSO
C-7161-01-LM6-023	E03	BRD-K68867920-051-11-5	0.555087777779912742	1.11111111111538462	DMSO
C-7161-01-LM6-023	E04	BRD-K68867920-051-11-5	0.185029259258689941	0.370370370369230769	DMSO
C-7161-01-LM6-023	E05	BRD-K68867920-051-11-5	0.0616764197528966471	0.123456790123076923	DMSO
C-7161-01-LM6-023	E06	BRD-K68867920-051-11-5	0.0205588065855798542	0.0411522633769230769	DMSO
C-7161-01-LM6-023	E07	BRD-A68888262-003-15-1	4.18358999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-023	E08	BRD-A68888262-003-15-1	1.39452999999892722	3.33333333333076923	DMSO
C-7161-01-LM6-023	E09	BRD-A68888262-003-15-1	0.464843333335121173	1.11111111111538462	DMSO
C-7161-01-LM6-023	E10	BRD-A68888262-003-15-1	0.154947777777301008	0.370370370369230769	DMSO
C-7161-01-LM6-023	E11	BRD-A68888262-003-15-1	0.0516492592591003360	0.123456790123076923	DMSO
C-7161-01-LM6-023	E12	BRD-A68888262-003-15-1	0.0172164197541061607	0.0411522633769230769	DMSO
C-7161-01-LM6-023	E13	BRD-A68942014-003-01-7	2.64579000000000008	10.0000000000000000	DMSO
C-7161-01-LM6-023	E14	BRD-A68942014-003-01-7	0.881930000000000023	3.33333333333333332	DMSO
C-7161-01-LM6-023	E15	BRD-A68942014-003-01-7	0.293976666666666677	1.11111111111111112	DMSO
C-7161-01-LM6-023	E16	BRD-A68942014-003-01-7	0.0979922222222222231	0.370370370370370363	DMSO
C-7161-01-LM6-023	E17	BRD-A68942014-003-01-7	0.0326640740740740769	0.123456790123456797	DMSO
C-7161-01-LM6-023	E18	BRD-A68942014-003-01-7	0.0108880246913580231	0.0411522633744855895	DMSO
C-7161-01-LM6-023	E19	BRD-K69116396-001-04-1	4.40940999999999974	9.99999999999999999	DMSO
C-7161-01-LM6-023	E20	BRD-K69116396-001-04-1	1.46980333333220263	3.33333333333076923	DMSO
C-7161-01-LM6-023	E21	BRD-K69116396-001-04-1	0.489934444446328781	1.11111111111538462	DMSO
C-7161-01-LM6-023	E22	BRD-K69116396-001-04-1	0.163311481480978975	0.370370370369230769	DMSO
C-7161-01-LM6-023	E23	BRD-K69116396-001-04-1	0.0544371604936596583	0.123456790123076923	DMSO
C-7161-01-LM6-023	E24	BRD-K69116396-001-04-1	0.0181457201656838374	0.0411522633769230769	DMSO
C-7161-01-LM6-023	F01	BRD-K68870568-066-01-5	6.58693999999999959	9.99999999999999999	DMSO
C-7161-01-LM6-023	F02	BRD-K68870568-066-01-5	2.19564666666497757	3.33333333333076923	DMSO
C-7161-01-LM6-023	F03	BRD-K68870568-066-01-5	0.731882222225037112	1.11111111111538462	DMSO
C-7161-01-LM6-023	F04	BRD-K68870568-066-01-5	0.243960740739990077	0.370370370369230769	DMSO
C-7161-01-LM6-023	F05	BRD-K68870568-066-01-5	0.0813202469133300258	0.123456790123076923	DMSO
C-7161-01-LM6-023	F06	BRD-K68870568-066-01-5	0.0271067489727989676	0.0411522633769230769	DMSO
C-7161-01-LM6-023	F07				DMSO
C-7161-01-LM6-023	F08				DMSO
C-7161-01-LM6-023	F09				DMSO
C-7161-01-LM6-023	F10				DMSO
C-7161-01-LM6-023	F11				DMSO
C-7161-01-LM6-023	F12				DMSO
C-7161-01-LM6-023	F13	BRD-K69001009-001-02-8	6.33688200000000051	9.99999999999999999	DMSO
C-7161-01-LM6-023	F14	BRD-K69001009-001-02-8	2.11229399999837533	3.33333333333076923	DMSO
C-7161-01-LM6-023	F15	BRD-K69001009-001-02-8	0.704098000002708130	1.11111111111538462	DMSO
C-7161-01-LM6-023	F16	BRD-K69001009-001-02-8	0.234699333332611201	0.370370370369230769	DMSO
C-7161-01-LM6-023	F17	BRD-K69001009-001-02-8	0.0782331111108704002	0.123456790123076923	DMSO
C-7161-01-LM6-023	F18	BRD-K69001009-001-02-8	0.0260777037052483083	0.0411522633769230769	DMSO
C-7161-01-LM6-023	F19	BRD-K69122748-001-10-1	3.68293799999999976	9.99999999999999999	DMSO
C-7161-01-LM6-023	F20	BRD-K69122748-001-10-1	1.22764599999905558	3.33333333333076923	DMSO
C-7161-01-LM6-023	F21	BRD-K69122748-001-10-1	0.409215333334907214	1.11111111111538462	DMSO
C-7161-01-LM6-023	F22	BRD-K69122748-001-10-1	0.136405111110691394	0.370370370369230769	DMSO
C-7161-01-LM6-023	F23	BRD-K69122748-001-10-1	0.0454683703702304647	0.123456790123076923	DMSO
C-7161-01-LM6-023	F24	BRD-K69122748-001-10-1	0.0151561234576878313	0.0411522633769230769	DMSO
C-7161-01-LM6-023	G01	BRD-K35189033-001-26-1	3.12445800000000019	9.99999999999999999	DMSO
C-7161-01-LM6-023	G02	BRD-K35189033-001-26-1	1.04148599999919892	3.33333333333076923	DMSO
C-7161-01-LM6-023	G03	BRD-K35189033-001-26-1	0.347162000001335262	1.11111111111538462	DMSO
C-7161-01-LM6-023	G04	BRD-K35189033-001-26-1	0.115720666666310610	0.370370370369230769	DMSO
C-7161-01-LM6-023	G05	BRD-K35189033-001-26-1	0.0385735555554368701	0.123456790123076923	DMSO
C-7161-01-LM6-023	G06	BRD-K35189033-001-26-1	0.0128578518526134331	0.0411522633769230769	DMSO
C-7161-01-LM6-023	G07	BRD-K69726595-001-01-2	3.99413900000000012	9.99999999999999999	DMSO
C-7161-01-LM6-023	G08	BRD-K69726595-001-01-2	1.33137966666564257	3.33333333333076923	DMSO
C-7161-01-LM6-023	G09	BRD-K69726595-001-01-2	0.443793222223929135	1.11111111111538462	DMSO
C-7161-01-LM6-023	G10	BRD-K69726595-001-01-2	0.147931074073618906	0.370370370369230769	DMSO
C-7161-01-LM6-023	G11	BRD-K69726595-001-01-2	0.0493103580245396353	0.123456790123076923	DMSO
C-7161-01-LM6-023	G12	BRD-K69726595-001-01-2	0.0164367860092040167	0.0411522633769230769	DMSO
C-7161-01-LM6-023	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-023	G19	BRD-K70301465-001-02-6	4.40497099999999989	9.99999999999999999	DMSO
C-7161-01-LM6-023	G20	BRD-K70301465-001-02-6	1.46832366666553715	3.33333333333076923	DMSO
C-7161-01-LM6-023	G21	BRD-K70301465-001-02-6	0.489441222224104678	1.11111111111538462	DMSO
C-7161-01-LM6-023	G22	BRD-K70301465-001-02-6	0.163147074073572079	0.370370370369230769	DMSO
C-7161-01-LM6-023	G23	BRD-K70301465-001-02-6	0.0543823580245240263	0.123456790123076923	DMSO
C-7161-01-LM6-023	G24	BRD-K70301465-001-02-6	0.0181274526759708218	0.0411522633769230769	DMSO
C-7161-01-LM6-023	H01	BRD-K69726342-238-02-4	5.98717999999999960	9.99999999999999999	DMSO
C-7161-01-LM6-023	H02	BRD-K69726342-238-02-4	1.99572666666513136	3.33333333333076923	DMSO
C-7161-01-LM6-023	H03	BRD-K69726342-238-02-4	0.665242222224780805	1.11111111111538462	DMSO
C-7161-01-LM6-023	H04	BRD-K69726342-238-02-4	0.221747407406725093	0.370370370369230769	DMSO
C-7161-01-LM6-023	H05	BRD-K69726342-238-02-4	0.0739158024689083644	0.123456790123076923	DMSO
C-7161-01-LM6-023	H06	BRD-K69726342-238-02-4	0.0246386008245046291	0.0411522633769230769	DMSO
C-7161-01-LM6-023	H07	BRD-K69776681-001-03-8	6.18812599999999974	9.99999999999999999	DMSO
C-7161-01-LM6-023	H08	BRD-K69776681-001-03-8	2.06270866666507988	3.33333333333076923	DMSO
C-7161-01-LM6-023	H09	BRD-K69776681-001-03-8	0.687569555558200029	1.11111111111538462	DMSO
C-7161-01-LM6-023	H10	BRD-K69776681-001-03-8	0.229189851851146643	0.370370370369230769	DMSO
C-7161-01-LM6-023	H11	BRD-K69776681-001-03-8	0.0763966172837155476	0.123456790123076923	DMSO
C-7161-01-LM6-023	H12	BRD-K69776681-001-03-8	0.0254655390961585482	0.0411522633769230769	DMSO
C-7161-01-LM6-023	H13	BRD-A70083328-001-23-5	1.85180499999999995	9.99999999999999999	DMSO
C-7161-01-LM6-023	H14	BRD-A70083328-001-23-5	0.617268333332858495	3.33333333333076923	DMSO
C-7161-01-LM6-023	H15	BRD-A70083328-001-23-5	0.205756111111902476	1.11111111111538462	DMSO
C-7161-01-LM6-023	H16	BRD-A70083328-001-23-5	0.0685853703701593366	0.370370370369230769	DMSO
C-7161-01-LM6-023	H17	BRD-A70083328-001-23-5	0.0228617901233864455	0.123456790123076923	DMSO
C-7161-01-LM6-023	H18	BRD-A70083328-001-23-5	0.00762059670827030364	0.0411522633769230769	DMSO
C-7161-01-LM6-023	H19	BRD-K70301876-034-13-7	4.14426800000000014	9.99999999999999999	DMSO
C-7161-01-LM6-023	H20	BRD-K70301876-034-13-7	1.38142266666560408	3.33333333333076923	DMSO
C-7161-01-LM6-023	H21	BRD-K70301876-034-13-7	0.460474222223993295	1.11111111111538462	DMSO
C-7161-01-LM6-023	H22	BRD-K70301876-034-13-7	0.153491407406935131	0.370370370369230769	DMSO
C-7161-01-LM6-023	H23	BRD-K70301876-034-13-7	0.0511638024689783771	0.123456790123076923	DMSO
C-7161-01-LM6-023	H24	BRD-K70301876-034-13-7	0.0170546008240554252	0.0411522633769230769	DMSO
C-7161-01-LM6-023	I01	BRD-K70464547-003-01-2	3.42690999999999974	9.99999999999999999	DMSO
C-7161-01-LM6-023	I02	BRD-K70464547-003-01-2	1.14230333333245455	3.33333333333076923	DMSO
C-7161-01-LM6-023	I03	BRD-K70464547-003-01-2	0.380767777779242242	1.11111111111538462	DMSO
C-7161-01-LM6-023	I04	BRD-K70464547-003-01-2	0.126922592592202052	0.370370370369230769	DMSO
C-7161-01-LM6-023	I05	BRD-K70464547-003-01-2	0.0423075308640673506	0.123456790123076923	DMSO
C-7161-01-LM6-023	I06	BRD-K70464547-003-01-2	0.0141025102889011451	0.0411522633769230769	DMSO
C-7161-01-LM6-023	I07	BRD-K70505054-003-12-4	3.50865000000000009	9.99999999999999999	DMSO
C-7161-01-LM6-023	I08	BRD-K70505054-003-12-4	1.16954999999910038	3.33333333333076923	DMSO
C-7161-01-LM6-023	I09	BRD-K70505054-003-12-4	0.389850000001499435	1.11111111111538462	DMSO
C-7161-01-LM6-023	I10	BRD-K70505054-003-12-4	0.129949999999600157	0.370370370369230769	DMSO
C-7161-01-LM6-023	I11	BRD-K70505054-003-12-4	0.0433166666665333857	0.123456790123076923	DMSO
C-7161-01-LM6-023	I12	BRD-K70505054-003-12-4	0.0144388888897441158	0.0411522633769230769	DMSO
C-7161-01-LM6-023	I13	BRD-K70511574-001-06-9	4.24470000000000027	9.99999999999999999	DMSO
C-7161-01-LM6-023	I14	BRD-K70511574-001-06-9	1.41489999999891171	3.33333333333076923	DMSO
C-7161-01-LM6-023	I15	BRD-K70511574-001-06-9	0.471633333335147340	1.11111111111538462	DMSO
C-7161-01-LM6-023	I16	BRD-K70511574-001-06-9	0.157211111110627395	0.370370370369230769	DMSO
C-7161-01-LM6-023	I17	BRD-K70511574-001-06-9	0.0524037037035424649	0.123456790123076923	DMSO
C-7161-01-LM6-023	I18	BRD-K70511574-001-06-9	0.0174679012356025396	0.0411522633769230769	DMSO
C-7161-01-LM6-023	I19	BRD-K70592483-001-01-0	2.64277100000000018	9.99999999999999998	DMSO
C-7161-01-LM6-023	I20	BRD-K70592483-001-01-0	0.880923666666666731	3.33333333333333334	DMSO
C-7161-01-LM6-023	I21	BRD-K70592483-001-01-0	0.293641222222222246	1.11111111111111112	DMSO
C-7161-01-LM6-023	I22	BRD-K70592483-001-01-0	0.0978804074074074154	0.370370370370370375	DMSO
C-7161-01-LM6-023	I23	BRD-K70592483-001-01-0	0.0326268024691358077	0.123456790123456801	DMSO
C-7161-01-LM6-023	I24	BRD-K70592483-001-01-0	0.0108756008230452692	0.0411522633744856003	DMSO
C-7161-01-LM6-023	J01	BRD-K70490179-300-01-2	3.94380999999999971	9.99999999999999999	DMSO
C-7161-01-LM6-023	J02	BRD-K70490179-300-01-2	1.31460333333232201	3.33333333333076923	DMSO
C-7161-01-LM6-023	J03	BRD-K70490179-300-01-2	0.438201111112796470	1.11111111111538462	DMSO
C-7161-01-LM6-023	J04	BRD-K70490179-300-01-2	0.146067037036587589	0.370370370369230769	DMSO
C-7161-01-LM6-023	J05	BRD-K70490179-300-01-2	0.0486890123455291965	0.123456790123076923	DMSO
C-7161-01-LM6-023	J06	BRD-K70490179-300-01-2	0.0162296707828542988	0.0411522633769230769	DMSO
C-7161-01-LM6-023	J07	BRD-K70507123-001-09-7	2.66253300000000024	9.99999999999999999	DMSO
C-7161-01-LM6-023	J08	BRD-K70507123-001-09-7	0.887510999999317380	3.33333333333076923	DMSO
C-7161-01-LM6-023	J09	BRD-K70507123-001-09-7	0.295837000001137863	1.11111111111538462	DMSO
C-7161-01-LM6-023	J10	BRD-K70507123-001-09-7	0.0986123333330299197	0.370370370369230769	DMSO
C-7161-01-LM6-023	J11	BRD-K70507123-001-09-7	0.0328707777776766399	0.123456790123076923	DMSO
C-7161-01-LM6-023	J12	BRD-K70507123-001-09-7	0.0109569259265749141	0.0411522633769230769	DMSO
C-7161-01-LM6-023	J13				DMSO
C-7161-01-LM6-023	J14				DMSO
C-7161-01-LM6-023	J15				DMSO
C-7161-01-LM6-023	J16				DMSO
C-7161-01-LM6-023	J17				DMSO
C-7161-01-LM6-023	J18				DMSO
C-7161-01-LM6-023	J19	BRD-K70610771-001-02-9	4.45615000000000009	9.99999999999999999	DMSO
C-7161-01-LM6-023	J20	BRD-K70610771-001-02-9	1.48538333333219076	3.33333333333076923	DMSO
C-7161-01-LM6-023	J21	BRD-K70610771-001-02-9	0.495127777779682128	1.11111111111538462	DMSO
C-7161-01-LM6-023	J22	BRD-K70610771-001-02-9	0.165042592592084772	0.370370370369230769	DMSO
C-7161-01-LM6-023	J23	BRD-K70610771-001-02-9	0.0550141975306949242	0.123456790123076923	DMSO
C-7161-01-LM6-023	J24	BRD-K70610771-001-02-9	0.0183380658447075773	0.0411522633769230769	DMSO
C-7161-01-LM6-023	K01	BRD-K70924353-001-01-2	4.20457800000000021	10.0000000000000000	DMSO
C-7161-01-LM6-023	K02	BRD-K70924353-001-01-2	1.40152600000000007	3.33333333333333334	DMSO
C-7161-01-LM6-023	K03	BRD-K70924353-001-01-2	0.467175333333333354	1.11111111111111111	DMSO
C-7161-01-LM6-023	K04	BRD-K70924353-001-01-2	0.155725111111111115	0.370370370370370362	DMSO
C-7161-01-LM6-023	K05	BRD-K70924353-001-01-2	0.0519083703703703769	0.123456790123456800	DMSO
C-7161-01-LM6-023	K06	BRD-K70924353-001-01-2	0.0173027901234567923	0.0411522633744855999	DMSO
C-7161-01-LM6-023	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-023	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-023	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-023	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-023	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-023	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-023	K13	BRD-K71075609-003-01-0	3.60901000000000010	9.99999999999999999	DMSO
C-7161-01-LM6-023	K14	BRD-K71075609-003-01-0	1.20300333333240798	3.33333333333076923	DMSO
C-7161-01-LM6-023	K15	BRD-K71075609-003-01-0	0.401001111112653436	1.11111111111538462	DMSO
C-7161-01-LM6-023	K16	BRD-K71075609-003-01-0	0.133667037036625758	0.370370370369230769	DMSO
C-7161-01-LM6-023	K17	BRD-K71075609-003-01-0	0.0445556790122085859	0.123456790123076923	DMSO
C-7161-01-LM6-023	K18	BRD-K71075609-003-01-0	0.0148518930049949158	0.0411522633769230769	DMSO
C-7161-01-LM6-023	K19	BRD-K71106091-001-06-1	3.65211700000000007	9.99999999999999999	DMSO
C-7161-01-LM6-023	K20	BRD-K71106091-001-06-1	1.21737233333239692	3.33333333333076923	DMSO
C-7161-01-LM6-023	K21	BRD-K71106091-001-06-1	0.405790777779338522	1.11111111111538462	DMSO
C-7161-01-LM6-023	K22	BRD-K71106091-001-06-1	0.135263592592176400	0.370370370369230769	DMSO
C-7161-01-LM6-023	K23	BRD-K71106091-001-06-1	0.0450878641973921332	0.123456790123076923	DMSO
C-7161-01-LM6-023	K24	BRD-K71106091-001-06-1	0.0150292880667338180	0.0411522633769230769	DMSO
C-7161-01-LM6-023	L01	BRD-A70998768-004-01-1	5.92423999999999978	9.99999999999999999	DMSO
C-7161-01-LM6-023	L02	BRD-A70998768-004-01-1	1.97474666666514756	3.33333333333076923	DMSO
C-7161-01-LM6-023	L03	BRD-A70998768-004-01-1	0.658248888891420594	1.11111111111538462	DMSO
C-7161-01-LM6-023	L04	BRD-A70998768-004-01-1	0.219416296295621161	0.370370370369230769	DMSO
C-7161-01-LM6-023	L05	BRD-A70998768-004-01-1	0.0731387654318737203	0.123456790123076923	DMSO
C-7161-01-LM6-023	L06	BRD-A70998768-004-01-1	0.0243795884788102760	0.0411522633769230769	DMSO
C-7161-01-LM6-023	L07	BRD-K71058253-001-01-9	3.54276999999999986	9.99999999999999999	DMSO
