plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-011	E12	BRD-K05236810-001-19-0	0.0117792716056359681	0.0411522633769230769	DMSO
C-7161-01-LM6-011	E13	BRD-A05334458-001-02-8	2.80322900000000004	9.99999999999999999	DMSO
C-7161-01-LM6-011	E14	BRD-A05334458-001-02-8	0.934409666665947904	3.33333333333076923	DMSO
C-7161-01-LM6-011	E15	BRD-A05334458-001-02-8	0.311469888890086856	1.11111111111538462	DMSO
C-7161-01-LM6-011	E16	BRD-A05334458-001-02-8	0.103823296295976841	0.370370370369230769	DMSO
C-7161-01-LM6-011	E17	BRD-A05334458-001-02-8	0.0346077654319922805	0.123456790123076923	DMSO
C-7161-01-LM6-011	E18	BRD-A05334458-001-02-8	0.0115359218113828702	0.0411522633769230769	DMSO
C-7161-01-LM6-011	E19	BRD-K05446112-001-01-8	8.88999900000000024	9.99999999999999999	DMSO
C-7161-01-LM6-011	E20	BRD-K05446112-001-01-8	2.96333299999772060	3.33333333333076923	DMSO
C-7161-01-LM6-011	E21	BRD-K05446112-001-01-8	0.987777666670465844	1.11111111111538462	DMSO
C-7161-01-LM6-011	E22	BRD-K05446112-001-01-8	0.329259222221209126	0.370370370369230769	DMSO
C-7161-01-LM6-011	E23	BRD-K05446112-001-01-8	0.109753074073736375	0.123456790123076923	DMSO
C-7161-01-LM6-011	E24	BRD-K05446112-001-01-8	0.0365843580268582787	0.0411522633769230769	DMSO
C-7161-01-LM6-011	F01	BRD-A05186015-003-19-8	2.76201999999999998	9.99999999999999999	DMSO
C-7161-01-LM6-011	F02	BRD-A05186015-003-19-8	0.920673333332625117	3.33333333333076923	DMSO
C-7161-01-LM6-011	F03	BRD-A05186015-003-19-8	0.306891111112291461	1.11111111111538462	DMSO
C-7161-01-LM6-011	F04	BRD-A05186015-003-19-8	0.102297037036722276	0.370370370369230769	DMSO
C-7161-01-LM6-011	F05	BRD-A05186015-003-19-8	0.0340990123455740921	0.123456790123076923	DMSO
C-7161-01-LM6-011	F06	BRD-A05186015-003-19-8	0.0113663374492329076	0.0411522633769230769	DMSO
C-7161-01-LM6-011	F07				DMSO
C-7161-01-LM6-011	F08				DMSO
C-7161-01-LM6-011	F09				DMSO
C-7161-01-LM6-011	F10				DMSO
C-7161-01-LM6-011	F11				DMSO
C-7161-01-LM6-011	F12				DMSO
C-7161-01-LM6-011	F13	BRD-K05395900-322-05-4	4.62405199999999979	9.99999999999999999	DMSO
C-7161-01-LM6-011	F14	BRD-K05395900-322-05-4	1.54135066666548094	3.33333333333076923	DMSO
C-7161-01-LM6-011	F15	BRD-K05395900-322-05-4	0.513783555557531625	1.11111111111538462	DMSO
C-7161-01-LM6-011	F16	BRD-K05395900-322-05-4	0.171261185184658220	0.370370370369230769	DMSO
C-7161-01-LM6-011	F17	BRD-K05395900-322-05-4	0.0570870617282194066	0.123456790123076923	DMSO
C-7161-01-LM6-011	F18	BRD-K05395900-322-05-4	0.0190290205772587899	0.0411522633769230769	DMSO
C-7161-01-LM6-011	F19	BRD-A05523972-001-01-5	2.05231999999999999	9.99999999999999998	DMSO
C-7161-01-LM6-011	F20	BRD-A05523972-001-01-5	0.684106666666666662	3.33333333333333332	DMSO
C-7161-01-LM6-011	F21	BRD-A05523972-001-01-5	0.228035555555555554	1.11111111111111111	DMSO
C-7161-01-LM6-011	F22	BRD-A05523972-001-01-5	0.0760118518518518538	0.370370370370370381	DMSO
C-7161-01-LM6-011	F23	BRD-A05523972-001-01-5	0.0253372839506172846	0.123456790123456794	DMSO
C-7161-01-LM6-011	F24	BRD-A05523972-001-01-5	0.0084457613168724231	0.0411522633744855730	DMSO
C-7161-01-LM6-011	G01	BRD-K05524748-003-04-4	5.93216999999999984	9.99999999999999999	DMSO
C-7161-01-LM6-011	G02	BRD-K05524748-003-04-4	1.97738999999847888	3.33333333333076923	DMSO
C-7161-01-LM6-011	G03	BRD-K05524748-003-04-4	0.659130000002535101	1.11111111111538462	DMSO
C-7161-01-LM6-011	G04	BRD-K05524748-003-04-4	0.219709999999323963	0.370370370369230769	DMSO
C-7161-01-LM6-011	G05	BRD-K05524748-003-04-4	0.0732366666664413211	0.123456790123076923	DMSO
C-7161-01-LM6-011	G06	BRD-K05524748-003-04-4	0.0244122222236681763	0.0411522633769230769	DMSO
C-7161-01-LM6-011	G07	BRD-K05674516-001-02-5	5.29452499999999986	9.99999999999999999	DMSO
C-7161-01-LM6-011	G08	BRD-K05674516-001-02-5	1.76484166666530905	3.33333333333076923	DMSO
C-7161-01-LM6-011	G09	BRD-K05674516-001-02-5	0.588280555557818160	1.11111111111538462	DMSO
C-7161-01-LM6-011	G10	BRD-K05674516-001-02-5	0.196093518517915149	0.370370370369230769	DMSO
C-7161-01-LM6-011	G11	BRD-K05674516-001-02-5	0.0653645061726383829	0.123456790123076923	DMSO
C-7161-01-LM6-011	G12	BRD-K05674516-001-02-5	0.0217881687255703648	0.0411522633769230769	DMSO
C-7161-01-LM6-011	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-011	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-011	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-011	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-011	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-011	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-011	G19	BRD-K05977355-001-19-0	3.06270800000000008	9.99999999999999999	DMSO
C-7161-01-LM6-011	G20	BRD-K05977355-001-19-0	1.02090266666588138	3.33333333333076923	DMSO
C-7161-01-LM6-011	G21	BRD-K05977355-001-19-0	0.340300888890197749	1.11111111111538462	DMSO
C-7161-01-LM6-011	G22	BRD-K05977355-001-19-0	0.113433629629280606	0.370370370369230769	DMSO
C-7161-01-LM6-011	G23	BRD-K05977355-001-19-0	0.0378112098764268687	0.123456790123076923	DMSO
C-7161-01-LM6-011	G24	BRD-K05977355-001-19-0	0.0126037366262609326	0.0411522633769230769	DMSO
C-7161-01-LM6-011	H01	BRD-K05673000-236-12-1	4.93315999999999974	9.99999999999999999	DMSO
C-7161-01-LM6-011	H02	BRD-K05673000-236-12-1	1.64438666666540167	3.33333333333076923	DMSO
C-7161-01-LM6-011	H03	BRD-K05673000-236-12-1	0.548128888890997050	1.11111111111538462	DMSO
C-7161-01-LM6-011	H04	BRD-K05673000-236-12-1	0.182709629629067436	0.370370370369230769	DMSO
C-7161-01-LM6-011	H05	BRD-K05673000-236-12-1	0.0609032098763558121	0.123456790123076923	DMSO
C-7161-01-LM6-011	H06	BRD-K05673000-236-12-1	0.0203010699600501835	0.0411522633769230769	DMSO
C-7161-01-LM6-011	H07	BRD-K05804044-001-06-0	4.51519700000000000	9.99999999999999999	DMSO
C-7161-01-LM6-011	H08	BRD-K05804044-001-06-0	1.50506566666550892	3.33333333333076923	DMSO
C-7161-01-LM6-011	H09	BRD-K05804044-001-06-0	0.501688555557485129	1.11111111111538462	DMSO
C-7161-01-LM6-011	H10	BRD-K05804044-001-06-0	0.167229518518003966	0.370370370369230769	DMSO
C-7161-01-LM6-011	H11	BRD-K05804044-001-06-0	0.0557431728393346554	0.123456790123076923	DMSO
C-7161-01-LM6-011	H12	BRD-K05804044-001-06-0	0.0185810576142692946	0.0411522633769230769	DMSO
C-7161-01-LM6-011	H13	BRD-A05821830-341-01-5	8.61925100000000042	9.99999999999999999	DMSO
C-7161-01-LM6-011	H14	BRD-A05821830-341-01-5	2.87308366666445675	3.33333333333076923	DMSO
C-7161-01-LM6-011	H15	BRD-A05821830-341-01-5	0.957694555559239048	1.11111111111538462	DMSO
C-7161-01-LM6-011	H16	BRD-A05821830-341-01-5	0.319231518517536283	0.370370370369230769	DMSO
C-7161-01-LM6-011	H17	BRD-A05821830-341-01-5	0.106410506172512094	0.123456790123076923	DMSO
C-7161-01-LM6-011	H18	BRD-A05821830-341-01-5	0.0354701687263807625	0.0411522633769230769	DMSO
C-7161-01-LM6-011	H19	BRD-K06240250-001-01-6	3.66418499999999994	9.99999999999999999	DMSO
C-7161-01-LM6-011	H20	BRD-K06240250-001-01-6	1.22139499999906045	3.33333333333076923	DMSO
C-7161-01-LM6-011	H21	BRD-K06240250-001-01-6	0.407131666668232553	1.11111111111538462	DMSO
C-7161-01-LM6-011	H22	BRD-K06240250-001-01-6	0.135710555555137983	0.370370370369230769	DMSO
C-7161-01-LM6-011	H23	BRD-K06240250-001-01-6	0.0452368518517126608	0.123456790123076923	DMSO
C-7161-01-LM6-011	H24	BRD-K06240250-001-01-6	0.0150789506181770882	0.0411522633769230769	DMSO
C-7161-01-LM6-011	I01	BRD-K06294530-001-01-5	3.24375499999999988	9.99999999999999999	DMSO
C-7161-01-LM6-011	I02	BRD-K06294530-001-01-5	1.08125166666583489	3.33333333333076923	DMSO
C-7161-01-LM6-011	I03	BRD-K06294530-001-01-5	0.360417222223608431	1.11111111111538462	DMSO
C-7161-01-LM6-011	I04	BRD-K06294530-001-01-5	0.120139074073704411	0.370370370369230769	DMSO
C-7161-01-LM6-011	I05	BRD-K06294530-001-01-5	0.0400463580245681370	0.123456790123076923	DMSO
C-7161-01-LM6-011	I06	BRD-K06294530-001-01-5	0.0133487860090211110	0.0411522633769230769	DMSO
C-7161-01-LM6-011	I07	BRD-K06388322-312-02-6	3.02264000000000010	9.99999999999999999	DMSO
C-7161-01-LM6-011	I08	BRD-K06388322-312-02-6	1.00754666666589166	3.33333333333076923	DMSO
C-7161-01-LM6-011	I09	BRD-K06388322-312-02-6	0.335848888890180628	1.11111111111538462	DMSO
C-7161-01-LM6-011	I10	BRD-K06388322-312-02-6	0.111949629629285173	0.370370370369230769	DMSO
C-7161-01-LM6-011	I11	BRD-K06388322-312-02-6	0.0373165432097617243	0.123456790123076923	DMSO
C-7161-01-LM6-011	I12	BRD-K06388322-312-02-6	0.0124388477373622773	0.0411522633769230769	DMSO
C-7161-01-LM6-011	I13	BRD-K06674495-334-03-2	5.39581999999999993	9.99999999999999999	DMSO
C-7161-01-LM6-011	I14	BRD-K06674495-334-03-2	1.79860666666528310	3.33333333333076923	DMSO
C-7161-01-LM6-011	I15	BRD-K06674495-334-03-2	0.599535555557861457	1.11111111111538462	DMSO
C-7161-01-LM6-011	I16	BRD-K06674495-334-03-2	0.199845185184570274	0.370370370369230769	DMSO
C-7161-01-LM6-011	I17	BRD-K06674495-334-03-2	0.0666150617281900915	0.123456790123076923	DMSO
C-7161-01-LM6-011	I18	BRD-K06674495-334-03-2	0.0222050205774469074	0.0411522633769230769	DMSO
C-7161-01-LM6-011	I19	BRD-K06762493-001-08-1	2.36270299999999992	10.0000000000000000	DMSO
C-7161-01-LM6-011	I20	BRD-K06762493-001-08-1	0.787567666666666638	3.33333333333333333	DMSO
C-7161-01-LM6-011	I21	BRD-K06762493-001-08-1	0.262522555555555546	1.11111111111111111	DMSO
C-7161-01-LM6-011	I22	BRD-K06762493-001-08-1	0.0875075185185185154	0.370370370370370370	DMSO
C-7161-01-LM6-011	I23	BRD-K06762493-001-08-1	0.0291691728395061692	0.123456790123456779	DMSO
C-7161-01-LM6-011	I24	BRD-K06762493-001-08-1	0.0097230576131687231	0.0411522633744855931	DMSO
C-7161-01-LM6-011	J01	BRD-K06335600-003-20-7	2.90172000000000025	9.99999999999999999	DMSO
C-7161-01-LM6-011	J02	BRD-K06335600-003-20-7	0.967239999999256054	3.33333333333076923	DMSO
C-7161-01-LM6-011	J03	BRD-K06335600-003-20-7	0.322413333334573414	1.11111111111538462	DMSO
C-7161-01-LM6-011	J04	BRD-K06335600-003-20-7	0.107471111110780440	0.370370370369230769	DMSO
C-7161-01-LM6-011	J05	BRD-K06335600-003-20-7	0.0358237037035934800	0.123456790123076923	DMSO
C-7161-01-LM6-011	J06	BRD-K06335600-003-20-7	0.0119412345686085241	0.0411522633769230769	DMSO
C-7161-01-LM6-011	J07	BRD-K06557128-001-07-0	3.49310499999999990	9.99999999999999999	DMSO
C-7161-01-LM6-011	J08	BRD-K06557128-001-07-0	1.16436833333243763	3.33333333333076923	DMSO
C-7161-01-LM6-011	J09	BRD-K06557128-001-07-0	0.388122777779270549	1.11111111111538462	DMSO
C-7161-01-LM6-011	J10	BRD-K06557128-001-07-0	0.129374259258861181	0.370370370369230769	DMSO
C-7161-01-LM6-011	J11	BRD-K06557128-001-07-0	0.0431247530862870603	0.123456790123076923	DMSO
C-7161-01-LM6-011	J12	BRD-K06557128-001-07-0	0.0143749176963246881	0.0411522633769230769	DMSO
C-7161-01-LM6-011	J13				DMSO
C-7161-01-LM6-011	J14				DMSO
C-7161-01-LM6-011	J15				DMSO
C-7161-01-LM6-011	J16				DMSO
C-7161-01-LM6-011	J17				DMSO
C-7161-01-LM6-011	J18				DMSO
C-7161-01-LM6-011	J19	BRD-K06858286-001-01-3	8.35932400000000029	9.99999999999999999	DMSO
C-7161-01-LM6-011	J20	BRD-K06858286-001-01-3	2.78644133333119002	3.33333333333076923	DMSO
C-7161-01-LM6-011	J21	BRD-K06858286-001-01-3	0.928813777781350175	1.11111111111538462	DMSO
C-7161-01-LM6-011	J22	BRD-K06858286-001-01-3	0.309604592591639974	0.370370370369230769	DMSO
C-7161-01-LM6-011	J23	BRD-K06858286-001-01-3	0.103201530863879991	0.123456790123076923	DMSO
C-7161-01-LM6-011	J24	BRD-K06858286-001-01-3	0.0344005102901034135	0.0411522633769230769	DMSO
C-7161-01-LM6-011	K01	BRD-K06878038-001-18-6	1.39151900000000012	9.99999999999999999	DMSO
C-7161-01-LM6-011	K02	BRD-K06878038-001-18-6	0.463839666666309907	3.33333333333076923	DMSO
C-7161-01-LM6-011	K03	BRD-K06878038-001-18-6	0.154613222222816902	1.11111111111538462	DMSO
C-7161-01-LM6-011	K04	BRD-K06878038-001-18-6	0.0515377407405821675	0.370370370369230769	DMSO
C-7161-01-LM6-011	K05	BRD-K06878038-001-18-6	0.0171792469135273892	0.123456790123076923	DMSO
C-7161-01-LM6-011	K06	BRD-K06878038-001-18-6	0.00572641563819926279	0.0411522633769230769	DMSO
C-7161-01-LM6-011	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-011	K13	BRD-A06916187-001-02-9	3.88586999999999989	9.99999999999999999	DMSO
C-7161-01-LM6-011	K14	BRD-A06916187-001-02-9	1.29528999999900359	3.33333333333076923	DMSO
C-7161-01-LM6-011	K15	BRD-A06916187-001-02-9	0.431763333334993951	1.11111111111538462	DMSO
C-7161-01-LM6-011	K16	BRD-A06916187-001-02-9	0.143921111110668273	0.370370370369230769	DMSO
C-7161-01-LM6-011	K17	BRD-A06916187-001-02-9	0.0479737037035560909	0.123456790123076923	DMSO
C-7161-01-LM6-011	K18	BRD-A06916187-001-02-9	0.0159912345688484072	0.0411522633769230769	DMSO
C-7161-01-LM6-011	K19	BRD-K07106112-003-03-8	5.67014000000000009	9.99999999999999999	DMSO
C-7161-01-LM6-011	K20	BRD-K07106112-003-03-8	1.89004666666521282	3.33333333333076923	DMSO
C-7161-01-LM6-011	K21	BRD-K07106112-003-03-8	0.630015555557978706	1.11111111111538462	DMSO
C-7161-01-LM6-011	K22	BRD-K07106112-003-03-8	0.210005185184539019	0.370370370369230769	DMSO
C-7161-01-LM6-011	K23	BRD-K07106112-003-03-8	0.0700017283948463397	0.123456790123076923	DMSO
C-7161-01-LM6-011	K24	BRD-K07106112-003-03-8	0.0233339094664026619	0.0411522633769230769	DMSO
C-7161-01-LM6-011	L01	BRD-K06900071-001-01-2	4.97627999999999985	9.99999999999999999	DMSO
C-7161-01-LM6-011	L02	BRD-K06900071-001-01-2	1.65875999999872398	3.33333333333076923	DMSO
C-7161-01-LM6-011	L03	BRD-K06900071-001-01-2	0.552920000002126602	1.11111111111538462	DMSO
C-7161-01-LM6-011	L04	BRD-K06900071-001-01-2	0.184306666666099564	0.370370370369230769	DMSO
C-7161-01-LM6-011	L05	BRD-K06900071-001-01-2	0.0614355555553665213	0.123456790123076923	DMSO
C-7161-01-LM6-011	L06	BRD-K06900071-001-01-2	0.0204785185197314763	0.0411522633769230769	DMSO
C-7161-01-LM6-011	L07	BRD-K06902185-003-01-7	2.45709000000000003	9.99999999999999999	DMSO
C-7161-01-LM6-011	L08	BRD-K06902185-003-01-7	0.819029999999369987	3.33333333333076923	DMSO
