plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-008	B08	BRD-K99107520-001-24-1	0.794132999999389148	3.33333333333076923	DMSO
C-7161-01-LM6-008	B09	BRD-K99107520-001-24-1	0.264711000001018127	1.11111111111538462	DMSO
C-7161-01-LM6-008	B10	BRD-K99107520-001-24-1	0.0882369999997285036	0.370370370369230769	DMSO
C-7161-01-LM6-008	B11	BRD-K99107520-001-24-1	0.0294123333332428345	0.123456790123076923	DMSO
C-7161-01-LM6-008	B12	BRD-K99107520-001-24-1	0.00980411111169181639	0.0411522633769230769	DMSO
C-7161-01-LM6-008	B13	BRD-A36010170-001-04-0	5.02571700000000021	9.99999999999999999	DMSO
C-7161-01-LM6-008	B14	BRD-A36010170-001-04-0	1.67523899999871142	3.33333333333076923	DMSO
C-7161-01-LM6-008	B15	BRD-A36010170-001-04-0	0.558413000002147768	1.11111111111538462	DMSO
C-7161-01-LM6-008	B16	BRD-A36010170-001-04-0	0.186137666666093943	0.370370370369230769	DMSO
C-7161-01-LM6-008	B17	BRD-A36010170-001-04-0	0.0620458888886979810	0.123456790123076923	DMSO
C-7161-01-LM6-008	B18	BRD-A36010170-001-04-0	0.0206819629641879724	0.0411522633769230769	DMSO
C-7161-01-LM6-008	B19	BRD-K36269323-300-02-6	2.75175999999999987	9.99999999999999997	DMSO
C-7161-01-LM6-008	B20	BRD-K36269323-300-02-6	0.917253333333333292	3.33333333333333333	DMSO
C-7161-01-LM6-008	B21	BRD-K36269323-300-02-6	0.3057511111111111	1.11111111111111112	DMSO
C-7161-01-LM6-008	B22	BRD-K36269323-300-02-6	0.101917037037037031	0.370370370370370365	DMSO
C-7161-01-LM6-008	B23	BRD-K36269323-300-02-6	0.0339723456790123462	0.123456790123456798	DMSO
C-7161-01-LM6-008	B24	BRD-K36269323-300-02-6	0.0113241152263374538	0.0411522633744856176	DMSO
C-7161-01-LM6-008	C01	BRD-K36740062-001-06-6	5.07629300000000000	9.99999999999999999	DMSO
C-7161-01-LM6-008	C02	BRD-K36740062-001-06-6	1.69209766666536505	3.33333333333076923	DMSO
C-7161-01-LM6-008	C03	BRD-K36740062-001-06-6	0.564032555557724915	1.11111111111538462	DMSO
C-7161-01-LM6-008	C04	BRD-K36740062-001-06-6	0.188010851851273357	0.370370370369230769	DMSO
C-7161-01-LM6-008	C05	BRD-K36740062-001-06-6	0.0626702839504244523	0.123456790123076923	DMSO
C-7161-01-LM6-008	C06	BRD-K36740062-001-06-6	0.0208900946514430977	0.0411522633769230769	DMSO
C-7161-01-LM6-008	C07	BRD-K36927236-001-32-6	4.94004000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-008	C08	BRD-K36927236-001-32-6	1.64667999999873339	3.33333333333076923	DMSO
C-7161-01-LM6-008	C09	BRD-K36927236-001-32-6	0.548893333335444485	1.11111111111538462	DMSO
C-7161-01-LM6-008	C10	BRD-K36927236-001-32-6	0.182964444443881484	0.370370370369230769	DMSO
C-7161-01-LM6-008	C11	BRD-K36927236-001-32-6	0.0609881481479604946	0.123456790123076923	DMSO
C-7161-01-LM6-008	C12	BRD-K36927236-001-32-6	0.0203293827172535085	0.0411522633769230769	DMSO
C-7161-01-LM6-008	C13	BRD-K31928526-001-02-1	5.87539800000000013	9.99999999999999999	DMSO
C-7161-01-LM6-008	C14	BRD-K31928526-001-02-1	1.95846599999849353	3.33333333333076923	DMSO
C-7161-01-LM6-008	C15	BRD-K31928526-001-02-1	0.652822000002510872	1.11111111111538462	DMSO
C-7161-01-LM6-008	C16	BRD-K31928526-001-02-1	0.217607333332663777	0.370370370369230769	DMSO
C-7161-01-LM6-008	C17	BRD-K31928526-001-02-1	0.0725357777775545924	0.123456790123076923	DMSO
C-7161-01-LM6-008	C18	BRD-K31928526-001-02-1	0.0241785925940247098	0.0411522633769230769	DMSO
C-7161-01-LM6-008	C19	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	C20	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	C21	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	C22	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	C23	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	C24	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	D01	BRD-K36862742-001-25-6	3.31291999999999973	9.99999999999999999	DMSO
C-7161-01-LM6-008	D02	BRD-K36862742-001-25-6	1.10430666666581711	3.33333333333076923	DMSO
C-7161-01-LM6-008	D03	BRD-K36862742-001-25-6	0.368102222223637972	1.11111111111538462	DMSO
C-7161-01-LM6-008	D04	BRD-K36862742-001-25-6	0.122700740740363190	0.370370370369230769	DMSO
C-7161-01-LM6-008	D05	BRD-K36862742-001-25-6	0.0409002469134543967	0.123456790123076923	DMSO
C-7161-01-LM6-008	D06	BRD-K36862742-001-25-6	0.0136334156386675989	0.0411522633769230769	DMSO
C-7161-01-LM6-008	D07	BRD-K36970462-001-01-6	3.91821000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-008	D08	BRD-K36970462-001-01-6	1.30606999999899542	3.33333333333076923	DMSO
C-7161-01-LM6-008	D09	BRD-K36970462-001-01-6	0.435356666668341146	1.11111111111538462	DMSO
C-7161-01-LM6-008	D10	BRD-K36970462-001-01-6	0.145118888888442379	0.370370370369230769	DMSO
C-7161-01-LM6-008	D11	BRD-K36970462-001-01-6	0.0483729629628141263	0.123456790123076923	DMSO
C-7161-01-LM6-008	D12	BRD-K36970462-001-01-6	0.0161243209886093780	0.0411522633769230769	DMSO
C-7161-01-LM6-008	D13	BRD-K37516142-001-10-5	3.38438499999999976	9.99999999999999999	DMSO
C-7161-01-LM6-008	D14	BRD-K37516142-001-10-5	1.12812833333246546	3.33333333333076923	DMSO
C-7161-01-LM6-008	D15	BRD-K37516142-001-10-5	0.376042777779224071	1.11111111111538462	DMSO
C-7161-01-LM6-008	D16	BRD-K37516142-001-10-5	0.125347592592206899	0.370370370369230769	DMSO
C-7161-01-LM6-008	D17	BRD-K37516142-001-10-5	0.0417825308640689663	0.123456790123076923	DMSO
C-7161-01-LM6-008	D18	BRD-K37516142-001-10-5	0.0139275102888907798	0.0411522633769230769	DMSO
C-7161-01-LM6-008	D19	BRD-K34415467-003-13-0	4.24918000000000006	9.99999999999999999	DMSO
C-7161-01-LM6-008	D20	BRD-K34415467-003-13-0	1.41639333333224382	3.33333333333076923	DMSO
C-7161-01-LM6-008	D21	BRD-K34415467-003-13-0	0.472131111112927009	1.11111111111538462	DMSO
C-7161-01-LM6-008	D22	BRD-K34415467-003-13-0	0.157377037036552802	0.370370370369230769	DMSO
C-7161-01-LM6-008	D23	BRD-K34415467-003-13-0	0.0524590123455176008	0.123456790123076923	DMSO
C-7161-01-LM6-008	D24	BRD-K34415467-003-13-0	0.0174863374495954003	0.0411522633769230769	DMSO
C-7161-01-LM6-008	E01	BRD-K32318651-001-23-7	2.25204599999999999	9.99999999999999999	DMSO
C-7161-01-LM6-008	E02	BRD-K32318651-001-23-7	0.750681999999422550	3.33333333333076923	DMSO
C-7161-01-LM6-008	E03	BRD-K32318651-001-23-7	0.250227333334295746	1.11111111111538462	DMSO
C-7161-01-LM6-008	E04	BRD-K32318651-001-23-7	0.0834091111108544674	0.370370370369230769	DMSO
C-7161-01-LM6-008	E05	BRD-K32318651-001-23-7	0.0278030370369514891	0.123456790123076923	DMSO
C-7161-01-LM6-008	E06	BRD-K32318651-001-23-7	0.00926767901289461073	0.0411522633769230769	DMSO
C-7161-01-LM6-008	E07	BRD-K34008116-001-01-7	3.24373699999999985	9.99999999999999999	DMSO
C-7161-01-LM6-008	E08	BRD-K34008116-001-01-7	1.08124566666583489	3.33333333333076923	DMSO
C-7161-01-LM6-008	E09	BRD-K34008116-001-01-7	0.360415222223608420	1.11111111111538462	DMSO
C-7161-01-LM6-008	E10	BRD-K34008116-001-01-7	0.120138407407037745	0.370370370369230769	DMSO
C-7161-01-LM6-008	E11	BRD-K34008116-001-01-7	0.0400461358023459151	0.123456790123076923	DMSO
C-7161-01-LM6-008	E12	BRD-K34008116-001-01-7	0.0133487119349470325	0.0411522633769230769	DMSO
C-7161-01-LM6-008	E13	BRD-K36270037-001-01-7	3.40282100000000014	9.99999999999999999	DMSO
C-7161-01-LM6-008	E14	BRD-K36270037-001-01-7	1.13427366666579419	3.33333333333076923	DMSO
C-7161-01-LM6-008	E15	BRD-K36270037-001-01-7	0.378091222223676436	1.11111111111538462	DMSO
C-7161-01-LM6-008	E16	BRD-K36270037-001-01-7	0.126030407407019627	0.370370370369230769	DMSO
C-7161-01-LM6-008	E17	BRD-K36270037-001-01-7	0.0420101358023398755	0.123456790123076923	DMSO
C-7161-01-LM6-008	E18	BRD-K36270037-001-01-7	0.0140033786016524767	0.0411522633769230769	DMSO
C-7161-01-LM6-008	E19	BRD-A50684349-003-02-9	3.42216999999999984	9.99999999999999999	DMSO
C-7161-01-LM6-008	E20	BRD-A50684349-003-02-9	1.14072333333245580	3.33333333333076923	DMSO
C-7161-01-LM6-008	E21	BRD-A50684349-003-02-9	0.380241111112573561	1.11111111111538462	DMSO
C-7161-01-LM6-008	E22	BRD-A50684349-003-02-9	0.126747037036647040	0.370370370369230769	DMSO
C-7161-01-LM6-008	E23	BRD-A50684349-003-02-9	0.0422490123455490134	0.123456790123076923	DMSO
C-7161-01-LM6-008	E24	BRD-A50684349-003-02-9	0.0140830041160604840	0.0411522633769230769	DMSO
C-7161-01-LM6-008	F01	BRD-K33251802-001-01-3	2.19277999999999991	9.99999999999999999	DMSO
C-7161-01-LM6-008	F02	BRD-K33251802-001-01-3	0.730926666666104387	3.33333333333076923	DMSO
C-7161-01-LM6-008	F03	BRD-K33251802-001-01-3	0.243642222223159299	1.11111111111538462	DMSO
C-7161-01-LM6-008	F04	BRD-K33251802-001-01-3	0.0812140740738241814	0.370370370369230769	DMSO
C-7161-01-LM6-008	F05	BRD-K33251802-001-01-3	0.0270713580246080605	0.123456790123076923	DMSO
C-7161-01-LM6-008	F06	BRD-K33251802-001-01-3	0.00902378600876493811	0.0411522633769230769	DMSO
C-7161-01-LM6-008	F07				DMSO
C-7161-01-LM6-008	F08				DMSO
C-7161-01-LM6-008	F09				DMSO
C-7161-01-LM6-008	F10				DMSO
C-7161-01-LM6-008	F11				DMSO
C-7161-01-LM6-008	F12				DMSO
C-7161-01-LM6-008	F13	BRD-K47539947-001-03-7	2.88488999999999976	9.99999999999999999	DMSO
C-7161-01-LM6-008	F14	BRD-K47539947-001-03-7	0.961629999999260204	3.33333333333076923	DMSO
C-7161-01-LM6-008	F15	BRD-K47539947-001-03-7	0.320543333334566167	1.11111111111538462	DMSO
C-7161-01-LM6-008	F16	BRD-K47539947-001-03-7	0.106847777777449006	0.370370370369230769	DMSO
C-7161-01-LM6-008	F17	BRD-K47539947-001-03-7	0.0356159259258163355	0.123456790123076923	DMSO
C-7161-01-LM6-008	F18	BRD-K47539947-001-03-7	0.0118719753093451605	0.0411522633769230769	DMSO
C-7161-01-LM6-008	F19	BRD-K58550667-001-08-7	3.91505999999999971	9.99999999999999999	DMSO
C-7161-01-LM6-008	F20	BRD-K58550667-001-08-7	1.30501999999899604	3.33333333333076923	DMSO
C-7161-01-LM6-008	F21	BRD-K58550667-001-08-7	0.435006666668339740	1.11111111111538462	DMSO
C-7161-01-LM6-008	F22	BRD-K58550667-001-08-7	0.145002222221776051	0.370370370369230769	DMSO
C-7161-01-LM6-008	F23	BRD-K58550667-001-08-7	0.0483340740739253503	0.123456790123076923	DMSO
C-7161-01-LM6-008	F24	BRD-K58550667-001-08-7	0.0161113580256456450	0.0411522633769230769	DMSO
C-7161-01-LM6-008	G01	BRD-K60038276-001-09-0	4.28529400000000009	9.99999999999999999	DMSO
C-7161-01-LM6-008	G02	BRD-K60038276-001-09-0	1.42843133333223457	3.33333333333076923	DMSO
C-7161-01-LM6-008	G03	BRD-K60038276-001-09-0	0.476143777779609113	1.11111111111538462	DMSO
C-7161-01-LM6-008	G04	BRD-K60038276-001-09-0	0.158714592592104243	0.370370370369230769	DMSO
C-7161-01-LM6-008	G05	BRD-K60038276-001-09-0	0.0529048641973680812	0.123456790123076923	DMSO
C-7161-01-LM6-008	G06	BRD-K60038276-001-09-0	0.0176349547335548204	0.0411522633769230769	DMSO
C-7161-01-LM6-008	G07	BRD-K73691377-001-01-6	3.54480999999999994	9.99999999999999999	DMSO
C-7161-01-LM6-008	G08	BRD-K73691377-001-01-6	1.18160333333242439	3.33333333333076923	DMSO
C-7161-01-LM6-008	G09	BRD-K73691377-001-01-6	0.393867777779292649	1.11111111111538462	DMSO
C-7161-01-LM6-008	G10	BRD-K73691377-001-01-6	0.131289259258855290	0.370370370369230769	DMSO
C-7161-01-LM6-008	G11	BRD-K73691377-001-01-6	0.0437630864196184301	0.123456790123076923	DMSO
C-7161-01-LM6-008	G12	BRD-K73691377-001-01-6	0.0145876954741150690	0.0411522633769230769	DMSO
C-7161-01-LM6-008	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-008	G19	BRD-K82164249-001-03-5	4.41357899999999972	9.99999999999999999	DMSO
C-7161-01-LM6-008	G20	BRD-K82164249-001-03-5	1.47119299999886822	3.33333333333076923	DMSO
C-7161-01-LM6-008	G21	BRD-K82164249-001-03-5	0.490397666668552783	1.11111111111538462	DMSO
C-7161-01-LM6-008	G22	BRD-K82164249-001-03-5	0.163465888888385907	0.370370370369230769	DMSO
C-7161-01-LM6-008	G23	BRD-K82164249-001-03-5	0.0544886296294619689	0.123456790123076923	DMSO
C-7161-01-LM6-008	G24	BRD-K82164249-001-03-5	0.0181628765442856765	0.0411522633769230769	DMSO
C-7161-01-LM6-008	H01	BRD-K69688083-004-23-1	2.62124000000000023	9.99999999999999999	DMSO
C-7161-01-LM6-008	H02	BRD-K69688083-004-23-1	0.873746666665994632	3.33333333333076923	DMSO
C-7161-01-LM6-008	H03	BRD-K69688083-004-23-1	0.291248888890009104	1.11111111111538462	DMSO
C-7161-01-LM6-008	H04	BRD-K69688083-004-23-1	0.0970829629626642549	0.370370370369230769	DMSO
C-7161-01-LM6-008	H05	BRD-K69688083-004-23-1	0.0323609876542214183	0.123456790123076923	DMSO
C-7161-01-LM6-008	H06	BRD-K69688083-004-23-1	0.0107869958854125856	0.0411522633769230769	DMSO
C-7161-01-LM6-008	H07	BRD-K77771411-003-10-7	2.78137999999999977	9.99999999999999999	DMSO
C-7161-01-LM6-008	H08	BRD-K77771411-003-10-7	0.927126666665953415	3.33333333333076923	DMSO
C-7161-01-LM6-008	H09	BRD-K77771411-003-10-7	0.309042222223410822	1.11111111111538462	DMSO
C-7161-01-LM6-008	H10	BRD-K77771411-003-10-7	0.103014074073757099	0.370370370369230769	DMSO
C-7161-01-LM6-008	H11	BRD-K77771411-003-10-7	0.0343380246912523663	0.123456790123076923	DMSO
C-7161-01-LM6-008	H12	BRD-K77771411-003-10-7	0.0114460082311306298	0.0411522633769230769	DMSO
C-7161-01-LM6-008	H13	BRD-K76703230-004-04-1	4.44302000000000020	9.99999999999999999	DMSO
C-7161-01-LM6-008	H14	BRD-K76703230-004-04-1	1.48100666666552750	3.33333333333076923	DMSO
C-7161-01-LM6-008	H15	BRD-K76703230-004-04-1	0.493668888890787641	1.11111111111538462	DMSO
C-7161-01-LM6-008	H16	BRD-K76703230-004-04-1	0.164556296295789977	0.370370370369230769	DMSO
C-7161-01-LM6-008	H17	BRD-K76703230-004-04-1	0.0548520987652633256	0.123456790123076923	DMSO
C-7161-01-LM6-008	H18	BRD-K76703230-004-04-1	0.0182840329228936778	0.0411522633769230769	DMSO
C-7161-01-LM6-008	H19	BRD-K80535353-001-01-4	4.70683800000000019	9.99999999999999999	DMSO
C-7161-01-LM6-008	H20	BRD-K80535353-001-01-4	1.56894599999879318	3.33333333333076923	DMSO
C-7161-01-LM6-008	H21	BRD-K80535353-001-01-4	0.522982000002011493	1.11111111111538462	DMSO
C-7161-01-LM6-008	H22	BRD-K80535353-001-01-4	0.174327333332796949	0.370370370369230769	DMSO
C-7161-01-LM6-008	H23	BRD-K80535353-001-01-4	0.0581091111109323162	0.123456790123076923	DMSO
C-7161-01-LM6-008	H24	BRD-K80535353-001-01-4	0.0193697037048509869	0.0411522633769230769	DMSO
C-7161-01-LM6-008	I01	BRD-A20131130-001-01-7	2.35242500000000006	9.99999999999999997	DMSO
C-7161-01-LM6-008	I02	BRD-A20131130-001-01-7	0.784141666666666685	3.33333333333333331	DMSO
C-7161-01-LM6-008	I03	BRD-A20131130-001-01-7	0.261380555555555562	1.11111111111111111	DMSO
C-7161-01-LM6-008	I04	BRD-A20131130-001-01-7	0.0871268518518518538	0.370370370370370368	DMSO
C-7161-01-LM6-008	I05	BRD-A20131130-001-01-7	0.0290422839506172846	0.123456790123456789	DMSO
C-7161-01-LM6-008	I06	BRD-A20131130-001-01-7	0.0096807613168724308	0.0411522633744856075	DMSO
C-7161-01-LM6-008	I07	BRD-K91290917-300-01-8	4.28783000000000015	9.99999999999999999	DMSO
C-7161-01-LM6-008	I08	BRD-K91290917-300-01-8	1.42927666666556727	3.33333333333076923	DMSO
C-7161-01-LM6-008	I09	BRD-K91290917-300-01-8	0.476425555557387981	1.11111111111538462	DMSO
C-7161-01-LM6-008	I10	BRD-K91290917-300-01-8	0.158808518518029883	0.370370370369230769	DMSO
C-7161-01-LM6-008	I11	BRD-K91290917-300-01-8	0.0529361728393432942	0.123456790123076923	DMSO
C-7161-01-LM6-008	I12	BRD-K91290917-300-01-8	0.0176453909475472083	0.0411522633769230769	DMSO
C-7161-01-LM6-008	I13	BRD-K96029467-003-01-9	2.68781999999999983	10.0000000000000000	DMSO
C-7161-01-LM6-008	I14	BRD-K96029467-003-01-9	0.895939999999999945	3.33333333333333335	DMSO
C-7161-01-LM6-008	I15	BRD-K96029467-003-01-9	0.298646666666666654	1.11111111111111114	DMSO
C-7161-01-LM6-008	I16	BRD-K96029467-003-01-9	0.0995488888888888846	0.370370370370370379	DMSO
C-7161-01-LM6-008	I17	BRD-K96029467-003-01-9	0.0331829629629629615	0.123456790123456793	DMSO
C-7161-01-LM6-008	I18	BRD-K96029467-003-01-9	0.0110609876543209846	0.0411522633744855881	DMSO
C-7161-01-LM6-008	I19	BRD-K75024268-001-01-0	4.04281000000000006	9.99999999999999999	DMSO
C-7161-01-LM6-008	I20	BRD-K75024268-001-01-0	1.34760333333229673	3.33333333333076923	DMSO
C-7161-01-LM6-008	I21	BRD-K75024268-001-01-0	0.449201111112838816	1.11111111111538462	DMSO
C-7161-01-LM6-008	I22	BRD-K75024268-001-01-0	0.149733703703242987	0.370370370369230769	DMSO
C-7161-01-LM6-008	I23	BRD-K75024268-001-01-0	0.0499112345677476622	0.123456790123076923	DMSO
C-7161-01-LM6-008	I24	BRD-K75024268-001-01-0	0.0166370781902858387	0.0411522633769230769	DMSO
C-7161-01-LM6-008	J01	BRD-K89104321-003-14-8	1.76600999999999999	9.99999999999999999	DMSO
C-7161-01-LM6-008	J02	BRD-K89104321-003-14-8	0.588669999999547174	3.33333333333076923	DMSO
C-7161-01-LM6-008	J03	BRD-K89104321-003-14-8	0.196223333334088038	1.11111111111538462	DMSO
C-7161-01-LM6-008	J04	BRD-K89104321-003-14-8	0.0654077777775765227	0.370370370369230769	DMSO
C-7161-01-LM6-008	J05	BRD-K89104321-003-14-8	0.0218025925925255076	0.123456790123076923	DMSO
C-7161-01-LM6-008	J06	BRD-K89104321-003-14-8	0.00726753086462799227	0.0411522633769230769	DMSO
C-7161-01-LM6-008	J07	BRD-K89015388-001-01-7	5.92128000000000042	9.99999999999999999	DMSO
C-7161-01-LM6-008	J08	BRD-K89015388-001-01-7	1.97375999999848187	3.33333333333076923	DMSO
C-7161-01-LM6-008	J09	BRD-K89015388-001-01-7	0.657920000002530512	1.11111111111538462	DMSO
C-7161-01-LM6-008	J10	BRD-K89015388-001-01-7	0.219306666665991893	0.370370370369230769	DMSO
C-7161-01-LM6-008	J11	BRD-K89015388-001-01-7	0.0731022222219972975	0.123456790123076923	DMSO
C-7161-01-LM6-008	J12	BRD-K89015388-001-01-7	0.0243674074088507094	0.0411522633769230769	DMSO
C-7161-01-LM6-008	J13				DMSO
C-7161-01-LM6-008	J14				DMSO
C-7161-01-LM6-008	J15				DMSO
C-7161-01-LM6-008	J16				DMSO
C-7161-01-LM6-008	J17				DMSO
C-7161-01-LM6-008	J18				DMSO
C-7161-01-LM6-008	J19	BRD-K92731339-227-04-9	4.41604600000000004	9.99999999999999999	DMSO
C-7161-01-LM6-008	J20	BRD-K92731339-227-04-9	1.47201533333220103	3.33333333333076923	DMSO
C-7161-01-LM6-008	J21	BRD-K92731339-227-04-9	0.490671777779664984	1.11111111111538462	DMSO
C-7161-01-LM6-008	J22	BRD-K92731339-227-04-9	0.163557259258756008	0.370370370369230769	DMSO
C-7161-01-LM6-008	J23	BRD-K92731339-227-04-9	0.0545190864195853360	0.123456790123076923	DMSO
C-7161-01-LM6-008	J24	BRD-K92731339-227-04-9	0.0181730288076607648	0.0411522633769230769	DMSO
C-7161-01-LM6-008	K01	BRD-K90239174-001-01-8	6.03591000000000008	9.99999999999999999	DMSO
C-7161-01-LM6-008	K02	BRD-K90239174-001-01-8	2.01196999999845236	3.33333333333076923	DMSO
C-7161-01-LM6-008	K03	BRD-K90239174-001-01-8	0.670656666669246127	1.11111111111538462	DMSO
C-7161-01-LM6-008	K04	BRD-K90239174-001-01-8	0.223552222221534372	0.370370370369230769	DMSO
C-7161-01-LM6-008	K05	BRD-K90239174-001-01-8	0.0745174074071781240	0.123456790123076923	DMSO
C-7161-01-LM6-008	K06	BRD-K90239174-001-01-8	0.0248391358039403772	0.0411522633769230769	DMSO
C-7161-01-LM6-008	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-008	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-008	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-008	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-008	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-008	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-008	K13	BRD-K03353589-236-01-4	4.03487999999999998	9.99999999999999996	DMSO
C-7161-01-LM6-008	K14	BRD-K03353589-236-01-4	1.34495999999999999	3.33333333333333331	DMSO
C-7161-01-LM6-008	K15	BRD-K03353589-236-01-4	0.44832	1.11111111111111111	DMSO
C-7161-01-LM6-008	K16	BRD-K03353589-236-01-4	0.14944	0.370370370370370371	DMSO
C-7161-01-LM6-008	K17	BRD-K03353589-236-01-4	0.0498133333333333308	0.123456790123456784	DMSO
C-7161-01-LM6-008	K18	BRD-K03353589-236-01-4	0.0166044444444444462	0.0411522633744856011	DMSO
C-7161-01-LM6-008	K19	BRD-K97688263-001-03-7	3.19750000000000000	9.99999999999999999	DMSO
C-7161-01-LM6-008	K20	BRD-K97688263-001-03-7	1.06583333333251346	3.33333333333076923	DMSO
C-7161-01-LM6-008	K21	BRD-K97688263-001-03-7	0.355277777779144232	1.11111111111538462	DMSO
C-7161-01-LM6-008	K22	BRD-K97688263-001-03-7	0.118425925925561538	0.370370370369230769	DMSO
C-7161-01-LM6-008	K23	BRD-K97688263-001-03-7	0.0394753086418538461	0.123456790123076923	DMSO
C-7161-01-LM6-008	K24	BRD-K97688263-001-03-7	0.0131584362147711538	0.0411522633769230769	DMSO
C-7161-01-LM6-008	L01	BRD-K31339321-001-03-6	4.43257999999999984	10.0000000000000001	DMSO
C-7161-01-LM6-008	L02	BRD-K31339321-001-03-6	1.47752666666666661	3.33333333333333335	DMSO
C-7161-01-LM6-008	L03	BRD-K31339321-001-03-6	0.492508888888888869	1.11111111111111111	DMSO
C-7161-01-LM6-008	L04	BRD-K31339321-001-03-6	0.164169629629629623	0.370370370370370371	DMSO
C-7161-01-LM6-008	L05	BRD-K31339321-001-03-6	0.0547232098765432077	0.123456790123456790	DMSO
C-7161-01-LM6-008	L06	BRD-K31339321-001-03-6	0.0182410699588477385	0.0411522633744856027	DMSO
C-7161-01-LM6-008	L07	BRD-K35007173-001-07-5	1.94190599999999989	9.99999999999999999	DMSO
C-7161-01-LM6-008	L08	BRD-K35007173-001-07-5	0.647301999999502039	3.33333333333076923	DMSO
