plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-022	B01				DMSO
C-7161-01-LM6-022	B02				DMSO
C-7161-01-LM6-022	B03				DMSO
C-7161-01-LM6-022	B04				DMSO
C-7161-01-LM6-022	B05				DMSO
C-7161-01-LM6-022	B06				DMSO
C-7161-01-LM6-022	B07	BRD-A74980173-001-11-9	3.75394099999999980	9.99999999999999999	DMSO
C-7161-01-LM6-022	B08	BRD-A74980173-001-11-9	1.25131366666570405	3.33333333333076923	DMSO
C-7161-01-LM6-022	B09	BRD-A74980173-001-11-9	0.417104555557159784	1.11111111111538462	DMSO
C-7161-01-LM6-022	B10	BRD-A74980173-001-11-9	0.139034851851424045	0.370370370369230769	DMSO
C-7161-01-LM6-022	B11	BRD-A74980173-001-11-9	0.0463449506171413483	0.123456790123076923	DMSO
C-7161-01-LM6-022	B12	BRD-A74980173-001-11-9	0.0154483168733429984	0.0411522633769230769	DMSO
C-7161-01-LM6-022	B13	BRD-K76908866-001-07-6	4.69535000000000025	9.99999999999999999	DMSO
C-7161-01-LM6-022	B14	BRD-K76908866-001-07-6	1.56511666666546281	3.33333333333076923	DMSO
C-7161-01-LM6-022	B15	BRD-K76908866-001-07-6	0.521705555557562145	1.11111111111538462	DMSO
C-7161-01-LM6-022	B16	BRD-K76908866-001-07-6	0.173901851851316778	0.370370370369230769	DMSO
C-7161-01-LM6-022	B17	BRD-K76908866-001-07-6	0.0579672839504389261	0.123456790123076923	DMSO
C-7161-01-LM6-022	B18	BRD-K76908866-001-07-6	0.0193224279846835779	0.0411522633769230769	DMSO
C-7161-01-LM6-022	B19	BRD-K79254416-001-22-6	2.28205299999999994	9.99999999999999999	DMSO
C-7161-01-LM6-022	B20	BRD-K79254416-001-22-6	0.760684333332748172	3.33333333333076923	DMSO
C-7161-01-LM6-022	B21	BRD-K79254416-001-22-6	0.253561444445419675	1.11111111111538462	DMSO
C-7161-01-LM6-022	B22	BRD-K79254416-001-22-6	0.0845204814812214162	0.370370370369230769	DMSO
C-7161-01-LM6-022	B23	BRD-K79254416-001-22-6	0.0281734938270738054	0.123456790123076923	DMSO
C-7161-01-LM6-022	B24	BRD-K79254416-001-22-6	0.00939116460960974360	0.0411522633769230769	DMSO
C-7161-01-LM6-022	C01	BRD-K68103045-001-02-9	3.09362399999999979	9.99999999999999999	DMSO
C-7161-01-LM6-022	C02	BRD-K68103045-001-02-9	1.03120799999920669	3.33333333333076923	DMSO
C-7161-01-LM6-022	C03	BRD-K68103045-001-02-9	0.343736000001322040	1.11111111111538462	DMSO
C-7161-01-LM6-022	C04	BRD-K68103045-001-02-9	0.114578666666314109	0.370370370369230769	DMSO
C-7161-01-LM6-022	C05	BRD-K68103045-001-02-9	0.0381928888887713698	0.123456790123076923	DMSO
C-7161-01-LM6-022	C06	BRD-K68103045-001-02-9	0.0127309629637170268	0.0411522633769230769	DMSO
C-7161-01-LM6-022	C07	BRD-K68164687-001-01-6	5.07682999999999992	9.99999999999999999	DMSO
C-7161-01-LM6-022	C08	BRD-K68164687-001-01-6	1.69227666666536489	3.33333333333076923	DMSO
C-7161-01-LM6-022	C09	BRD-K68164687-001-01-6	0.564092222224391802	1.11111111111538462	DMSO
C-7161-01-LM6-022	C10	BRD-K68164687-001-01-6	0.188030740740162182	0.370370370369230769	DMSO
C-7161-01-LM6-022	C11	BRD-K68164687-001-01-6	0.0626769135800540606	0.123456790123076923	DMSO
C-7161-01-LM6-022	C12	BRD-K68164687-001-01-6	0.0208923045279864382	0.0411522633769230769	DMSO
C-7161-01-LM6-022	C13	BRD-K68532323-003-02-8	5.53519000000000005	9.99999999999999999	DMSO
C-7161-01-LM6-022	C14	BRD-K68532323-003-02-8	1.84506333333191407	3.33333333333076923	DMSO
C-7161-01-LM6-022	C15	BRD-K68532323-003-02-8	0.615021111113476586	1.11111111111538462	DMSO
C-7161-01-LM6-022	C16	BRD-K68532323-003-02-8	0.205007037036406248	0.370370370369230769	DMSO
C-7161-01-LM6-022	C17	BRD-K68532323-003-02-8	0.0683356790121354160	0.123456790123076923	DMSO
C-7161-01-LM6-022	C18	BRD-K68532323-003-02-8	0.0227785596721310848	0.0411522633769230769	DMSO
C-7161-01-LM6-022	C19	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	C20	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	C21	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	C22	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	C23	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	C24	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	D01	BRD-K68132782-003-13-8	3.27891000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-022	D02	BRD-K68132782-003-13-8	1.09296999999915932	3.33333333333076923	DMSO
C-7161-01-LM6-022	D03	BRD-K68132782-003-13-8	0.364323333334734600	1.11111111111538462	DMSO
C-7161-01-LM6-022	D04	BRD-K68132782-003-13-8	0.121441111110737453	0.370370370369230769	DMSO
C-7161-01-LM6-022	D05	BRD-K68132782-003-13-8	0.0404803703702458178	0.123456790123076923	DMSO
C-7161-01-LM6-022	D06	BRD-K68132782-003-13-8	0.0134934567909226854	0.0411522633769230769	DMSO
C-7161-01-LM6-022	D07	BRD-K68232413-001-01-2	3.42846000000000003	9.99999999999999999	DMSO
C-7161-01-LM6-022	D08	BRD-K68232413-001-01-2	1.14281999999912092	3.33333333333076923	DMSO
C-7161-01-LM6-022	D09	BRD-K68232413-001-01-2	0.380940000001465159	1.11111111111538462	DMSO
C-7161-01-LM6-022	D10	BRD-K68232413-001-01-2	0.126979999999609294	0.370370370369230769	DMSO
C-7161-01-LM6-022	D11	BRD-K68232413-001-01-2	0.0423266666665364312	0.123456790123076923	DMSO
C-7161-01-LM6-022	D12	BRD-K68232413-001-01-2	0.0141088888897245694	0.0411522633769230769	DMSO
C-7161-01-LM6-022	D13	BRD-K68552125-001-05-3	5	8.10602683094880984	DMSO
C-7161-01-LM6-022	D14	BRD-K68552125-001-05-3	1.66666666666666667	2.70200894364960329	DMSO
C-7161-01-LM6-022	D15	BRD-K68552125-001-05-3	0.555555555555555554	0.900669647883201091	DMSO
C-7161-01-LM6-022	D16	BRD-K68552125-001-05-3	0.185185185185185185	0.300223215961067031	DMSO
C-7161-01-LM6-022	D17	BRD-K68552125-001-05-3	0.0617283950617283923	0.100074405320355673	DMSO
C-7161-01-LM6-022	D18	BRD-K68552125-001-05-3	0.0205761316872428	0.0333581351067852284	DMSO
C-7161-01-LM6-022	D19	BRD-K68693535-001-03-4	2.20270900000000011	9.99999999999999997	DMSO
C-7161-01-LM6-022	D20	BRD-K68693535-001-03-4	0.734236333333333369	3.33333333333333332	DMSO
C-7161-01-LM6-022	D21	BRD-K68693535-001-03-4	0.244745444444444454	1.11111111111111110	DMSO
C-7161-01-LM6-022	D22	BRD-K68693535-001-03-4	0.0815818148148148154	0.370370370370370353	DMSO
C-7161-01-LM6-022	D23	BRD-K68693535-001-03-4	0.0271939382716049385	0.123456790123456785	DMSO
C-7161-01-LM6-022	D24	BRD-K68693535-001-03-4	0.0090646460905349846	0.0411522633744856180	DMSO
C-7161-01-LM6-022	E01	BRD-K68747584-001-02-0	4.74478799999999978	9.99999999999999999	DMSO
C-7161-01-LM6-022	E02	BRD-K68747584-001-02-0	1.58159599999878332	3.33333333333076923	DMSO
C-7161-01-LM6-022	E03	BRD-K68747584-001-02-0	0.527198666668694332	1.11111111111538462	DMSO
C-7161-01-LM6-022	E04	BRD-K68747584-001-02-0	0.175732888888348164	0.370370370369230769	DMSO
C-7161-01-LM6-022	E05	BRD-K68747584-001-02-0	0.0585776296294493881	0.123456790123076923	DMSO
C-7161-01-LM6-022	E06	BRD-K68747584-001-02-0	0.0195258765443664083	0.0411522633769230769	DMSO
C-7161-01-LM6-022	E07	BRD-K69247067-001-01-8	2.83300299999999992	9.99999999999999997	DMSO
C-7161-01-LM6-022	E08	BRD-K69247067-001-01-8	0.944334333333333308	3.33333333333333333	DMSO
C-7161-01-LM6-022	E09	BRD-K69247067-001-01-8	0.3147781111111111	1.11111111111111110	DMSO
C-7161-01-LM6-022	E10	BRD-K69247067-001-01-8	0.104926037037037031	0.370370370370370358	DMSO
C-7161-01-LM6-022	E11	BRD-K69247067-001-01-8	0.0349753456790123462	0.123456790123456795	DMSO
C-7161-01-LM6-022	E12	BRD-K69247067-001-01-8	0.0116584485596707846	0.0411522633744856073	DMSO
C-7161-01-LM6-022	E13	BRD-A69275535-001-01-5	1.94182500000000005	10.0000000000000000	DMSO
C-7161-01-LM6-022	E14	BRD-A69275535-001-01-5	0.647275000000000015	3.33333333333333333	DMSO
C-7161-01-LM6-022	E15	BRD-A69275535-001-01-5	0.215758333333333338	1.11111111111111111	DMSO
C-7161-01-LM6-022	E16	BRD-A69275535-001-01-5	0.0719194444444444462	0.370370370370370371	DMSO
C-7161-01-LM6-022	E17	BRD-A69275535-001-01-5	0.0239731481481481538	0.123456790123456816	DMSO
C-7161-01-LM6-022	E18	BRD-A69275535-001-01-5	0.0079910493827160539	0.0411522633744856190	DMSO
C-7161-01-LM6-022	E19	BRD-K70330367-003-07-9	1.87710000000000008	9.99999999999999999	DMSO
C-7161-01-LM6-022	E20	BRD-K70330367-003-07-9	0.625699999999518719	3.33333333333076923	DMSO
C-7161-01-LM6-022	E21	BRD-K70330367-003-07-9	0.208566666667468856	1.11111111111538462	DMSO
C-7161-01-LM6-022	E22	BRD-K70330367-003-07-9	0.0695222222220083106	0.370370370369230769	DMSO
C-7161-01-LM6-022	E23	BRD-K70330367-003-07-9	0.0231740740740027702	0.123456790123076923	DMSO
C-7161-01-LM6-022	E24	BRD-K70330367-003-07-9	0.00772469135848223109	0.0411522633769230769	DMSO
C-7161-01-LM6-022	F01	BRD-K69236721-001-02-7	4.52406900000000007	9.99999999999999999	DMSO
C-7161-01-LM6-022	F02	BRD-K69236721-001-02-7	1.50802299999884001	3.33333333333076923	DMSO
C-7161-01-LM6-022	F03	BRD-K69236721-001-02-7	0.502674333335266706	1.11111111111538462	DMSO
C-7161-01-LM6-022	F04	BRD-K69236721-001-02-7	0.167558111110595550	0.370370370369230769	DMSO
C-7161-01-LM6-022	F05	BRD-K69236721-001-02-7	0.0558527037035318501	0.123456790123076923	DMSO
C-7161-01-LM6-022	F06	BRD-K69236721-001-02-7	0.0186175679023373011	0.0411522633769230769	DMSO
C-7161-01-LM6-022	F07				DMSO
C-7161-01-LM6-022	F08				DMSO
C-7161-01-LM6-022	F09				DMSO
C-7161-01-LM6-022	F10				DMSO
C-7161-01-LM6-022	F11				DMSO
C-7161-01-LM6-022	F12				DMSO
C-7161-01-LM6-022	F13	BRD-A69636825-003-04-7	4.50978999999999985	9.99999999999999999	DMSO
C-7161-01-LM6-022	F14	BRD-A69636825-003-04-7	1.50326333333217693	3.33333333333076923	DMSO
C-7161-01-LM6-022	F15	BRD-A69636825-003-04-7	0.501087777779705024	1.11111111111538462	DMSO
C-7161-01-LM6-022	F16	BRD-A69636825-003-04-7	0.167029259258745317	0.370370370369230769	DMSO
C-7161-01-LM6-022	F17	BRD-A69636825-003-04-7	0.0556764197529151058	0.123456790123076923	DMSO
C-7161-01-LM6-022	F18	BRD-A69636825-003-04-7	0.0185588065854613917	0.0411522633769230769	DMSO
C-7161-01-LM6-022	F19	BRD-K70358946-001-15-7	4.48384999999999990	9.99999999999999999	DMSO
C-7161-01-LM6-022	F20	BRD-K70358946-001-15-7	1.49461666666551693	3.33333333333076923	DMSO
C-7161-01-LM6-022	F21	BRD-K70358946-001-15-7	0.498205555557471723	1.11111111111538462	DMSO
C-7161-01-LM6-022	F22	BRD-K70358946-001-15-7	0.166068518518007535	0.370370370369230769	DMSO
C-7161-01-LM6-022	F23	BRD-K70358946-001-15-7	0.0553561728393358450	0.123456790123076923	DMSO
C-7161-01-LM6-022	F24	BRD-K70358946-001-15-7	0.0184520576142616535	0.0411522633769230769	DMSO
C-7161-01-LM6-022	G01	BRD-K70401845-003-09-6	4.29896999999999991	9.99999999999999999	DMSO
C-7161-01-LM6-022	G02	BRD-K70401845-003-09-6	1.43298999999889767	3.33333333333076923	DMSO
C-7161-01-LM6-022	G03	BRD-K70401845-003-09-6	0.477663333335170492	1.11111111111538462	DMSO
C-7161-01-LM6-022	G04	BRD-K70401845-003-09-6	0.159221111110621197	0.370370370369230769	DMSO
C-7161-01-LM6-022	G05	BRD-K70401845-003-09-6	0.0530737037035403989	0.123456790123076923	DMSO
C-7161-01-LM6-022	G06	BRD-K70401845-003-09-6	0.0176912345689490996	0.0411522633769230769	DMSO
C-7161-01-LM6-022	G07	BRD-K70778732-003-26-7	4.08324999999999988	9.99999999999999999	DMSO
C-7161-01-LM6-022	G08	BRD-K70778732-003-26-7	1.36108333333228631	3.33333333333076923	DMSO
C-7161-01-LM6-022	G09	BRD-K70778732-003-26-7	0.453694444446189412	1.11111111111538462	DMSO
C-7161-01-LM6-022	G10	BRD-K70778732-003-26-7	0.151231481481016150	0.370370370369230769	DMSO
C-7161-01-LM6-022	G11	BRD-K70778732-003-26-7	0.0504104938270053832	0.123456790123076923	DMSO
C-7161-01-LM6-022	G12	BRD-K70778732-003-26-7	0.0168034979433821149	0.0411522633769230769	DMSO
C-7161-01-LM6-022	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-022	G19	BRD-K70914287-300-02-8	4.60764000000000010	9.99999999999999999	DMSO
C-7161-01-LM6-022	G20	BRD-K70914287-300-02-8	1.53587999999881859	3.33333333333076923	DMSO
C-7161-01-LM6-022	G21	BRD-K70914287-300-02-8	0.511960000001969090	1.11111111111538462	DMSO
C-7161-01-LM6-022	G22	BRD-K70914287-300-02-8	0.170653333332808250	0.370370370369230769	DMSO
C-7161-01-LM6-022	G23	BRD-K70914287-300-02-8	0.0568844444442694166	0.123456790123076923	DMSO
C-7161-01-LM6-022	G24	BRD-K70914287-300-02-8	0.0189614814826045850	0.0411522633769230769	DMSO
C-7161-01-LM6-022	H01	BRD-K70463136-001-01-5	5.25525499999999965	9.99999999999999999	DMSO
C-7161-01-LM6-022	H02	BRD-K70463136-001-01-5	1.75175166666531905	3.33333333333076923	DMSO
C-7161-01-LM6-022	H03	BRD-K70463136-001-01-5	0.583917222224468022	1.11111111111538462	DMSO
C-7161-01-LM6-022	H04	BRD-K70463136-001-01-5	0.194639074073475172	0.370370370369230769	DMSO
C-7161-01-LM6-022	H05	BRD-K70463136-001-01-5	0.0648796913578250572	0.123456790123076923	DMSO
C-7161-01-LM6-022	H06	BRD-K70463136-001-01-5	0.0216265637872891870	0.0411522633769230769	DMSO
C-7161-01-LM6-022	H07	BRD-A70858459-001-01-7	4.40403000000000020	9.99999999999999999	DMSO
C-7161-01-LM6-022	H08	BRD-A70858459-001-01-7	1.46800999999887083	3.33333333333076923	DMSO
C-7161-01-LM6-022	H09	BRD-A70858459-001-01-7	0.489336666668548755	1.11111111111538462	DMSO
C-7161-01-LM6-022	H10	BRD-A70858459-001-01-7	0.163112222221720346	0.370370370369230769	DMSO
C-7161-01-LM6-022	H11	BRD-A70858459-001-01-7	0.0543707407405734486	0.123456790123076923	DMSO
C-7161-01-LM6-022	H12	BRD-A70858459-001-01-7	0.0181235802479870547	0.0411522633769230769	DMSO
C-7161-01-LM6-022	H13	BRD-K70912147-001-01-8	2.73262400000000013	9.99999999999999999	DMSO
C-7161-01-LM6-022	H14	BRD-K70912147-001-01-8	0.910874666665966039	3.33333333333076923	DMSO
C-7161-01-LM6-022	H15	BRD-K70912147-001-01-8	0.303624888890056693	1.11111111111538462	DMSO
C-7161-01-LM6-022	H16	BRD-K70912147-001-01-8	0.101208296295984891	0.370370370369230769	DMSO
C-7161-01-LM6-022	H17	BRD-K70912147-001-01-8	0.0337360987653282971	0.123456790123076923	DMSO
C-7161-01-LM6-022	H18	BRD-K70912147-001-01-8	0.0112453662558101052	0.0411522633769230769	DMSO
C-7161-01-LM6-022	H19	BRD-K71221037-001-01-6	8.06940799999999967	9.99999999999999999	DMSO
C-7161-01-LM6-022	H20	BRD-K71221037-001-01-6	2.68980266666459748	3.33333333333076923	DMSO
C-7161-01-LM6-022	H21	BRD-K71221037-001-01-6	0.896600888892337321	1.11111111111538462	DMSO
C-7161-01-LM6-022	H22	BRD-K71221037-001-01-6	0.298866962962043360	0.370370370369230769	DMSO
C-7161-01-LM6-022	H23	BRD-K71221037-001-01-6	0.0996223209873477867	0.123456790123076923	DMSO
C-7161-01-LM6-022	H24	BRD-K71221037-001-01-6	0.0332074403311850079	0.0411522633769230769	DMSO
C-7161-01-LM6-022	I01	BRD-K71281111-001-04-3	4.64480700000000018	10.0000000000000001	DMSO
C-7161-01-LM6-022	I02	BRD-K71281111-001-04-3	1.54826899999880907	3.33333333333076923	DMSO
C-7161-01-LM6-022	I03	BRD-K71281111-001-04-3	0.516089666668651639	1.11111111111538461	DMSO
C-7161-01-LM6-022	I04	BRD-K71281111-001-04-3	0.172029888888359571	0.370370370369230769	DMSO
C-7161-01-LM6-022	I05	BRD-K71281111-001-04-3	0.0573432962961198570	0.123456790123076923	DMSO
C-7161-01-LM6-022	I06	BRD-K71281111-001-04-3	0.0191144320998975951	0.0411522633769230769	DMSO
C-7161-01-LM6-022	I07	BRD-K71480163-001-01-4	4.57995999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-022	I08	BRD-K71480163-001-01-4	1.52665333333215892	3.33333333333076923	DMSO
C-7161-01-LM6-022	I09	BRD-K71480163-001-01-4	0.508884444446401673	1.11111111111538462	DMSO
C-7161-01-LM6-022	I10	BRD-K71480163-001-01-4	0.169628148147626208	0.370370370369230769	DMSO
C-7161-01-LM6-022	I11	BRD-K71480163-001-01-4	0.0565427160492087361	0.123456790123076923	DMSO
C-7161-01-LM6-022	I12	BRD-K71480163-001-01-4	0.0188475720175772607	0.0411522633769230769	DMSO
C-7161-01-LM6-022	I13	BRD-K72222507-003-16-8	4.74976999999999975	9.99999999999999999	DMSO
C-7161-01-LM6-022	I14	BRD-K72222507-003-16-8	1.58325666666544869	3.33333333333076923	DMSO
C-7161-01-LM6-022	I15	BRD-K72222507-003-16-8	0.527752222224252013	1.11111111111538462	DMSO
C-7161-01-LM6-022	I16	BRD-K72222507-003-16-8	0.175917407406866114	0.370370370369230769	DMSO
C-7161-01-LM6-022	I17	BRD-K72222507-003-16-8	0.0586391358022887046	0.123456790123076923	DMSO
C-7161-01-LM6-022	I18	BRD-K72222507-003-16-8	0.0195463786019807913	0.0411522633769230769	DMSO
C-7161-01-LM6-022	I19	BRD-A72309220-001-04-1	4.03516700000000014	9.99999999999999999	DMSO
C-7161-01-LM6-022	I20	BRD-A72309220-001-04-1	1.34505566666563206	3.33333333333076923	DMSO
C-7161-01-LM6-022	I21	BRD-A72309220-001-04-1	0.448351888890613337	1.11111111111538462	DMSO
C-7161-01-LM6-022	I22	BRD-A72309220-001-04-1	0.149450629629169787	0.370370370369230769	DMSO
C-7161-01-LM6-022	I23	BRD-A72309220-001-04-1	0.0498168765430565956	0.123456790123076923	DMSO
C-7161-01-LM6-022	I24	BRD-A72309220-001-04-1	0.0166056255153868567	0.0411522633769230769	DMSO
C-7161-01-LM6-022	J01	BRD-K71289571-001-11-4	5.75674999999999954	9.99999999999999999	DMSO
C-7161-01-LM6-022	J02	BRD-K71289571-001-11-4	1.91891666666519042	3.33333333333076923	DMSO
C-7161-01-LM6-022	J03	BRD-K71289571-001-11-4	0.639638888891348991	1.11111111111538462	DMSO
C-7161-01-LM6-022	J04	BRD-K71289571-001-11-4	0.213212962962306906	0.370370370369230769	DMSO
C-7161-01-LM6-022	J05	BRD-K71289571-001-11-4	0.0710709876541023020	0.123456790123076923	DMSO
C-7161-01-LM6-022	J06	BRD-K71289571-001-11-4	0.0236903292195101904	0.0411522633769230769	DMSO
C-7161-01-LM6-022	J07	BRD-K72215350-001-06-5	1.73209599999999995	9.99999999999999999	DMSO
C-7161-01-LM6-022	J08	BRD-K72215350-001-06-5	0.577365333332889188	3.33333333333076923	DMSO
C-7161-01-LM6-022	J09	BRD-K72215350-001-06-5	0.192455111111851318	1.11111111111538462	DMSO
C-7161-01-LM6-022	J10	BRD-K72215350-001-06-5	0.0641517037035063118	0.370370370369230769	DMSO
C-7161-01-LM6-022	J11	BRD-K72215350-001-06-5	0.0213839012345021039	0.123456790123076923	DMSO
C-7161-01-LM6-022	J12	BRD-K72215350-001-06-5	0.00712796707861149516	0.0411522633769230769	DMSO
C-7161-01-LM6-022	J13				DMSO
C-7161-01-LM6-022	J14				DMSO
C-7161-01-LM6-022	J15				DMSO
C-7161-01-LM6-022	J16				DMSO
C-7161-01-LM6-022	J17				DMSO
C-7161-01-LM6-022	J18				DMSO
C-7161-01-LM6-022	J19	BRD-A72390365-001-15-2	2.58229199999999991	9.99999999999999999	DMSO
C-7161-01-LM6-022	J20	BRD-A72390365-001-15-2	0.860763999999337846	3.33333333333076923	DMSO
C-7161-01-LM6-022	J21	BRD-A72390365-001-15-2	0.286921333334436869	1.11111111111538462	DMSO
C-7161-01-LM6-022	J22	BRD-A72390365-001-15-2	0.0956404444441501630	0.370370370369230769	DMSO
C-7161-01-LM6-022	J23	BRD-A72390365-001-15-2	0.0318801481480500543	0.123456790123076923	DMSO
C-7161-01-LM6-022	J24	BRD-A72390365-001-15-2	0.0106267160500121443	0.0411522633769230769	DMSO
C-7161-01-LM6-022	K01	BRD-K73196317-003-14-8	4.23937000000000011	9.99999999999999999	DMSO
C-7161-01-LM6-022	K02	BRD-K73196317-003-14-8	1.41312333333224635	3.33333333333076923	DMSO
C-7161-01-LM6-022	K03	BRD-K73196317-003-14-8	0.471041111112922823	1.11111111111538462	DMSO
C-7161-01-LM6-022	K04	BRD-K73196317-003-14-8	0.157013703703220589	0.370370370369230769	DMSO
C-7161-01-LM6-022	K05	BRD-K73196317-003-14-8	0.0523379012344068630	0.123456790123076923	DMSO
C-7161-01-LM6-022	K06	BRD-K73196317-003-14-8	0.0174459670792226389	0.0411522633769230769	DMSO
C-7161-01-LM6-022	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-022	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-022	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-022	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-022	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-022	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-022	K13	BRD-K73319509-001-08-0	3.72383300000000019	9.99999999999999999	DMSO
C-7161-01-LM6-022	K14	BRD-K73319509-001-08-0	1.24127766666571190	3.33333333333076923	DMSO
C-7161-01-LM6-022	K15	BRD-K73319509-001-08-0	0.413759222223813627	1.11111111111538462	DMSO
C-7161-01-LM6-022	K16	BRD-K73319509-001-08-0	0.137919740740316380	0.370370370369230769	DMSO
C-7161-01-LM6-022	K17	BRD-K73319509-001-08-0	0.0459732469134387932	0.123456790123076923	DMSO
C-7161-01-LM6-022	K18	BRD-K73319509-001-08-0	0.0153244156387677600	0.0411522633769230769	DMSO
C-7161-01-LM6-022	K19	BRD-K67844266-003-01-9	4.79980000000000018	9.99999999999999999	DMSO
C-7161-01-LM6-022	K20	BRD-K67844266-003-01-9	1.59993333333210268	3.33333333333076923	DMSO
C-7161-01-LM6-022	K21	BRD-K67844266-003-01-9	0.533311111113162330	1.11111111111538462	DMSO
C-7161-01-LM6-022	K22	BRD-K67844266-003-01-9	0.177770370369823391	0.370370370369230769	DMSO
C-7161-01-LM6-022	K23	BRD-K67844266-003-01-9	0.0592567901232744637	0.123456790123076923	DMSO
C-7161-01-LM6-022	K24	BRD-K67844266-003-01-9	0.0197522633756555392	0.0411522633769230769	DMSO
C-7161-01-LM6-022	L01	BRD-K73237276-001-01-0	4.16636500000000012	9.99999999999999999	DMSO
C-7161-01-LM6-022	L02	BRD-K73237276-001-01-0	1.38878833333226508	3.33333333333076923	DMSO
C-7161-01-LM6-022	L03	BRD-K73237276-001-01-0	0.462929444446224958	1.11111111111538462	DMSO
C-7161-01-LM6-022	L04	BRD-K73237276-001-01-0	0.154309814814340020	0.370370370369230769	DMSO
C-7161-01-LM6-022	L05	BRD-K73237276-001-01-0	0.0514366049381133399	0.123456790123076923	DMSO
C-7161-01-LM6-022	L06	BRD-K73237276-001-01-0	0.0171455349804394120	0.0411522633769230769	DMSO
C-7161-01-LM6-022	L07	BRD-A73368467-003-17-6	5.38116999999999961	9.99999999999999999	DMSO
C-7161-01-LM6-022	L08	BRD-A73368467-003-17-6	1.79372333333195342	3.33333333333076923	DMSO
