plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-004	D19	BRD-K20285085-001-07-1	4.70453599999999994	9.99999999999999999	DMSO
C-7161-01-LM6-004	D20	BRD-K20285085-001-07-1	1.56817866666546036	3.33333333333076923	DMSO
C-7161-01-LM6-004	D21	BRD-K20285085-001-07-1	0.522726222224232704	1.11111111111538462	DMSO
C-7161-01-LM6-004	D22	BRD-K20285085-001-07-1	0.174242074073537942	0.370370370369230769	DMSO
C-7161-01-LM6-004	D23	BRD-K20285085-001-07-1	0.0580806913578459808	0.123456790123076923	DMSO
C-7161-01-LM6-004	D24	BRD-K20285085-001-07-1	0.0193602304538216182	0.0411522633769230769	DMSO
C-7161-01-LM6-004	E01	BRD-A20119038-003-07-8	2.03752000000000009	9.99999999999999999	DMSO
C-7161-01-LM6-004	E02	BRD-A20119038-003-07-8	0.679173333332810924	3.33333333333076923	DMSO
C-7161-01-LM6-004	E03	BRD-A20119038-003-07-8	0.226391111111981858	1.11111111111538462	DMSO
C-7161-01-LM6-004	E04	BRD-A20119038-003-07-8	0.0754637037034715112	0.370370370369230769	DMSO
C-7161-01-LM6-004	E05	BRD-A20119038-003-07-8	0.0251545679011571704	0.123456790123076923	DMSO
C-7161-01-LM6-004	E06	BRD-A20119038-003-07-8	0.00838485596757483116	0.0411522633769230769	DMSO
C-7161-01-LM6-004	E07	BRD-K20141153-003-13-7	2.91815999999999974	9.99999999999999999	DMSO
C-7161-01-LM6-004	E08	BRD-K20141153-003-13-7	0.972719999999251667	3.33333333333076923	DMSO
C-7161-01-LM6-004	E09	BRD-K20141153-003-13-7	0.324240000001247049	1.11111111111538462	DMSO
C-7161-01-LM6-004	E10	BRD-K20141153-003-13-7	0.108079999999667436	0.370370370369230769	DMSO
C-7161-01-LM6-004	E11	BRD-K20141153-003-13-7	0.0360266666665558122	0.123456790123076923	DMSO
C-7161-01-LM6-004	E12	BRD-K20141153-003-13-7	0.0120088888896001835	0.0411522633769230769	DMSO
C-7161-01-LM6-004	E13	BRD-K21361524-001-01-1	4.43305999999999983	9.99999999999999999	DMSO
C-7161-01-LM6-004	E14	BRD-K21361524-001-01-1	1.47768666666552993	3.33333333333076923	DMSO
C-7161-01-LM6-004	E15	BRD-K21361524-001-01-1	0.492562222224116676	1.11111111111538462	DMSO
C-7161-01-LM6-004	E16	BRD-K21361524-001-01-1	0.164187407406902209	0.370370370369230769	DMSO
C-7161-01-LM6-004	E17	BRD-K21361524-001-01-1	0.0547291358023007364	0.123456790123076923	DMSO
C-7161-01-LM6-004	E18	BRD-K21361524-001-01-1	0.0182430452685702608	0.0411522633769230769	DMSO
C-7161-01-LM6-004	E19	BRD-K21450440-001-14-6	4.31937000000000011	9.99999999999999999	DMSO
C-7161-01-LM6-004	E20	BRD-K21450440-001-14-6	1.43978999999889251	3.33333333333076923	DMSO
C-7161-01-LM6-004	E21	BRD-K21450440-001-14-6	0.479930000001845900	1.11111111111538462	DMSO
C-7161-01-LM6-004	E22	BRD-K21450440-001-14-6	0.159976666666174435	0.370370370369230769	DMSO
C-7161-01-LM6-004	E23	BRD-K21450440-001-14-6	0.0533255555553914783	0.123456790123076923	DMSO
C-7161-01-LM6-004	E24	BRD-K21450440-001-14-6	0.0177751851862380236	0.0411522633769230769	DMSO
C-7161-01-LM6-004	F01	BRD-A20126139-001-04-2	3.44487700000000018	9.99999999999999999	DMSO
C-7161-01-LM6-004	F02	BRD-A20126139-001-04-2	1.14829233333245009	3.33333333333076923	DMSO
C-7161-01-LM6-004	F03	BRD-A20126139-001-04-2	0.382764111112583302	1.11111111111538462	DMSO
C-7161-01-LM6-004	F04	BRD-A20126139-001-04-2	0.127588037036644465	0.370370370369230769	DMSO
C-7161-01-LM6-004	F05	BRD-A20126139-001-04-2	0.0425293456788814884	0.123456790123076923	DMSO
C-7161-01-LM6-004	F06	BRD-A20126139-001-04-2	0.0141764485605104646	0.0411522633769230769	DMSO
C-7161-01-LM6-004	F07				DMSO
C-7161-01-LM6-004	F08				DMSO
C-7161-01-LM6-004	F09				DMSO
C-7161-01-LM6-004	F10				DMSO
C-7161-01-LM6-004	F11				DMSO
C-7161-01-LM6-004	F12				DMSO
C-7161-01-LM6-004	F13	BRD-K21396683-001-04-8	3.31407899999999983	9.99999999999999999	DMSO
C-7161-01-LM6-004	F14	BRD-K21396683-001-04-8	1.10469299999915018	3.33333333333076923	DMSO
C-7161-01-LM6-004	F15	BRD-K21396683-001-04-8	0.368231000001416257	1.11111111111538462	DMSO
C-7161-01-LM6-004	F16	BRD-K21396683-001-04-8	0.122743666666288988	0.370370370369230769	DMSO
C-7161-01-LM6-004	F17	BRD-K21396683-001-04-8	0.0409145555554296626	0.123456790123076923	DMSO
C-7161-01-LM6-004	F18	BRD-K21396683-001-04-8	0.0136381851859929847	0.0411522633769230769	DMSO
C-7161-01-LM6-004	F19	BRD-K21295289-001-01-6	3.23336000000000012	9.99999999999999999	DMSO
C-7161-01-LM6-004	F20	BRD-K21295289-001-01-6	1.07778666666583764	3.33333333333076923	DMSO
C-7161-01-LM6-004	F21	BRD-K21295289-001-01-6	0.359262222223604016	1.11111111111538462	DMSO
C-7161-01-LM6-004	F22	BRD-K21295289-001-01-6	0.119754074073705605	0.370370370369230769	DMSO
C-7161-01-LM6-004	F23	BRD-K21295289-001-01-6	0.0399180246912352015	0.123456790123076923	DMSO
C-7161-01-LM6-004	F24	BRD-K21295289-001-01-6	0.0133060082312408005	0.0411522633769230769	DMSO
C-7161-01-LM6-004	G01	BRD-K21908111-001-01-8	3.79475000000000022	9.99999999999999999	DMSO
C-7161-01-LM6-004	G02	BRD-K21908111-001-01-8	1.26491666666569373	3.33333333333076923	DMSO
C-7161-01-LM6-004	G03	BRD-K21908111-001-01-8	0.421638888890510604	1.11111111111538462	DMSO
C-7161-01-LM6-004	G04	BRD-K21908111-001-01-8	0.140546296295863854	0.370370370369230769	DMSO
C-7161-01-LM6-004	G05	BRD-K21908111-001-01-8	0.0468487654319546182	0.123456790123076923	DMSO
C-7161-01-LM6-004	G06	BRD-K21908111-001-01-8	0.0156162551449578855	0.0411522633769230769	DMSO
C-7161-01-LM6-004	G07	BRD-K22031190-001-23-6	2.50197599999999994	9.99999999999999999	DMSO
C-7161-01-LM6-004	G08	BRD-K22031190-001-23-6	0.833991999999358448	3.33333333333076923	DMSO
C-7161-01-LM6-004	G09	BRD-K22031190-001-23-6	0.277997333334402549	1.11111111111538462	DMSO
C-7161-01-LM6-004	G10	BRD-K22031190-001-23-6	0.0926657777774926501	0.370370370369230769	DMSO
C-7161-01-LM6-004	G11	BRD-K22031190-001-23-6	0.0308885925924975500	0.123456790123076923	DMSO
C-7161-01-LM6-004	G12	BRD-K22031190-001-23-6	0.0102961975314740490	0.0411522633769230769	DMSO
C-7161-01-LM6-004	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-004	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-004	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-004	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-004	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-004	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-004	G19	BRD-A02006392-001-10-7	3.60361199999999995	9.99999999999999995	DMSO
C-7161-01-LM6-004	G20	BRD-A02006392-001-10-7	1.20120399999999998	3.33333333333333331	DMSO
C-7161-01-LM6-004	G21	BRD-A02006392-001-10-7	0.400401333333333323	1.11111111111111109	DMSO
C-7161-01-LM6-004	G22	BRD-A02006392-001-10-7	0.133467111111111115	0.370370370370370385	DMSO
C-7161-01-LM6-004	G23	BRD-A02006392-001-10-7	0.0444890370370370385	0.123456790123456795	DMSO
C-7161-01-LM6-004	G24	BRD-A02006392-001-10-7	0.0148296790123456846	0.0411522633744856126	DMSO
C-7161-01-LM6-004	H01	BRD-K22024824-001-03-7	4.69404499999999989	10.0000000000000001	DMSO
C-7161-01-LM6-004	H02	BRD-K22024824-001-03-7	1.56468166666546301	3.33333333333076923	DMSO
C-7161-01-LM6-004	H03	BRD-K22024824-001-03-7	0.521560555557561538	1.11111111111538461	DMSO
C-7161-01-LM6-004	H04	BRD-K22024824-001-03-7	0.173853518517983579	0.370370370369230769	DMSO
C-7161-01-LM6-004	H05	BRD-K22024824-001-03-7	0.0579511728393278596	0.123456790123076923	DMSO
C-7161-01-LM6-004	H06	BRD-K22024824-001-03-7	0.0193170576143128878	0.0411522633769230769	DMSO
C-7161-01-LM6-004	H07	BRD-A22032524-074-06-5	5.67051000000000044	9.99999999999999999	DMSO
C-7161-01-LM6-004	H08	BRD-A22032524-074-06-5	1.89016999999854617	3.33333333333076923	DMSO
C-7161-01-LM6-004	H09	BRD-A22032524-074-06-5	0.630056666669090014	1.11111111111538462	DMSO
C-7161-01-LM6-004	H10	BRD-A22032524-074-06-5	0.210018888888242693	0.370370370369230769	DMSO
C-7161-01-LM6-004	H11	BRD-A22032524-074-06-5	0.0700062962960808978	0.123456790123076923	DMSO
C-7161-01-LM6-004	H12	BRD-A22032524-074-06-5	0.0233354321001476095	0.0411522633769230769	DMSO
C-7161-01-LM6-004	H13	BRD-K22848513-001-01-9	5.05688100000000019	9.99999999999999999	DMSO
C-7161-01-LM6-004	H14	BRD-K22848513-001-01-9	1.68562699999870343	3.33333333333076923	DMSO
C-7161-01-LM6-004	H15	BRD-K22848513-001-01-9	0.561875666668827751	1.11111111111538462	DMSO
C-7161-01-LM6-004	H16	BRD-K22848513-001-01-9	0.187291888888312613	0.370370370369230769	DMSO
C-7161-01-LM6-004	H17	BRD-K22848513-001-01-9	0.0624306296294375378	0.123456790123076923	DMSO
C-7161-01-LM6-004	H18	BRD-K22848513-001-01-9	0.0208102098777758154	0.0411522633769230769	DMSO
C-7161-01-LM6-004	H19	BRD-K22822991-001-02-3	5.25558999999999969	9.99999999999999999	DMSO
C-7161-01-LM6-004	H20	BRD-K22822991-001-02-3	1.75186333333198564	3.33333333333076923	DMSO
C-7161-01-LM6-004	H21	BRD-K22822991-001-02-3	0.583954444446690391	1.11111111111538462	DMSO
C-7161-01-LM6-004	H22	BRD-K22822991-001-02-3	0.194651481480882542	0.370370370369230769	DMSO
C-7161-01-LM6-004	H23	BRD-K22822991-001-02-3	0.0648838271602941808	0.123456790123076923	DMSO
C-7161-01-LM6-004	H24	BRD-K22822991-001-02-3	0.0216279423881123141	0.0411522633769230769	DMSO
C-7161-01-LM6-004	I01	BRD-K22749967-046-02-3	4.80509700000000008	9.99999999999999997	DMSO
C-7161-01-LM6-004	I02	BRD-K22749967-046-02-3	1.60169900000000002	3.33333333333333331	DMSO
C-7161-01-LM6-004	I03	BRD-K22749967-046-02-3	0.533899666666666677	1.11111111111111111	DMSO
C-7161-01-LM6-004	I04	BRD-K22749967-046-02-3	0.177966555555555554	0.370370370370370360	DMSO
C-7161-01-LM6-004	I05	BRD-K22749967-046-02-3	0.0593221851851851846	0.123456790123456786	DMSO
C-7161-01-LM6-004	I06	BRD-K22749967-046-02-3	0.0197740617283950615	0.0411522633744855954	DMSO
C-7161-01-LM6-004	I07	BRD-K23672206-001-01-4	3.41404200000000003	9.99999999999999999	DMSO
C-7161-01-LM6-004	I08	BRD-K23672206-001-01-4	1.13801399999912461	3.33333333333076923	DMSO
C-7161-01-LM6-004	I09	BRD-K23672206-001-01-4	0.379338000001458997	1.11111111111538462	DMSO
C-7161-01-LM6-004	I10	BRD-K23672206-001-01-4	0.126445999999610936	0.370370370369230769	DMSO
C-7161-01-LM6-004	I11	BRD-K23672206-001-01-4	0.0421486666665369788	0.123456790123076923	DMSO
C-7161-01-LM6-004	I12	BRD-K23672206-001-01-4	0.0140495555563877217	0.0411522633769230769	DMSO
C-7161-01-LM6-004	I13	BRD-K23728141-001-01-2	3.08115999999999985	9.99999999999999999	DMSO
C-7161-01-LM6-004	I14	BRD-K23728141-001-01-2	1.02705333333254324	3.33333333333076923	DMSO
C-7161-01-LM6-004	I15	BRD-K23728141-001-01-2	0.342351111112427831	1.11111111111538462	DMSO
C-7161-01-LM6-004	I16	BRD-K23728141-001-01-2	0.114117037036685902	0.370370370369230769	DMSO
C-7161-01-LM6-004	I17	BRD-K23728141-001-01-2	0.0380390123455619674	0.123456790123076923	DMSO
C-7161-01-LM6-004	I18	BRD-K23728141-001-01-2	0.0126796707826440302	0.0411522633769230769	DMSO
C-7161-01-LM6-004	I19	BRD-K23363278-001-02-1	4.34533999999999991	9.99999999999999998	DMSO
C-7161-01-LM6-004	I20	BRD-K23363278-001-02-1	1.44844666666666664	3.33333333333333333	DMSO
C-7161-01-LM6-004	I21	BRD-K23363278-001-02-1	0.482815555555555546	1.11111111111111111	DMSO
C-7161-01-LM6-004	I22	BRD-K23363278-001-02-1	0.160938518518518515	0.370370370370370369	DMSO
C-7161-01-LM6-004	I23	BRD-K23363278-001-02-1	0.0536461728395061692	0.123456790123456784	DMSO
C-7161-01-LM6-004	I24	BRD-K23363278-001-02-1	0.0178820576131687231	0.0411522633744855948	DMSO
C-7161-01-LM6-004	J01	BRD-A22769835-300-05-7	3.87774000000000001	9.99999999999999999	DMSO
C-7161-01-LM6-004	J02	BRD-A22769835-300-05-7	1.29257999999900571	3.33333333333076923	DMSO
C-7161-01-LM6-004	J03	BRD-A22769835-300-05-7	0.430860000001657157	1.11111111111538462	DMSO
C-7161-01-LM6-004	J04	BRD-A22769835-300-05-7	0.143619999999558093	0.370370370369230769	DMSO
C-7161-01-LM6-004	J05	BRD-A22769835-300-05-7	0.0478733333331860309	0.123456790123076923	DMSO
C-7161-01-LM6-004	J06	BRD-A22769835-300-05-7	0.0159577777787229693	0.0411522633769230769	DMSO
C-7161-01-LM6-004	J07	BRD-K23677682-003-01-2	4.37899999999999977	9.99999999999999999	DMSO
C-7161-01-LM6-004	J08	BRD-K23677682-003-01-2	1.45966666666554377	3.33333333333076923	DMSO
C-7161-01-LM6-004	J09	BRD-K23677682-003-01-2	0.486555555557426900	1.11111111111538462	DMSO
C-7161-01-LM6-004	J10	BRD-K23677682-003-01-2	0.162185185184686145	0.370370370369230769	DMSO
C-7161-01-LM6-004	J11	BRD-K23677682-003-01-2	0.0540617283948953818	0.123456790123076923	DMSO
C-7161-01-LM6-004	J12	BRD-K23677682-003-01-2	0.0180205761327546144	0.0411522633769230769	DMSO
C-7161-01-LM6-004	J13				DMSO
C-7161-01-LM6-004	J14				DMSO
C-7161-01-LM6-004	J15				DMSO
C-7161-01-LM6-004	J16				DMSO
C-7161-01-LM6-004	J17				DMSO
C-7161-01-LM6-004	J18				DMSO
C-7161-01-LM6-004	J19	BRD-K24844714-001-24-5	1.30077200000000005	9.99999999999999999	DMSO
C-7161-01-LM6-004	J20	BRD-K24844714-001-24-5	0.433590666666333151	3.33333333333076923	DMSO
C-7161-01-LM6-004	J21	BRD-K24844714-001-24-5	0.144530222222778114	1.11111111111538462	DMSO
C-7161-01-LM6-004	J22	BRD-K24844714-001-24-5	0.0481767407405925064	0.370370370369230769	DMSO
C-7161-01-LM6-004	J23	BRD-K24844714-001-24-5	0.0160589135801975021	0.123456790123076923	DMSO
C-7161-01-LM6-004	J24	BRD-K24844714-001-24-5	0.00535297119373269866	0.0411522633769230769	DMSO
C-7161-01-LM6-004	K01	BRD-K24616672-003-20-1	2.72771000000000015	9.99999999999999999	DMSO
C-7161-01-LM6-004	K02	BRD-K24616672-003-20-1	0.909236666665967304	3.33333333333076923	DMSO
C-7161-01-LM6-004	K03	BRD-K24616672-003-20-1	0.303078888890054595	1.11111111111538462	DMSO
C-7161-01-LM6-004	K04	BRD-K24616672-003-20-1	0.101026296295985452	0.370370370369230769	DMSO
C-7161-01-LM6-004	K05	BRD-K24616672-003-20-1	0.0336754320986618172	0.123456790123076923	DMSO
C-7161-01-LM6-004	K06	BRD-K24616672-003-20-1	0.0112251440335866852	0.0411522633769230769	DMSO
C-7161-01-LM6-004	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-004	K13	BRD-K19939891-001-05-4	3.86489399999999989	9.99999999999999999	DMSO
C-7161-01-LM6-004	K14	BRD-K19939891-001-05-4	1.28829799999900897	3.33333333333076923	DMSO
C-7161-01-LM6-004	K15	BRD-K19939891-001-05-4	0.429432666668318321	1.11111111111538462	DMSO
C-7161-01-LM6-004	K16	BRD-K19939891-001-05-4	0.143144222221781774	0.370370370369230769	DMSO
C-7161-01-LM6-004	K17	BRD-K19939891-001-05-4	0.0477147407405939248	0.123456790123076923	DMSO
C-7161-01-LM6-004	K18	BRD-K19939891-001-05-4	0.0159049135811889734	0.0411522633769230769	DMSO
C-7161-01-LM6-004	K19	BRD-K21718444-001-06-8	3.32399000000000001	9.99999999999999999	DMSO
C-7161-01-LM6-004	K20	BRD-K21718444-001-06-8	1.10799666666581436	3.33333333333076923	DMSO
C-7161-01-LM6-004	K21	BRD-K21718444-001-06-8	0.369332222223642733	1.11111111111538462	DMSO
C-7161-01-LM6-004	K22	BRD-K21718444-001-06-8	0.123110740740361939	0.370370370369230769	DMSO
C-7161-01-LM6-004	K23	BRD-K21718444-001-06-8	0.0410369135801206462	0.123456790123076923	DMSO
C-7161-01-LM6-004	K24	BRD-K21718444-001-06-8	0.0136789711942258539	0.0411522633769230769	DMSO
C-7161-01-LM6-004	L01	BRD-K24723746-036-02-5	4.80552799999999990	9.99999999999999999	DMSO
C-7161-01-LM6-004	L02	BRD-K24723746-036-02-5	1.60184266666543445	3.33333333333076923	DMSO
C-7161-01-LM6-004	L03	BRD-K24723746-036-02-5	0.533947555557609192	1.11111111111538462	DMSO
C-7161-01-LM6-004	L04	BRD-K24723746-036-02-5	0.177982518517970876	0.370370370369230769	DMSO
C-7161-01-LM6-004	L05	BRD-K24723746-036-02-5	0.0593275061726569588	0.123456790123076923	DMSO
C-7161-01-LM6-004	L06	BRD-K24723746-036-02-5	0.0197758353921178396	0.0411522633769230769	DMSO
C-7161-01-LM6-004	L07	BRD-K19540840-001-09-4	5.42025999999999953	9.99999999999999999	DMSO
