plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-003	E12	BRD-K32285926-001-02-1	0.0157778888898234246	0.0411522633769230769	DMSO
C-7161-01-LM6-003	E13	BRD-K32405725-001-02-8	3.26814999999999997	9.99999999999999999	DMSO
C-7161-01-LM6-003	E14	BRD-K32405725-001-02-8	1.08938333333249534	3.33333333333076923	DMSO
C-7161-01-LM6-003	E15	BRD-K32405725-001-02-8	0.363127777779174422	1.11111111111538462	DMSO
C-7161-01-LM6-003	E16	BRD-K32405725-001-02-8	0.121042592592220153	0.370370370369230769	DMSO
C-7161-01-LM6-003	E17	BRD-K32405725-001-02-8	0.0403475308640733843	0.123456790123076923	DMSO
C-7161-01-LM6-003	E18	BRD-K32405725-001-02-8	0.0134491769555291153	0.0411522633769230769	DMSO
C-7161-01-LM6-003	E19	BRD-K32744045-001-31-2	2.96538999999999987	9.99999999999999999	DMSO
C-7161-01-LM6-003	E20	BRD-K32744045-001-31-2	0.988463333332572934	3.33333333333076923	DMSO
C-7161-01-LM6-003	E21	BRD-K32744045-001-31-2	0.329487777779045026	1.11111111111538462	DMSO
C-7161-01-LM6-003	E22	BRD-K32744045-001-31-2	0.109829259258921318	0.370370370369230769	DMSO
C-7161-01-LM6-003	E23	BRD-K32744045-001-31-2	0.0366097530863071061	0.123456790123076923	DMSO
C-7161-01-LM6-003	E24	BRD-K32744045-001-31-2	0.0122032510295293918	0.0411522633769230769	DMSO
C-7161-01-LM6-003	F01	BRD-A32269193-001-01-5	2.05209900000000004	9.99999999999999999	DMSO
C-7161-01-LM6-003	F02	BRD-A32269193-001-01-5	0.684032999999473836	3.33333333333076923	DMSO
C-7161-01-LM6-003	F03	BRD-A32269193-001-01-5	0.228011000000876971	1.11111111111538462	DMSO
C-7161-01-LM6-003	F04	BRD-A32269193-001-01-5	0.0760036666664328109	0.370370370369230769	DMSO
C-7161-01-LM6-003	F05	BRD-A32269193-001-01-5	0.0253345555554776036	0.123456790123076923	DMSO
C-7161-01-LM6-003	F06	BRD-A32269193-001-01-5	0.00844485185235204711	0.0411522633769230769	DMSO
C-7161-01-LM6-003	F07				DMSO
C-7161-01-LM6-003	F08				DMSO
C-7161-01-LM6-003	F09				DMSO
C-7161-01-LM6-003	F10				DMSO
C-7161-01-LM6-003	F11				DMSO
C-7161-01-LM6-003	F12				DMSO
C-7161-01-LM6-003	F13	BRD-K32501161-300-06-2	5.23485000000000013	9.99999999999999999	DMSO
C-7161-01-LM6-003	F14	BRD-K32501161-300-06-2	1.74494999999865778	3.33333333333076923	DMSO
C-7161-01-LM6-003	F15	BRD-K32501161-300-06-2	0.581650000002237133	1.11111111111538462	DMSO
C-7161-01-LM6-003	F16	BRD-K32501161-300-06-2	0.193883333332736774	0.370370370369230769	DMSO
C-7161-01-LM6-003	F17	BRD-K32501161-300-06-2	0.0646277777775789247	0.123456790123076923	DMSO
C-7161-01-LM6-003	F18	BRD-K32501161-300-06-2	0.0215425925938685775	0.0411522633769230769	DMSO
C-7161-01-LM6-003	F19	BRD-K32821942-001-21-3	2.77262999999999977	9.99999999999999999	DMSO
C-7161-01-LM6-003	F20	BRD-K32821942-001-21-3	0.924209999999288992	3.33333333333076923	DMSO
C-7161-01-LM6-003	F21	BRD-K32821942-001-21-3	0.308070000001184860	1.11111111111538462	DMSO
C-7161-01-LM6-003	F22	BRD-K32821942-001-21-3	0.102689999999684022	0.370370370369230769	DMSO
C-7161-01-LM6-003	F23	BRD-K32821942-001-21-3	0.0342299999998946740	0.123456790123076923	DMSO
C-7161-01-LM6-003	F24	BRD-K32821942-001-21-3	0.0114100000006758221	0.0411522633769230769	DMSO
C-7161-01-LM6-003	G01	BRD-K33141550-003-05-7	2.69685999999999978	9.99999999999999999	DMSO
C-7161-01-LM6-003	G02	BRD-K33141550-003-05-7	0.898953333332641759	3.33333333333076923	DMSO
C-7161-01-LM6-003	G03	BRD-K33141550-003-05-7	0.299651111112263593	1.11111111111538462	DMSO
C-7161-01-LM6-003	G04	BRD-K33141550-003-05-7	0.0998837037033963613	0.370370370369230769	DMSO
C-7161-01-LM6-003	G05	BRD-K33141550-003-05-7	0.0332945679011321204	0.123456790123076923	DMSO
C-7161-01-LM6-003	G06	BRD-K33141550-003-05-7	0.0110981893010688760	0.0411522633769230769	DMSO
C-7161-01-LM6-003	G07	BRD-K33211335-004-01-7	3.52309000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-003	G08	BRD-K33211335-004-01-7	1.17436333333243006	3.33333333333076923	DMSO
C-7161-01-LM6-003	G09	BRD-K33211335-004-01-7	0.391454444445950069	1.11111111111538462	DMSO
C-7161-01-LM6-003	G10	BRD-K33211335-004-01-7	0.130484814814413333	0.370370370369230769	DMSO
C-7161-01-LM6-003	G11	BRD-K33211335-004-01-7	0.0434949382714711109	0.123456790123076923	DMSO
C-7161-01-LM6-003	G12	BRD-K33211335-004-01-7	0.0144983127580603934	0.0411522633769230769	DMSO
C-7161-01-LM6-003	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-003	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-003	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-003	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-003	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-003	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-003	G19	BRD-A33447119-001-10-8	3.15346999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-003	G20	BRD-A33447119-001-10-8	1.05115666666585802	3.33333333333076923	DMSO
C-7161-01-LM6-003	G21	BRD-A33447119-001-10-8	0.350385555556903172	1.11111111111538462	DMSO
C-7161-01-LM6-003	G22	BRD-A33447119-001-10-8	0.116795185184825808	0.370370370369230769	DMSO
C-7161-01-LM6-003	G23	BRD-A33447119-001-10-8	0.0389317283949419360	0.123456790123076923	DMSO
C-7161-01-LM6-003	G24	BRD-A33447119-001-10-8	0.0129772427991225607	0.0411522633769230769	DMSO
C-7161-01-LM6-003	H01	BRD-A33168282-003-18-0	3.08824999999999988	9.99999999999999999	DMSO
C-7161-01-LM6-003	H02	BRD-A33168282-003-18-0	1.02941666666587477	3.33333333333076923	DMSO
C-7161-01-LM6-003	H03	BRD-A33168282-003-18-0	0.343138888890208643	1.11111111111538462	DMSO
C-7161-01-LM6-003	H04	BRD-A33168282-003-18-0	0.114379629629277688	0.370370370369230769	DMSO
C-7161-01-LM6-003	H05	BRD-A33168282-003-18-0	0.0381265432097592293	0.123456790123076923	DMSO
C-7161-01-LM6-003	H06	BRD-A33168282-003-18-0	0.0127088477373782688	0.0411522633769230769	DMSO
C-7161-01-LM6-003	H07	BRD-K33226500-001-01-0	6.13789499999999975	9.99999999999999999	DMSO
C-7161-01-LM6-003	H08	BRD-K33226500-001-01-0	2.04596499999842610	3.33333333333076923	DMSO
C-7161-01-LM6-003	H09	BRD-K33226500-001-01-0	0.681988333335956341	1.11111111111538462	DMSO
C-7161-01-LM6-003	H10	BRD-K33226500-001-01-0	0.227329444443744960	0.370370370369230769	DMSO
C-7161-01-LM6-003	H11	BRD-K33226500-001-01-0	0.0757764814812483200	0.123456790123076923	DMSO
C-7161-01-LM6-003	H12	BRD-K33226500-001-01-0	0.0252588271619899259	0.0411522633769230769	DMSO
C-7161-01-LM6-003	H13	BRD-K33379087-001-07-5	3.69415900000000022	9.99999999999999999	DMSO
C-7161-01-LM6-003	H14	BRD-K33379087-001-07-5	1.23138633333238619	3.33333333333076923	DMSO
C-7161-01-LM6-003	H15	BRD-K33379087-001-07-5	0.410462111112689838	1.11111111111538462	DMSO
C-7161-01-LM6-003	H16	BRD-K33379087-001-07-5	0.136820703703282725	0.370370370369230769	DMSO
C-7161-01-LM6-003	H17	BRD-K33379087-001-07-5	0.0456069012344275750	0.123456790123076923	DMSO
C-7161-01-LM6-003	H18	BRD-K33379087-001-07-5	0.0152023004124230786	0.0411522633769230769	DMSO
C-7161-01-LM6-003	H19	BRD-K33453211-003-11-5	4.56980000000000018	9.99999999999999999	DMSO
C-7161-01-LM6-003	H20	BRD-K33453211-003-11-5	1.52326666666549498	3.33333333333076923	DMSO
C-7161-01-LM6-003	H21	BRD-K33453211-003-11-5	0.507755555557508484	1.11111111111538462	DMSO
C-7161-01-LM6-003	H22	BRD-K33453211-003-11-5	0.169251851851331084	0.370370370369230769	DMSO
C-7161-01-LM6-003	H23	BRD-K33453211-003-11-5	0.0564172839504436945	0.123456790123076923	DMSO
C-7161-01-LM6-003	H24	BRD-K33453211-003-11-5	0.0188057613179863084	0.0411522633769230769	DMSO
C-7161-01-LM6-003	I01	BRD-A33711280-003-03-1	3.45928999999999973	9.99999999999999999	DMSO
C-7161-01-LM6-003	I02	BRD-A33711280-003-03-1	1.15309666666577958	3.33333333333076923	DMSO
C-7161-01-LM6-003	I03	BRD-A33711280-003-03-1	0.384365555557033857	1.11111111111538462	DMSO
C-7161-01-LM6-003	I04	BRD-A33711280-003-03-1	0.128121851851457621	0.370370370369230769	DMSO
C-7161-01-LM6-003	I05	BRD-A33711280-003-03-1	0.0427072839504858736	0.123456790123076923	DMSO
C-7161-01-LM6-003	I06	BRD-A33711280-003-03-1	0.0142357613177156220	0.0411522633769230769	DMSO
C-7161-01-LM6-003	I07	BRD-K33852358-001-09-9	3.04732000000000027	9.99999999999999998	DMSO
C-7161-01-LM6-003	I08	BRD-K33852358-001-09-9	1.01577333333333342	3.33333333333333331	DMSO
C-7161-01-LM6-003	I09	BRD-K33852358-001-09-9	0.338591111111111146	1.11111111111111112	DMSO
C-7161-01-LM6-003	I10	BRD-K33852358-001-09-9	0.112863703703703715	0.370370370370370374	DMSO
C-7161-01-LM6-003	I11	BRD-K33852358-001-09-9	0.0376212345679012385	0.123456790123456792	DMSO
C-7161-01-LM6-003	I12	BRD-K33852358-001-09-9	0.0125404115226337462	0.0411522633744855974	DMSO
C-7161-01-LM6-003	I13	BRD-A34006693-001-15-4	2.60307999999999992	9.99999999999999999	DMSO
C-7161-01-LM6-003	I14	BRD-A34006693-001-15-4	0.867693333332665852	3.33333333333076923	DMSO
C-7161-01-LM6-003	I15	BRD-A34006693-001-15-4	0.289231111112223532	1.11111111111538462	DMSO
C-7161-01-LM6-003	I16	BRD-A34006693-001-15-4	0.0964103703700737203	0.370370370369230769	DMSO
C-7161-01-LM6-003	I17	BRD-A34006693-001-15-4	0.0321367901233579068	0.123456790123076923	DMSO
C-7161-01-LM6-003	I18	BRD-A34006693-001-15-4	0.0107122633751200920	0.0411522633769230769	DMSO
C-7161-01-LM6-003	I19	BRD-K34022604-001-06-6	3.03677000000000021	9.99999999999999999	DMSO
C-7161-01-LM6-003	I20	BRD-K34022604-001-06-6	1.01225666666588808	3.33333333333076923	DMSO
C-7161-01-LM6-003	I21	BRD-K34022604-001-06-6	0.337418888890186678	1.11111111111538462	DMSO
C-7161-01-LM6-003	I22	BRD-K34022604-001-06-6	0.112472962962616900	0.370370370369230769	DMSO
C-7161-01-LM6-003	I23	BRD-K34022604-001-06-6	0.0374909876542056333	0.123456790123076923	DMSO
C-7161-01-LM6-003	I24	BRD-K34022604-001-06-6	0.0124969958855138701	0.0411522633769230769	DMSO
C-7161-01-LM6-003	J01	BRD-K33732501-004-01-0	4.37346999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-003	J02	BRD-K33732501-004-01-0	1.45782333333221186	3.33333333333076923	DMSO
C-7161-01-LM6-003	J03	BRD-K33732501-004-01-0	0.485941111112980095	1.11111111111538462	DMSO
C-7161-01-LM6-003	J04	BRD-K33732501-004-01-0	0.161980370369871962	0.370370370369230769	DMSO
C-7161-01-LM6-003	J05	BRD-K33732501-004-01-0	0.0539934567899573206	0.123456790123076923	DMSO
C-7161-01-LM6-003	J06	BRD-K33732501-004-01-0	0.0179978189311071761	0.0411522633769230769	DMSO
C-7161-01-LM6-003	J07	BRD-K33882852-003-02-8	4.26892999999999972	9.99999999999999999	DMSO
C-7161-01-LM6-003	J08	BRD-K33882852-003-02-8	1.42297666666557198	3.33333333333076923	DMSO
C-7161-01-LM6-003	J09	BRD-K33882852-003-02-8	0.474325555557379856	1.11111111111538462	DMSO
C-7161-01-LM6-003	J10	BRD-K33882852-003-02-8	0.158108518518032020	0.370370370369230769	DMSO
C-7161-01-LM6-003	J11	BRD-K33882852-003-02-8	0.0527028395060106735	0.123456790123076923	DMSO
C-7161-01-LM6-003	J12	BRD-K33882852-003-02-8	0.0175676131697648219	0.0411522633769230769	DMSO
C-7161-01-LM6-003	J13				DMSO
C-7161-01-LM6-003	J14				DMSO
C-7161-01-LM6-003	J15				DMSO
C-7161-01-LM6-003	J16				DMSO
C-7161-01-LM6-003	J17				DMSO
C-7161-01-LM6-003	J18				DMSO
C-7161-01-LM6-003	J19	BRD-K34154330-003-06-4	3.40848000000000013	9.99999999999999999	DMSO
C-7161-01-LM6-003	J20	BRD-K34154330-003-06-4	1.13615999999912607	3.33333333333076923	DMSO
C-7161-01-LM6-003	J21	BRD-K34154330-003-06-4	0.378720000001456632	1.11111111111538462	DMSO
C-7161-01-LM6-003	J22	BRD-K34154330-003-06-4	0.126239999999611574	0.370370370369230769	DMSO
C-7161-01-LM6-003	J23	BRD-K34154330-003-06-4	0.0420799999998705247	0.123456790123076923	DMSO
C-7161-01-LM6-003	J24	BRD-K34154330-003-06-4	0.0140266666674974775	0.0411522633769230769	DMSO
C-7161-01-LM6-003	K01	BRD-K96550715-001-02-6	4.72542199999999979	9.99999999999999999	DMSO
C-7161-01-LM6-003	K02	BRD-K96550715-001-02-6	1.57514066666545495	3.33333333333076923	DMSO
C-7161-01-LM6-003	K03	BRD-K96550715-001-02-6	0.525046888890908280	1.11111111111538462	DMSO
C-7161-01-LM6-003	K04	BRD-K96550715-001-02-6	0.175015629629091112	0.370370370369230769	DMSO
C-7161-01-LM6-003	K05	BRD-K96550715-001-02-6	0.0583385432096970375	0.123456790123076923	DMSO
C-7161-01-LM6-003	K06	BRD-K96550715-001-02-6	0.0194461810711106592	0.0411522633769230769	DMSO
C-7161-01-LM6-003	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-003	K13	BRD-A34513497-002-02-3	3.62327600000000018	9.99999999999999999	DMSO
C-7161-01-LM6-003	K14	BRD-A34513497-002-02-3	1.20775866666573768	3.33333333333076923	DMSO
C-7161-01-LM6-003	K15	BRD-A34513497-002-02-3	0.402586222223770653	1.11111111111538462	DMSO
C-7161-01-LM6-003	K16	BRD-A34513497-002-02-3	0.134195407406994505	0.370370370369230769	DMSO
C-7161-01-LM6-003	K17	BRD-A34513497-002-02-3	0.0447318024689981684	0.123456790123076923	DMSO
C-7161-01-LM6-003	K18	BRD-A34513497-002-02-3	0.0149106008239284346	0.0411522633769230769	DMSO
C-7161-01-LM6-003	K19	BRD-K34776109-001-16-6	4.90615999999999985	9.99999999999999999	DMSO
C-7161-01-LM6-003	K20	BRD-K34776109-001-16-6	1.63538666666540863	3.33333333333076923	DMSO
C-7161-01-LM6-003	K21	BRD-K34776109-001-16-6	0.545128888890985525	1.11111111111538462	DMSO
C-7161-01-LM6-003	K22	BRD-K34776109-001-16-6	0.181709629629070518	0.370370370369230769	DMSO
C-7161-01-LM6-003	K23	BRD-K34776109-001-16-6	0.0605698765430235059	0.123456790123076923	DMSO
C-7161-01-LM6-003	K24	BRD-K34776109-001-16-6	0.0201899588489324917	0.0411522633769230769	DMSO
C-7161-01-LM6-003	L01	BRD-K34341643-001-01-4	3.74439000000000021	9.99999999999999999	DMSO
C-7161-01-LM6-003	L02	BRD-K34341643-001-01-4	1.24812999999903997	3.33333333333076923	DMSO
C-7161-01-LM6-003	L03	BRD-K34341643-001-01-4	0.416043333334933525	1.11111111111538462	DMSO
C-7161-01-LM6-003	L04	BRD-K34341643-001-01-4	0.138681111110684408	0.370370370369230769	DMSO
C-7161-01-LM6-003	L05	BRD-K34341643-001-01-4	0.0462270370368948026	0.123456790123076923	DMSO
C-7161-01-LM6-003	L06	BRD-K34341643-001-01-4	0.0154090123465917009	0.0411522633769230769	DMSO
C-7161-01-LM6-003	L07	BRD-K34469523-003-03-0	2.75771999999999991	9.99999999999999999	DMSO
