plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-025	C02	BRD-K98624455-074-02-8	1.82354333333193057	3.33333333333076923	DMSO
C-7161-01-LM6-025	C03	BRD-K98624455-074-02-8	0.607847777780115643	1.11111111111538462	DMSO
C-7161-01-LM6-025	C04	BRD-K98624455-074-02-8	0.202615925925302488	0.370370370369230769	DMSO
C-7161-01-LM6-025	C05	BRD-K98624455-074-02-8	0.0675386419751008293	0.123456790123076923	DMSO
C-7161-01-LM6-025	C06	BRD-K98624455-074-02-8	0.0225128806597696687	0.0411522633769230769	DMSO
C-7161-01-LM6-025	C07	BRD-K91336023-003-01-0	3.98951000000000021	9.99999999999999999	DMSO
C-7161-01-LM6-025	C08	BRD-K91336023-003-01-0	1.32983666666564379	3.33333333333076923	DMSO
C-7161-01-LM6-025	C09	BRD-K91336023-003-01-0	0.443278888890593834	1.11111111111538462	DMSO
C-7161-01-LM6-025	C10	BRD-K91336023-003-01-0	0.147759629629174993	0.370370370369230769	DMSO
C-7161-01-LM6-025	C11	BRD-K91336023-003-01-0	0.0492532098763916642	0.123456790123076923	DMSO
C-7161-01-LM6-025	C12	BRD-K91336023-003-01-0	0.0164177366264868394	0.0411522633769230769	DMSO
C-7161-01-LM6-025	C13	BRD-K92213669-001-01-3	6.93720400000000040	9.99999999999999999	DMSO
C-7161-01-LM6-025	C14	BRD-K92213669-001-01-3	2.31240133333155470	3.33333333333076923	DMSO
C-7161-01-LM6-025	C15	BRD-K92213669-001-01-3	0.770800444447409110	1.11111111111538462	DMSO
C-7161-01-LM6-025	C16	BRD-K92213669-001-01-3	0.256933481480690932	0.370370370369230769	DMSO
C-7161-01-LM6-025	C17	BRD-K92213669-001-01-3	0.0856444938268969773	0.123456790123076923	DMSO
C-7161-01-LM6-025	C18	BRD-K92213669-001-01-3	0.0285481646107444293	0.0411522633769230769	DMSO
C-7161-01-LM6-025	C19	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	C20	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	C21	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	C22	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	C23	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	C24	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	D01	BRD-A90799790-001-19-9	3.71387099999999975	9.99999999999999999	DMSO
C-7161-01-LM6-025	D02	BRD-A90799790-001-19-9	1.23795699999904764	3.33333333333076923	DMSO
C-7161-01-LM6-025	D03	BRD-A90799790-001-19-9	0.412652333334920432	1.11111111111538462	DMSO
C-7161-01-LM6-025	D04	BRD-A90799790-001-19-9	0.137550777777354535	0.370370370369230769	DMSO
C-7161-01-LM6-025	D05	BRD-A90799790-001-19-9	0.0458502592591181785	0.123456790123076923	DMSO
C-7161-01-LM6-025	D06	BRD-A90799790-001-19-9	0.0152834197539916674	0.0411522633769230769	DMSO
C-7161-01-LM6-025	D07	BRD-K91456750-238-01-7	4.51569000000000016	9.99999999999999999	DMSO
C-7161-01-LM6-025	D08	BRD-K91456750-238-01-7	1.50522999999884219	3.33333333333076923	DMSO
C-7161-01-LM6-025	D09	BRD-K91456750-238-01-7	0.501743333335263136	1.11111111111538462	DMSO
C-7161-01-LM6-025	D10	BRD-K91456750-238-01-7	0.167247777777263175	0.370370370369230769	DMSO
C-7161-01-LM6-025	D11	BRD-K91456750-238-01-7	0.0557492592590877251	0.123456790123076923	DMSO
C-7161-01-LM6-025	D12	BRD-K91456750-238-01-7	0.0185830864208537776	0.0411522633769230769	DMSO
C-7161-01-LM6-025	D13	BRD-K92241597-001-06-0	4.06472699999999974	9.99999999999999999	DMSO
C-7161-01-LM6-025	D14	BRD-K92241597-001-06-0	1.35490899999895768	3.33333333333076923	DMSO
C-7161-01-LM6-025	D15	BRD-K92241597-001-06-0	0.451636333335070370	1.11111111111538462	DMSO
C-7161-01-LM6-025	D16	BRD-K92241597-001-06-0	0.150545444443981218	0.370370370369230769	DMSO
C-7161-01-LM6-025	D17	BRD-K92241597-001-06-0	0.0501818148146604061	0.123456790123076923	DMSO
C-7161-01-LM6-025	D18	BRD-K92241597-001-06-0	0.0167272716059290397	0.0411522633769230769	DMSO
C-7161-01-LM6-025	D19	BRD-K96194081-001-10-2	6.06707400000000006	9.99999999999999999	DMSO
C-7161-01-LM6-025	D20	BRD-K96194081-001-10-2	2.02235799999844436	3.33333333333076923	DMSO
C-7161-01-LM6-025	D21	BRD-K96194081-001-10-2	0.674119333335926110	1.11111111111538462	DMSO
C-7161-01-LM6-025	D22	BRD-K96194081-001-10-2	0.224706444443753042	0.370370370369230769	DMSO
C-7161-01-LM6-025	D23	BRD-K96194081-001-10-2	0.0749021481479176808	0.123456790123076923	DMSO
C-7161-01-LM6-025	D24	BRD-K96194081-001-10-2	0.0249673827175282203	0.0411522633769230769	DMSO
C-7161-01-LM6-025	E01	BRD-K99475619-001-01-2	4.07419199999999989	9.99999999999999999	DMSO
C-7161-01-LM6-025	E02	BRD-K99475619-001-01-2	1.35806399999895530	3.33333333333076923	DMSO
C-7161-01-LM6-025	E03	BRD-K99475619-001-01-2	0.452688000001741098	1.11111111111538462	DMSO
C-7161-01-LM6-025	E04	BRD-K99475619-001-01-2	0.150895999999535701	0.370370370369230769	DMSO
C-7161-01-LM6-025	E05	BRD-K99475619-001-01-2	0.0502986666665119002	0.123456790123076923	DMSO
C-7161-01-LM6-025	E06	BRD-K99475619-001-01-2	0.0167662222232152980	0.0411522633769230769	DMSO
C-7161-01-LM6-025	E07	BRD-K98733875-001-01-4	4.46360999999999990	9.99999999999999999	DMSO
C-7161-01-LM6-025	E08	BRD-K98733875-001-01-4	1.48786999999885545	3.33333333333076923	DMSO
C-7161-01-LM6-025	E09	BRD-K98733875-001-01-4	0.495956666668574183	1.11111111111538462	DMSO
C-7161-01-LM6-025	E10	BRD-K98733875-001-01-4	0.165318888888380212	0.370370370369230769	DMSO
C-7161-01-LM6-025	E11	BRD-K98733875-001-01-4	0.0551062962961267372	0.123456790123076923	DMSO
C-7161-01-LM6-025	E12	BRD-K98733875-001-01-4	0.0183687654331867611	0.0411522633769230769	DMSO
C-7161-01-LM6-025	E13	BRD-K88544581-001-06-1	3.93560099999999977	9.99999999999999999	DMSO
C-7161-01-LM6-025	E14	BRD-K88544581-001-06-1	1.31186699999899080	3.33333333333076923	DMSO
C-7161-01-LM6-025	E15	BRD-K88544581-001-06-1	0.437289000001681857	1.11111111111538462	DMSO
C-7161-01-LM6-025	E16	BRD-K88544581-001-06-1	0.145762999999551490	0.370370370369230769	DMSO
C-7161-01-LM6-025	E17	BRD-K88544581-001-06-1	0.0485876666665171633	0.123456790123076923	DMSO
C-7161-01-LM6-025	E18	BRD-K88544581-001-06-1	0.0161958888898481829	0.0411522633769230769	DMSO
C-7161-01-LM6-025	E19	BRD-K90333595-003-21-4	3.17812999999999988	9.99999999999999999	DMSO
C-7161-01-LM6-025	E20	BRD-K90333595-003-21-4	1.05937666666585172	3.33333333333076923	DMSO
C-7161-01-LM6-025	E21	BRD-K90333595-003-21-4	0.353125555556913719	1.11111111111538462	DMSO
C-7161-01-LM6-025	E22	BRD-K90333595-003-21-4	0.117708518518156334	0.370370370369230769	DMSO
C-7161-01-LM6-025	E23	BRD-K90333595-003-21-4	0.0392361728393854447	0.123456790123076923	DMSO
C-7161-01-LM6-025	E24	BRD-K90333595-003-21-4	0.0130787242806100534	0.0411522633769230769	DMSO
C-7161-01-LM6-025	F01	BRD-A98702003-304-04-8	6.16736099999999964	9.99999999999999999	DMSO
C-7161-01-LM6-025	F02	BRD-A98702003-304-04-8	2.05578699999841851	3.33333333333076923	DMSO
C-7161-01-LM6-025	F03	BRD-A98702003-304-04-8	0.685262333335968922	1.11111111111538462	DMSO
C-7161-01-LM6-025	F04	BRD-A98702003-304-04-8	0.228420777777074931	0.370370370369230769	DMSO
C-7161-01-LM6-025	F05	BRD-A98702003-304-04-8	0.0761402592590249772	0.123456790123076923	DMSO
C-7161-01-LM6-025	F06	BRD-A98702003-304-04-8	0.0253800864212563670	0.0411522633769230769	DMSO
C-7161-01-LM6-025	F07				DMSO
C-7161-01-LM6-025	F08				DMSO
C-7161-01-LM6-025	F09				DMSO
C-7161-01-LM6-025	F10				DMSO
C-7161-01-LM6-025	F11				DMSO
C-7161-01-LM6-025	F12				DMSO
C-7161-01-LM6-025	F13	BRD-A89175223-051-14-8	4.41515199999999993	9.99999999999999999	DMSO
C-7161-01-LM6-025	F14	BRD-A89175223-051-14-8	1.47171733333220122	3.33333333333076923	DMSO
C-7161-01-LM6-025	F15	BRD-A89175223-051-14-8	0.490572444446331256	1.11111111111538462	DMSO
C-7161-01-LM6-025	F16	BRD-A89175223-051-14-8	0.163524148147644994	0.370370370369230769	DMSO
C-7161-01-LM6-025	F17	BRD-A89175223-051-14-8	0.0545080493825483314	0.123456790123076923	DMSO
C-7161-01-LM6-025	F18	BRD-A89175223-051-14-8	0.0181693497953148674	0.0411522633769230769	DMSO
C-7161-01-LM6-025	F19	BRD-K91301684-003-05-5	4.49880999999999971	9.99999999999999999	DMSO
C-7161-01-LM6-025	F20	BRD-K91301684-003-05-5	1.49960333333217970	3.33333333333076923	DMSO
C-7161-01-LM6-025	F21	BRD-K91301684-003-05-5	0.499867777779700317	1.11111111111538462	DMSO
C-7161-01-LM6-025	F22	BRD-K91301684-003-05-5	0.166622592592079897	0.370370370369230769	DMSO
C-7161-01-LM6-025	F23	BRD-K91301684-003-05-5	0.0555408641973599657	0.123456790123076923	DMSO
C-7161-01-LM6-025	F24	BRD-K91301684-003-05-5	0.0185136214002735296	0.0411522633769230769	DMSO
C-7161-01-LM6-025	G01	BRD-K91822704-003-07-2	2.63677999999999997	9.99999999999999999	DMSO
C-7161-01-LM6-025	G02	BRD-K91822704-003-07-2	0.878926666665990560	3.33333333333076923	DMSO
C-7161-01-LM6-025	G03	BRD-K91822704-003-07-2	0.292975555556682383	1.11111111111538462	DMSO
C-7161-01-LM6-025	G04	BRD-K91822704-003-07-2	0.0976585185182180297	0.370370370369230769	DMSO
C-7161-01-LM6-025	G05	BRD-K91822704-003-07-2	0.0325528395060726766	0.123456790123076923	DMSO
C-7161-01-LM6-025	G06	BRD-K91822704-003-07-2	0.0108509465027003230	0.0411522633769230769	DMSO
C-7161-01-LM6-025	G07	BRD-K73815512-001-02-5	3.55391000000000019	9.99999999999999999	DMSO
C-7161-01-LM6-025	G08	BRD-K73815512-001-02-5	1.18463666666575547	3.33333333333076923	DMSO
C-7161-01-LM6-025	G09	BRD-K73815512-001-02-5	0.394878888890407677	1.11111111111538462	DMSO
C-7161-01-LM6-025	G10	BRD-K73815512-001-02-5	0.131626296295891299	0.370370370369230769	DMSO
C-7161-01-LM6-025	G11	BRD-K73815512-001-02-5	0.0438754320986304332	0.123456790123076923	DMSO
C-7161-01-LM6-025	G12	BRD-K73815512-001-02-5	0.0146251440337880700	0.0411522633769230769	DMSO
C-7161-01-LM6-025	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-025	G19	BRD-K74057757-001-01-9	3.89834000000000004	10.0000000000000000	DMSO
C-7161-01-LM6-025	G20	BRD-K74057757-001-01-9	1.29944666666666668	3.33333333333333334	DMSO
C-7161-01-LM6-025	G21	BRD-K74057757-001-01-9	0.433148888888888892	1.11111111111111111	DMSO
C-7161-01-LM6-025	G22	BRD-K74057757-001-01-9	0.144382962962962962	0.370370370370370365	DMSO
C-7161-01-LM6-025	G23	BRD-K74057757-001-01-9	0.0481276543209876538	0.123456790123456788	DMSO
C-7161-01-LM6-025	G24	BRD-K74057757-001-01-9	0.0160425514403292154	0.0411522633744855894	DMSO
C-7161-01-LM6-025	H01	BRD-K99113996-001-02-0	4.62544100000000014	9.99999999999999999	DMSO
C-7161-01-LM6-025	H02	BRD-K99113996-001-02-0	1.54181366666548070	3.33333333333076923	DMSO
C-7161-01-LM6-025	H03	BRD-K99113996-001-02-0	0.513937888890865591	1.11111111111538462	DMSO
C-7161-01-LM6-025	H04	BRD-K99113996-001-02-0	0.171312629629102519	0.370370370369230769	DMSO
C-7161-01-LM6-025	H05	BRD-K99113996-001-02-0	0.0571042098763675064	0.123456790123076923	DMSO
C-7161-01-LM6-025	H06	BRD-K99113996-001-02-0	0.0190347366266418460	0.0411522633769230769	DMSO
C-7161-01-LM6-025	H07	BRD-A73908300-001-06-7	2.48707999999999998	9.99999999999999999	DMSO
C-7161-01-LM6-025	H08	BRD-A73908300-001-06-7	0.829026666666028948	3.33333333333076923	DMSO
C-7161-01-LM6-025	H09	BRD-A73908300-001-06-7	0.276342222223285076	1.11111111111538462	DMSO
C-7161-01-LM6-025	H10	BRD-A73908300-001-06-7	0.0921140740737906455	0.370370370369230769	DMSO
C-7161-01-LM6-025	H11	BRD-A73908300-001-06-7	0.0307046913579302152	0.123456790123076923	DMSO
C-7161-01-LM6-025	H12	BRD-A73908300-001-06-7	0.0102348971199477845	0.0411522633769230769	DMSO
C-7161-01-LM6-025	H13	BRD-K73999723-001-11-3	5.14616899999999986	9.99999999999999999	DMSO
C-7161-01-LM6-025	H14	BRD-K73999723-001-11-3	1.71538966666534709	3.33333333333076923	DMSO
C-7161-01-LM6-025	H15	BRD-K73999723-001-11-3	0.571796555557754761	1.11111111111538462	DMSO
C-7161-01-LM6-025	H16	BRD-K73999723-001-11-3	0.190598851851265389	0.370370370369230769	DMSO
C-7161-01-LM6-025	H17	BRD-K73999723-001-11-3	0.0635329506170884630	0.123456790123076923	DMSO
C-7161-01-LM6-025	H18	BRD-K73999723-001-11-3	0.0211776502070156848	0.0411522633769230769	DMSO
C-7161-01-LM6-025	H19	BRD-A74391928-051-01-3	5.00649000000000000	9.99999999999999999	DMSO
C-7161-01-LM6-025	H20	BRD-A74391928-051-01-3	1.66882999999871629	3.33333333333076923	DMSO
C-7161-01-LM6-025	H21	BRD-A74391928-051-01-3	0.556276666668806196	1.11111111111538462	DMSO
C-7161-01-LM6-025	H22	BRD-A74391928-051-01-3	0.185425555554985016	0.370370370369230769	DMSO
C-7161-01-LM6-025	H23	BRD-A74391928-051-01-3	0.0618085185183283385	0.123456790123076923	DMSO
C-7161-01-LM6-025	H24	BRD-A74391928-051-01-3	0.0206028395073931616	0.0411522633769230769	DMSO
C-7161-01-LM6-025	I01	BRD-K74514084-001-03-9	4.37517999999999972	9.99999999999999999	DMSO
C-7161-01-LM6-025	I02	BRD-K74514084-001-03-9	1.45839333333221140	3.33333333333076923	DMSO
C-7161-01-LM6-025	I03	BRD-K74514084-001-03-9	0.486131111112980817	1.11111111111538462	DMSO
C-7161-01-LM6-025	I04	BRD-K74514084-001-03-9	0.162043703703205097	0.370370370369230769	DMSO
C-7161-01-LM6-025	I05	BRD-K74514084-001-03-9	0.0540145679010683658	0.123456790123076923	DMSO
C-7161-01-LM6-025	I06	BRD-K74514084-001-03-9	0.0180048559681446296	0.0411522633769230769	DMSO
C-7161-01-LM6-025	I07	BRD-K74717603-001-02-2	4.35276999999999986	9.99999999999999999	DMSO
C-7161-01-LM6-025	I08	BRD-K74717603-001-02-2	1.45092333333221719	3.33333333333076923	DMSO
C-7161-01-LM6-025	I09	BRD-K74717603-001-02-2	0.483641111112971257	1.11111111111538462	DMSO
C-7161-01-LM6-025	I10	BRD-K74717603-001-02-2	0.161213703703207657	0.370370370369230769	DMSO
C-7161-01-LM6-025	I11	BRD-K74717603-001-02-2	0.0537379012344025522	0.123456790123076923	DMSO
C-7161-01-LM6-025	I12	BRD-K74717603-001-02-2	0.0179126337459169456	0.0411522633769230769	DMSO
C-7161-01-LM6-025	I13	BRD-A75479906-001-02-4	1.79301799999999986	9.99999999999999999	DMSO
C-7161-01-LM6-025	I14	BRD-A75479906-001-02-4	0.597672666666206871	3.33333333333076923	DMSO
C-7161-01-LM6-025	I15	BRD-A75479906-001-02-4	0.199224222222988454	1.11111111111538462	DMSO
C-7161-01-LM6-025	I16	BRD-A75479906-001-02-4	0.0664080740738697363	0.370370370369230769	DMSO
C-7161-01-LM6-025	I17	BRD-A75479906-001-02-4	0.0221360246912899121	0.123456790123076923	DMSO
C-7161-01-LM6-025	I18	BRD-A75479906-001-02-4	0.00737867489755638557	0.0411522633769230769	DMSO
C-7161-01-LM6-025	I19	BRD-K75641298-003-25-0	3.36257000000000005	9.99999999999999999	DMSO
C-7161-01-LM6-025	I20	BRD-K75641298-003-25-0	1.12085666666580449	3.33333333333076923	DMSO
C-7161-01-LM6-025	I21	BRD-K75641298-003-25-0	0.373618888890325892	1.11111111111538462	DMSO
C-7161-01-LM6-025	I22	BRD-K75641298-003-25-0	0.124539629629246433	0.370370370369230769	DMSO
C-7161-01-LM6-025	I23	BRD-K75641298-003-25-0	0.0415132098764154775	0.123456790123076923	DMSO
C-7161-01-LM6-025	I24	BRD-K75641298-003-25-0	0.0138377366263340233	0.0411522633769230769	DMSO
C-7161-01-LM6-025	J01	BRD-A74667430-001-23-6	2.87353499999999997	9.99999999999999999	DMSO
C-7161-01-LM6-025	J02	BRD-A74667430-001-23-6	0.957844999999263185	3.33333333333076923	DMSO
C-7161-01-LM6-025	J03	BRD-A74667430-001-23-6	0.319281666667894671	1.11111111111538462	DMSO
C-7161-01-LM6-025	J04	BRD-A74667430-001-23-6	0.106427222221894753	0.370370370369230769	DMSO
C-7161-01-LM6-025	J05	BRD-A74667430-001-23-6	0.0354757407406315842	0.123456790123076923	DMSO
C-7161-01-LM6-025	J06	BRD-A74667430-001-23-6	0.0118252469142806652	0.0411522633769230769	DMSO
C-7161-01-LM6-025	J07	BRD-A75305484-001-01-3	11.4023690000000010	9.99999999999999999	DMSO
C-7161-01-LM6-025	J08	BRD-A75305484-001-01-3	3.80078966666374333	3.33333333333076923	DMSO
C-7161-01-LM6-025	J09	BRD-A75305484-001-01-3	1.26692988889376182	1.11111111111538462	DMSO
C-7161-01-LM6-025	J10	BRD-A75305484-001-01-3	0.422309962961663586	0.370370370369230769	DMSO
C-7161-01-LM6-025	J11	BRD-A75305484-001-01-3	0.140769987653887862	0.123456790123076923	DMSO
C-7161-01-LM6-025	J12	BRD-A75305484-001-01-3	0.0469233292208863051	0.0411522633769230769	DMSO
C-7161-01-LM6-025	J13				DMSO
C-7161-01-LM6-025	J14				DMSO
C-7161-01-LM6-025	J15				DMSO
C-7161-01-LM6-025	J16				DMSO
C-7161-01-LM6-025	J17				DMSO
C-7161-01-LM6-025	J18				DMSO
C-7161-01-LM6-025	J19	BRD-K75649340-001-13-1	2.99305999999999983	9.99999999999999999	DMSO
C-7161-01-LM6-025	J20	BRD-K75649340-001-13-1	0.997686666665899159	3.33333333333076923	DMSO
C-7161-01-LM6-025	J21	BRD-K75649340-001-13-1	0.332562222223501290	1.11111111111538462	DMSO
C-7161-01-LM6-025	J22	BRD-K75649340-001-13-1	0.110854074073732978	0.370370370369230769	DMSO
C-7161-01-LM6-025	J23	BRD-K75649340-001-13-1	0.0369513580245776594	0.123456790123076923	DMSO
C-7161-01-LM6-025	J24	BRD-K75649340-001-13-1	0.0123171193422933378	0.0411522633769230769	DMSO
C-7161-01-LM6-025	K01	BRD-K76210423-001-01-6	3.14382200000000011	9.99999999999999999	DMSO
C-7161-01-LM6-025	K02	BRD-K76210423-001-01-6	1.04794066666586060	3.33333333333076923	DMSO
C-7161-01-LM6-025	K03	BRD-K76210423-001-01-6	0.349313555556899084	1.11111111111538462	DMSO
C-7161-01-LM6-025	K04	BRD-K76210423-001-01-6	0.116437851851493586	0.370370370369230769	DMSO
C-7161-01-LM6-025	K05	BRD-K76210423-001-01-6	0.0388126172838311953	0.123456790123076923	DMSO
C-7161-01-LM6-025	K06	BRD-K76210423-001-01-6	0.0129375390954165066	0.0411522633769230769	DMSO
C-7161-01-LM6-025	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-025	K13	BRD-A82522119-001-01-7	3.12445800000000019	9.99999999999999999	DMSO
C-7161-01-LM6-025	K14	BRD-A82522119-001-01-7	1.04148599999919892	3.33333333333076923	DMSO
C-7161-01-LM6-025	K15	BRD-A82522119-001-01-7	0.347162000001335262	1.11111111111538462	DMSO
C-7161-01-LM6-025	K16	BRD-A82522119-001-01-7	0.115720666666310610	0.370370370369230769	DMSO
C-7161-01-LM6-025	K17	BRD-A82522119-001-01-7	0.0385735555554368701	0.123456790123076923	DMSO
C-7161-01-LM6-025	K18	BRD-A82522119-001-01-7	0.0128578518526134331	0.0411522633769230769	DMSO
C-7161-01-LM6-025	K19	BRD-K77625799-001-07-7	4.75353999999999985	9.99999999999999999	DMSO
C-7161-01-LM6-025	K20	BRD-K77625799-001-07-7	1.58451333333211443	3.33333333333076923	DMSO
C-7161-01-LM6-025	K21	BRD-K77625799-001-07-7	0.528171111113142524	1.11111111111538462	DMSO
C-7161-01-LM6-025	K22	BRD-K77625799-001-07-7	0.176057037036495317	0.370370370369230769	DMSO
C-7161-01-LM6-025	K23	BRD-K77625799-001-07-7	0.0586856790121651058	0.123456790123076923	DMSO
C-7161-01-LM6-025	K24	BRD-K77625799-001-07-7	0.0195618930052738917	0.0411522633769230769	DMSO
C-7161-01-LM6-025	L01	BRD-K76617868-003-11-9	3.27829999999999984	9.99999999999999999	DMSO
C-7161-01-LM6-025	L02	BRD-K76617868-003-11-9	1.09276666666582602	3.33333333333076923	DMSO
C-7161-01-LM6-025	L03	BRD-K76617868-003-11-9	0.364255555556956522	1.11111111111538462	DMSO
C-7161-01-LM6-025	L04	BRD-K76617868-003-11-9	0.121418518518144917	0.370370370369230769	DMSO
C-7161-01-LM6-025	L05	BRD-K76617868-003-11-9	0.0404728395060483057	0.123456790123076923	DMSO
C-7161-01-LM6-025	L06	BRD-K76617868-003-11-9	0.0134909465028566916	0.0411522633769230769	DMSO
C-7161-01-LM6-025	L07	BRD-K76674262-001-03-3	5.45621300000000019	9.99999999999999999	DMSO
