plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-017	D02	BRD-K44827188-001-06-0	1.40432333333225317	3.33333333333076923	DMSO
C-7161-01-LM6-017	D03	BRD-K44827188-001-06-0	0.468107777779578223	1.11111111111538462	DMSO
C-7161-01-LM6-017	D04	BRD-K44827188-001-06-0	0.156035925925445825	0.370370370369230769	DMSO
C-7161-01-LM6-017	D05	BRD-K44827188-001-06-0	0.0520119753084819416	0.123456790123076923	DMSO
C-7161-01-LM6-017	D06	BRD-K44827188-001-06-0	0.0173373251039075626	0.0411522633769230769	DMSO
C-7161-01-LM6-017	D07	BRD-K46386702-001-02-1	4.66942999999999983	9.99999999999999999	DMSO
C-7161-01-LM6-017	D08	BRD-K46386702-001-02-1	1.55647666666546932	3.33333333333076923	DMSO
C-7161-01-LM6-017	D09	BRD-K46386702-001-02-1	0.518825555557551022	1.11111111111538462	DMSO
C-7161-01-LM6-017	D10	BRD-K46386702-001-02-1	0.172941851851319717	0.370370370369230769	DMSO
C-7161-01-LM6-017	D11	BRD-K46386702-001-02-1	0.0576472839504399056	0.123456790123076923	DMSO
C-7161-01-LM6-017	D12	BRD-K46386702-001-02-1	0.0192157613180105916	0.0411522633769230769	DMSO
C-7161-01-LM6-017	D13	BRD-A48430263-003-17-2	3.92899999999999977	9.99999999999999999	DMSO
C-7161-01-LM6-017	D14	BRD-A48430263-003-17-2	1.30966666666565915	3.33333333333076923	DMSO
C-7161-01-LM6-017	D15	BRD-A48430263-003-17-2	0.436555555557234592	1.11111111111538462	DMSO
C-7161-01-LM6-017	D16	BRD-A48430263-003-17-2	0.145518518518070761	0.370370370369230769	DMSO
C-7161-01-LM6-017	D17	BRD-A48430263-003-17-2	0.0485061728393569202	0.123456790123076923	DMSO
C-7161-01-LM6-017	D18	BRD-A48430263-003-17-2	0.0161687242807930760	0.0411522633769230769	DMSO
C-7161-01-LM6-017	D19	BRD-K49111258-003-29-7	4.19862000000000023	9.99999999999999999	DMSO
C-7161-01-LM6-017	D20	BRD-K49111258-003-29-7	1.39953999999892351	3.33333333333076923	DMSO
C-7161-01-LM6-017	D21	BRD-K49111258-003-29-7	0.466513333335127643	1.11111111111538462	DMSO
C-7161-01-LM6-017	D22	BRD-K49111258-003-29-7	0.155504444443965978	0.370370370369230769	DMSO
C-7161-01-LM6-017	D23	BRD-K49111258-003-29-7	0.0518348148146553259	0.123456790123076923	DMSO
C-7161-01-LM6-017	D24	BRD-K49111258-003-29-7	0.0172782716059616779	0.0411522633769230769	DMSO
C-7161-01-LM6-017	E01	BRD-A50311610-300-10-4	4.63870000000000004	9.99999999999999999	DMSO
C-7161-01-LM6-017	E02	BRD-A50311610-300-10-4	1.54623333333214394	3.33333333333076923	DMSO
C-7161-01-LM6-017	E03	BRD-A50311610-300-10-4	0.515411111113093469	1.11111111111538462	DMSO
C-7161-01-LM6-017	E04	BRD-A50311610-300-10-4	0.171803703703175079	0.370370370369230769	DMSO
C-7161-01-LM6-017	E05	BRD-A50311610-300-10-4	0.0572679012343916928	0.123456790123076923	DMSO
C-7161-01-LM6-017	E06	BRD-A50311610-300-10-4	0.0190893004126533079	0.0411522633769230769	DMSO
C-7161-01-LM6-017	E07	BRD-K62387885-001-01-9	3.25766999999999996	9.99999999999999999	DMSO
C-7161-01-LM6-017	E08	BRD-K62387885-001-01-9	1.08588999999916469	3.33333333333076923	DMSO
C-7161-01-LM6-017	E09	BRD-K62387885-001-01-9	0.361963333334725497	1.11111111111538462	DMSO
C-7161-01-LM6-017	E10	BRD-K62387885-001-01-9	0.120654444444073198	0.370370370369230769	DMSO
C-7161-01-LM6-017	E11	BRD-K62387885-001-01-9	0.0402181481480243995	0.123456790123076923	DMSO
C-7161-01-LM6-017	E12	BRD-K62387885-001-01-9	0.0134060493835100998	0.0411522633769230769	DMSO
C-7161-01-LM6-017	E13	BRD-K62398570-300-01-2	3.65300000000000011	9.99999999999999999	DMSO
C-7161-01-LM6-017	E14	BRD-K62398570-300-01-2	1.21766666666666671	3.33333333333333335	DMSO
C-7161-01-LM6-017	E15	BRD-K62398570-300-01-2	0.4058888888888889	1.11111111111111111	DMSO
C-7161-01-LM6-017	E16	BRD-K62398570-300-01-2	0.1352962962962963	0.370370370370370369	DMSO
C-7161-01-LM6-017	E17	BRD-K62398570-300-01-2	0.0450987654320987692	0.123456790123456797	DMSO
C-7161-01-LM6-017	E18	BRD-K62398570-300-01-2	0.0150329218106995846	0.0411522633744855848	DMSO
C-7161-01-LM6-017	E19	BRD-A62879835-001-04-2	7.85878500000000030	9.99999999999999999	DMSO
C-7161-01-LM6-017	E20	BRD-A62879835-001-04-2	2.61959499999798503	3.33333333333076923	DMSO
C-7161-01-LM6-017	E21	BRD-A62879835-001-04-2	0.873198333336691826	1.11111111111538462	DMSO
C-7161-01-LM6-017	E22	BRD-A62879835-001-04-2	0.291066111110215534	0.370370370369230769	DMSO
C-7161-01-LM6-017	E23	BRD-A62879835-001-04-2	0.0970220370367385114	0.123456790123076923	DMSO
C-7161-01-LM6-017	E24	BRD-A62879835-001-04-2	0.0323406790142612436	0.0411522633769230769	DMSO
C-7161-01-LM6-017	F01	BRD-K62363391-001-24-9	2.48300999999999987	9.99999999999999999	DMSO
C-7161-01-LM6-017	F02	BRD-K62363391-001-24-9	0.827669999999363290	3.33333333333076923	DMSO
C-7161-01-LM6-017	F03	BRD-K62363391-001-24-9	0.275890000001061103	1.11111111111538462	DMSO
C-7161-01-LM6-017	F04	BRD-K62363391-001-24-9	0.0919633333330503646	0.370370370369230769	DMSO
C-7161-01-LM6-017	F05	BRD-K62363391-001-24-9	0.0306544444443501215	0.123456790123076923	DMSO
C-7161-01-LM6-017	F06	BRD-K62363391-001-24-9	0.0102181481487533764	0.0411522633769230769	DMSO
C-7161-01-LM6-017	F07				DMSO
C-7161-01-LM6-017	F08				DMSO
C-7161-01-LM6-017	F09				DMSO
C-7161-01-LM6-017	F10				DMSO
C-7161-01-LM6-017	F11				DMSO
C-7161-01-LM6-017	F12				DMSO
C-7161-01-LM6-017	F13	BRD-K62858456-001-01-8	4.68535500000000013	9.99999999999999999	DMSO
C-7161-01-LM6-017	F14	BRD-K62858456-001-01-8	1.56178499999879867	3.33333333333076923	DMSO
C-7161-01-LM6-017	F15	BRD-K62858456-001-01-8	0.520595000002002305	1.11111111111538462	DMSO
C-7161-01-LM6-017	F16	BRD-K62858456-001-01-8	0.173531666666132728	0.370370370369230769	DMSO
C-7161-01-LM6-017	F17	BRD-K62858456-001-01-8	0.0578438888887109093	0.123456790123076923	DMSO
C-7161-01-LM6-017	F18	BRD-K62858456-001-01-8	0.0192812962974383428	0.0411522633769230769	DMSO
C-7161-01-LM6-017	F19	BRD-K62965247-001-04-9	4.89396000000000015	9.99999999999999999	DMSO
C-7161-01-LM6-017	F20	BRD-K62965247-001-04-9	1.63131999999874519	3.33333333333076923	DMSO
C-7161-01-LM6-017	F21	BRD-K62965247-001-04-9	0.543773333335424788	1.11111111111538462	DMSO
C-7161-01-LM6-017	F22	BRD-K62965247-001-04-9	0.181257777777220067	0.370370370369230769	DMSO
C-7161-01-LM6-017	F23	BRD-K62965247-001-04-9	0.0604192592590733557	0.123456790123076923	DMSO
C-7161-01-LM6-017	F24	BRD-K62965247-001-04-9	0.0201397530876126468	0.0411522633769230769	DMSO
C-7161-01-LM6-017	G01	BRD-K62391742-001-03-0	8.68438999999999964	9.99999999999999999	DMSO
C-7161-01-LM6-017	G02	BRD-K62391742-001-03-0	2.89479666666443978	3.33333333333076923	DMSO
C-7161-01-LM6-017	G03	BRD-K62391742-001-03-0	0.964932222225933465	1.11111111111538462	DMSO
C-7161-01-LM6-017	G04	BRD-K62391742-001-03-0	0.321644074073084387	0.370370370369230769	DMSO
C-7161-01-LM6-017	G05	BRD-K62391742-001-03-0	0.107214691357694796	0.123456790123076923	DMSO
C-7161-01-LM6-017	G06	BRD-K62391742-001-03-0	0.0357382304547916985	0.0411522633769230769	DMSO
C-7161-01-LM6-017	G07	BRD-K63550407-001-12-7	7.33926799999999957	9.99999999999999999	DMSO
C-7161-01-LM6-017	G08	BRD-K63550407-001-12-7	2.44642266666478466	3.33333333333076923	DMSO
C-7161-01-LM6-017	G09	BRD-K63550407-001-12-7	0.815474222225358618	1.11111111111538462	DMSO
C-7161-01-LM6-017	G10	BRD-K63550407-001-12-7	0.271824740739904341	0.370370370369230769	DMSO
C-7161-01-LM6-017	G11	BRD-K63550407-001-12-7	0.0906082469133014470	0.123456790123076923	DMSO
C-7161-01-LM6-017	G12	BRD-K63550407-001-12-7	0.0302027489729823459	0.0411522633769230769	DMSO
C-7161-01-LM6-017	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-017	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-017	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-017	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-017	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-017	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-017	G19	BRD-K63675182-003-23-6	3.88877999999999986	9.99999999999999999	DMSO
C-7161-01-LM6-017	G20	BRD-K63675182-003-23-6	1.29625999999900283	3.33333333333076923	DMSO
C-7161-01-LM6-017	G21	BRD-K63675182-003-23-6	0.432086666668328525	1.11111111111538462	DMSO
C-7161-01-LM6-017	G22	BRD-K63675182-003-23-6	0.144028888888445718	0.370370370369230769	DMSO
C-7161-01-LM6-017	G23	BRD-K63675182-003-23-6	0.0480096296294819059	0.123456790123076923	DMSO
C-7161-01-LM6-017	G24	BRD-K63675182-003-23-6	0.0160032098774910917	0.0411522633769230769	DMSO
C-7161-01-LM6-017	H01	BRD-K62996583-001-10-3	4.91615200000000015	9.99999999999999999	DMSO
C-7161-01-LM6-017	H02	BRD-K62996583-001-10-3	1.63871733333207283	3.33333333333076923	DMSO
C-7161-01-LM6-017	H03	BRD-K62996583-001-10-3	0.546239111113212051	1.11111111111538462	DMSO
C-7161-01-LM6-017	H04	BRD-K62996583-001-10-3	0.182079703703143464	0.370370370369230769	DMSO
C-7161-01-LM6-017	H05	BRD-K62996583-001-10-3	0.0606932345677144881	0.123456790123076923	DMSO
C-7161-01-LM6-017	H06	BRD-K62996583-001-10-3	0.0202310781904987145	0.0411522633769230769	DMSO
C-7161-01-LM6-017	H07	BRD-K63630713-001-25-8	3.03137999999999977	9.99999999999999999	DMSO
C-7161-01-LM6-017	H08	BRD-K63630713-001-25-8	1.01045999999922265	3.33333333333076923	DMSO
C-7161-01-LM6-017	H09	BRD-K63630713-001-25-8	0.336820000001295437	1.11111111111538462	DMSO
C-7161-01-LM6-017	H10	BRD-K63630713-001-25-8	0.112273333332987868	0.370370370369230769	DMSO
C-7161-01-LM6-017	H11	BRD-K63630713-001-25-8	0.0374244444443292894	0.123456790123076923	DMSO
C-7161-01-LM6-017	H12	BRD-K63630713-001-25-8	0.0124748148155537067	0.0411522633769230769	DMSO
C-7161-01-LM6-017	H13	BRD-A63675168-001-01-6	3.33134999999999992	10.0000000000000000	DMSO
C-7161-01-LM6-017	H14	BRD-A63675168-001-01-6	1.11044999999999997	3.33333333333333333	DMSO
C-7161-01-LM6-017	H15	BRD-A63675168-001-01-6	0.370149999999999985	1.11111111111111110	DMSO
C-7161-01-LM6-017	H16	BRD-A63675168-001-01-6	0.123383333333333331	0.370370370370370373	DMSO
C-7161-01-LM6-017	H17	BRD-A63675168-001-01-6	0.0411277777777777769	0.123456790123456791	DMSO
C-7161-01-LM6-017	H18	BRD-A63675168-001-01-6	0.0137092592592592538	0.0411522633744855814	DMSO
C-7161-01-LM6-017	H19	BRD-A64553394-001-04-4	5	10.7164113910309212	DMSO
C-7161-01-LM6-017	H20	BRD-A64553394-001-04-4	1.66666666666666667	3.57213713034364041	DMSO
C-7161-01-LM6-017	H21	BRD-A64553394-001-04-4	0.555555555555555554	1.19071237678121346	DMSO
C-7161-01-LM6-017	H22	BRD-A64553394-001-04-4	0.185185185185185185	0.396904125593737822	DMSO
C-7161-01-LM6-017	H23	BRD-A64553394-001-04-4	0.0617283950617283923	0.132301375197912602	DMSO
C-7161-01-LM6-017	H24	BRD-A64553394-001-04-4	0.0205761316872428	0.0441004583993042061	DMSO
C-7161-01-LM6-017	I01	BRD-A64485570-001-11-0	2.96199900000000013	9.99999999999999999	DMSO
C-7161-01-LM6-017	I02	BRD-A64485570-001-11-0	0.987332999999240559	3.33333333333076923	DMSO
C-7161-01-LM6-017	I03	BRD-A64485570-001-11-0	0.329111000001265828	1.11111111111538462	DMSO
C-7161-01-LM6-017	I04	BRD-A64485570-001-11-0	0.109703666666329122	0.370370370369230769	DMSO
C-7161-01-LM6-017	I05	BRD-A64485570-001-11-0	0.0365678888887763740	0.123456790123076923	DMSO
C-7161-01-LM6-017	I06	BRD-A64485570-001-11-0	0.0121892962970182783	0.0411522633769230769	DMSO
C-7161-01-LM6-017	I07	BRD-K64538373-001-01-4	5.65281600000000025	9.99999999999999999	DMSO
C-7161-01-LM6-017	I08	BRD-K64538373-001-01-4	1.88427199999855065	3.33333333333076923	DMSO
C-7161-01-LM6-017	I09	BRD-K64538373-001-01-4	0.628090666669082431	1.11111111111538462	DMSO
C-7161-01-LM6-017	I10	BRD-K64538373-001-01-4	0.209363555554911369	0.370370370369230769	DMSO
C-7161-01-LM6-017	I11	BRD-K64538373-001-01-4	0.0697878518516371231	0.123456790123076923	DMSO
C-7161-01-LM6-017	I12	BRD-K64538373-001-01-4	0.0232626172853284810	0.0411522633769230769	DMSO
C-7161-01-LM6-017	I13	BRD-A64977602-001-15-9	2.65352899999999977	9.99999999999999999	DMSO
C-7161-01-LM6-017	I14	BRD-A64977602-001-15-9	0.884509666665986197	3.33333333333076923	DMSO
C-7161-01-LM6-017	I15	BRD-A64977602-001-15-9	0.294836555556689518	1.11111111111538462	DMSO
C-7161-01-LM6-017	I16	BRD-A64977602-001-15-9	0.0982788518515494468	0.370370370369230769	DMSO
C-7161-01-LM6-017	I17	BRD-A64977602-001-15-9	0.0327596172838498156	0.123456790123076923	DMSO
C-7161-01-LM6-017	I18	BRD-A64977602-001-15-9	0.0109198724286303306	0.0411522633769230769	DMSO
C-7161-01-LM6-017	I19	BRD-A65013509-003-24-4	3.93947000000000002	9.99999999999999999	DMSO
C-7161-01-LM6-017	I20	BRD-A65013509-003-24-4	1.31315666666565655	3.33333333333076923	DMSO
C-7161-01-LM6-017	I21	BRD-A65013509-003-24-4	0.437718888890572428	1.11111111111538462	DMSO
C-7161-01-LM6-017	I22	BRD-A65013509-003-24-4	0.145906296295847355	0.370370370369230769	DMSO
C-7161-01-LM6-017	I23	BRD-A65013509-003-24-4	0.0486354320986157849	0.123456790123076923	DMSO
C-7161-01-LM6-017	I24	BRD-A65013509-003-24-4	0.0162118107005487155	0.0411522633769230769	DMSO
C-7161-01-LM6-017	J01	BRD-K64504314-001-01-8	3.11418000000000006	9.99999999999999999	DMSO
C-7161-01-LM6-017	J02	BRD-K64504314-001-01-8	1.03805999999920151	3.33333333333076923	DMSO
C-7161-01-LM6-017	J03	BRD-K64504314-001-01-8	0.346020000001330855	1.11111111111538462	DMSO
C-7161-01-LM6-017	J04	BRD-K64504314-001-01-8	0.115339999999645110	0.370370370369230769	DMSO
C-7161-01-LM6-017	J05	BRD-K64504314-001-01-8	0.0384466666665483700	0.123456790123076923	DMSO
C-7161-01-LM6-017	J06	BRD-K64504314-001-01-8	0.0128155555563146310	0.0411522633769230769	DMSO
C-7161-01-LM6-017	J07	BRD-K64931368-003-01-4	1.67633999999999986	9.99999999999999999	DMSO
C-7161-01-LM6-017	J08	BRD-K64931368-003-01-4	0.558779999999570123	3.33333333333076923	DMSO
C-7161-01-LM6-017	J09	BRD-K64931368-003-01-4	0.186260000000716370	1.11111111111538462	DMSO
C-7161-01-LM6-017	J10	BRD-K64931368-003-01-4	0.0620866666664756256	0.370370370369230769	DMSO
C-7161-01-LM6-017	J11	BRD-K64931368-003-01-4	0.0206955555554918752	0.123456790123076923	DMSO
C-7161-01-LM6-017	J12	BRD-K64931368-003-01-4	0.00689851851892712250	0.0411522633769230769	DMSO
C-7161-01-LM6-017	J13				DMSO
C-7161-01-LM6-017	J14				DMSO
C-7161-01-LM6-017	J15				DMSO
C-7161-01-LM6-017	J16				DMSO
C-7161-01-LM6-017	J17				DMSO
C-7161-01-LM6-017	J18				DMSO
C-7161-01-LM6-017	J19	BRD-A66155091-001-01-8	3.29433299999999974	9.99999999999999999	DMSO
C-7161-01-LM6-017	J20	BRD-A66155091-001-01-8	1.09811099999915521	3.33333333333076923	DMSO
C-7161-01-LM6-017	J21	BRD-A66155091-001-01-8	0.366037000001407808	1.11111111111538462	DMSO
C-7161-01-LM6-017	J22	BRD-A66155091-001-01-8	0.122012333332957901	0.370370370369230769	DMSO
C-7161-01-LM6-017	J23	BRD-A66155091-001-01-8	0.0406707777776526337	0.123456790123076923	DMSO
C-7161-01-LM6-017	J24	BRD-A66155091-001-01-8	0.0135569259267289120	0.0411522633769230769	DMSO
C-7161-01-LM6-017	K01	BRD-K65991129-001-02-9	4.29233999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-017	K02	BRD-K65991129-001-02-9	1.43077999999889933	3.33333333333076923	DMSO
C-7161-01-LM6-017	K03	BRD-K65991129-001-02-9	0.476926666668500980	1.11111111111538462	DMSO
C-7161-01-LM6-017	K04	BRD-K65991129-001-02-9	0.158975555555066393	0.370370370369230769	DMSO
C-7161-01-LM6-017	K05	BRD-K65991129-001-02-9	0.0529918518516887976	0.123456790123076923	DMSO
C-7161-01-LM6-017	K06	BRD-K65991129-001-02-9	0.0176639506183301992	0.0411522633769230769	DMSO
C-7161-01-LM6-017	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-017	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-017	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-017	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-017	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-017	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-017	K13	BRD-K66937583-001-01-2	3.11634999999999991	9.99999999999999999	DMSO
C-7161-01-LM6-017	K14	BRD-K66937583-001-01-2	1.03878333333253424	3.33333333333076923	DMSO
C-7161-01-LM6-017	K15	BRD-K66937583-001-01-2	0.346261111112442876	1.11111111111538462	DMSO
C-7161-01-LM6-017	K16	BRD-K66937583-001-01-2	0.115420370370015227	0.370370370369230769	DMSO
C-7161-01-LM6-017	K17	BRD-K66937583-001-01-2	0.0384734567900050758	0.123456790123076923	DMSO
C-7161-01-LM6-017	K18	BRD-K66937583-001-01-2	0.0128244855974674227	0.0411522633769230769	DMSO
C-7161-01-LM6-017	K19	BRD-K67043667-001-26-4	2.10279400000000009	9.99999999999999999	DMSO
C-7161-01-LM6-017	K20	BRD-K67043667-001-26-4	0.700931333332794187	3.33333333333076923	DMSO
C-7161-01-LM6-017	K21	BRD-K67043667-001-26-4	0.233643777778676419	1.11111111111538462	DMSO
C-7161-01-LM6-017	K22	BRD-K67043667-001-26-4	0.0778812592590196281	0.370370370369230769	DMSO
C-7161-01-LM6-017	K23	BRD-K67043667-001-26-4	0.0259604197530065427	0.123456790123076923	DMSO
C-7161-01-LM6-017	K24	BRD-K67043667-001-26-4	0.00865347325154135885	0.0411522633769230769	DMSO
C-7161-01-LM6-017	L01	BRD-K65992024-001-01-5	3.0824509999999998	10.0000000000000000	DMSO
C-7161-01-LM6-017	L02	BRD-K65992024-001-01-5	1.0274836666666666	3.33333333333333334	DMSO
C-7161-01-LM6-017	L03	BRD-K65992024-001-01-5	0.342494555555555531	1.11111111111111111	DMSO
C-7161-01-LM6-017	L04	BRD-K65992024-001-01-5	0.114164851851851846	0.370370370370370376	DMSO
C-7161-01-LM6-017	L05	BRD-K65992024-001-01-5	0.0380549506172839538	0.123456790123456809	DMSO
C-7161-01-LM6-017	L06	BRD-K65992024-001-01-5	0.0126849835390946538	0.0411522633744856111	DMSO
C-7161-01-LM6-017	L07	BRD-K66035042-001-10-1	1.82171799999999990	9.99999999999999999	DMSO
C-7161-01-LM6-017	L08	BRD-K66035042-001-10-1	0.607239333332866194	3.33333333333076923	DMSO
