plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-001	B04				DMSO
C-7161-01-LM6-001	B05				DMSO
C-7161-01-LM6-001	B06				DMSO
C-7161-01-LM6-001	B07	BRD-K25140590-001-03-0	2.33263100000000008	9.99999999999999999	DMSO
C-7161-01-LM6-001	B08	BRD-K25140590-001-03-0	0.777543666666068584	3.33333333333076923	DMSO
C-7161-01-LM6-001	B09	BRD-K25140590-001-03-0	0.259181222223219084	1.11111111111538462	DMSO
C-7161-01-LM6-001	B10	BRD-K25140590-001-03-0	0.0863937407404749170	0.370370370369230769	DMSO
C-7161-01-LM6-001	B11	BRD-K25140590-001-03-0	0.0287979135801583057	0.123456790123076923	DMSO
C-7161-01-LM6-001	B12	BRD-K25140590-001-03-0	0.00959930452731754573	0.0411522633769230769	DMSO
C-7161-01-LM6-001	B13	BRD-A25234499-001-18-3	2.32278300000000001	9.99999999999999999	DMSO
C-7161-01-LM6-001	B14	BRD-A25234499-001-18-3	0.774260999999404420	3.33333333333076923	DMSO
C-7161-01-LM6-001	B15	BRD-A25234499-001-18-3	0.258087000000992645	1.11111111111538462	DMSO
C-7161-01-LM6-001	B16	BRD-A25234499-001-18-3	0.0860289999997352959	0.370370370369230769	DMSO
C-7161-01-LM6-001	B17	BRD-A25234499-001-18-3	0.0286763333332450986	0.123456790123076923	DMSO
C-7161-01-LM6-001	B18	BRD-A25234499-001-18-3	0.00955877777834395160	0.0411522633769230769	DMSO
C-7161-01-LM6-001	B19	BRD-K25394294-001-14-9	2.93316599999999994	9.99999999999999999	DMSO
C-7161-01-LM6-001	B20	BRD-K25394294-001-14-9	0.977721999999247886	3.33333333333076923	DMSO
C-7161-01-LM6-001	B21	BRD-K25394294-001-14-9	0.325907333334586818	1.11111111111538462	DMSO
C-7161-01-LM6-001	B22	BRD-K25394294-001-14-9	0.108635777777443512	0.370370370369230769	DMSO
C-7161-01-LM6-001	B23	BRD-K25394294-001-14-9	0.0362119259258145039	0.123456790123076923	DMSO
C-7161-01-LM6-001	B24	BRD-K25394294-001-14-9	0.0120706419760235951	0.0411522633769230769	DMSO
C-7161-01-LM6-001	C01	BRD-K25650355-065-02-0	3.73425000000000011	9.99999999999999999	DMSO
C-7161-01-LM6-001	C02	BRD-K25650355-065-02-0	1.24474999999904254	3.33333333333076923	DMSO
C-7161-01-LM6-001	C03	BRD-K25650355-065-02-0	0.414916666668262514	1.11111111111538462	DMSO
C-7161-01-LM6-001	C04	BRD-K25650355-065-02-0	0.138305555555130004	0.370370370369230769	DMSO
C-7161-01-LM6-001	C05	BRD-K25650355-065-02-0	0.0461018518517100014	0.123456790123076923	DMSO
C-7161-01-LM6-001	C06	BRD-K25650355-065-02-0	0.0153672839515275005	0.0411522633769230769	DMSO
C-7161-01-LM6-001	C07	BRD-K25943794-001-02-3	3.67502799999999979	9.99999999999999999	DMSO
C-7161-01-LM6-001	C08	BRD-K25943794-001-02-3	1.22500933333239095	3.33333333333076923	DMSO
C-7161-01-LM6-001	C09	BRD-K25943794-001-02-3	0.408336444446014948	1.11111111111538462	DMSO
C-7161-01-LM6-001	C10	BRD-K25943794-001-02-3	0.136112148147729334	0.370370370369230769	DMSO
C-7161-01-LM6-001	C11	BRD-K25943794-001-02-3	0.0453707160492431113	0.123456790123076923	DMSO
C-7161-01-LM6-001	C12	BRD-K25943794-001-02-3	0.0151235720173566853	0.0411522633769230769	DMSO
C-7161-01-LM6-001	C13	BRD-A26032986-050-02-1	5.44598299999999994	9.99999999999999999	DMSO
C-7161-01-LM6-001	C14	BRD-A26032986-050-02-1	1.81532766666527024	3.33333333333076923	DMSO
C-7161-01-LM6-001	C15	BRD-A26032986-050-02-1	0.605109222224549562	1.11111111111538462	DMSO
C-7161-01-LM6-001	C16	BRD-A26032986-050-02-1	0.201703074073453447	0.370370370369230769	DMSO
C-7161-01-LM6-001	C17	BRD-A26032986-050-02-1	0.0672343580244844824	0.123456790123076923	DMSO
C-7161-01-LM6-001	C18	BRD-A26032986-050-02-1	0.0224114526762245667	0.0411522633769230769	DMSO
C-7161-01-LM6-001	C19	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	C20	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	C21	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	C22	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	C23	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	C24	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	D01	BRD-K25837718-001-03-8	8.27995000000000004	9.99999999999999999	DMSO
C-7161-01-LM6-001	D02	BRD-K25837718-001-03-8	2.75998333333121028	3.33333333333076923	DMSO
C-7161-01-LM6-001	D03	BRD-K25837718-001-03-8	0.919994444447982893	1.11111111111538462	DMSO
C-7161-01-LM6-001	D04	BRD-K25837718-001-03-8	0.306664814813871232	0.370370370369230769	DMSO
C-7161-01-LM6-001	D05	BRD-K25837718-001-03-8	0.102221604937957077	0.123456790123076923	DMSO
C-7161-01-LM6-001	D06	BRD-K25837718-001-03-8	0.0340738683147754232	0.0411522633769230769	DMSO
C-7161-01-LM6-001	D07	BRD-K26011976-001-01-0	3.38396999999999991	9.99999999999999999	DMSO
C-7161-01-LM6-001	D08	BRD-K26011976-001-01-0	1.12798999999913229	3.33333333333076923	DMSO
C-7161-01-LM6-001	D09	BRD-K26011976-001-01-0	0.375996666668112800	1.11111111111538462	DMSO
C-7161-01-LM6-001	D10	BRD-K26011976-001-01-0	0.125332222221836581	0.370370370369230769	DMSO
C-7161-01-LM6-001	D11	BRD-K26011976-001-01-0	0.0417774074072788604	0.123456790123076923	DMSO
C-7161-01-LM6-001	D12	BRD-K26011976-001-01-0	0.0139258024699606381	0.0411522633769230769	DMSO
C-7161-01-LM6-001	D13	BRD-A26095496-001-04-0	4.66970000000000027	9.99999999999999999	DMSO
C-7161-01-LM6-001	D14	BRD-A26095496-001-04-0	1.55656666666546940	3.33333333333076923	DMSO
C-7161-01-LM6-001	D15	BRD-A26095496-001-04-0	0.518855555557551186	1.11111111111538462	DMSO
C-7161-01-LM6-001	D16	BRD-A26095496-001-04-0	0.172951851851319702	0.370370370369230769	DMSO
C-7161-01-LM6-001	D17	BRD-A26095496-001-04-0	0.0576506172837732341	0.123456790123076923	DMSO
C-7161-01-LM6-001	D18	BRD-A26095496-001-04-0	0.0192168724291217703	0.0411522633769230769	DMSO
C-7161-01-LM6-001	D19	BRD-A26334849-001-06-2	3.41444000000000016	9.99999999999999999	DMSO
C-7161-01-LM6-001	D20	BRD-A26334849-001-06-2	1.13814666666579123	3.33333333333076923	DMSO
C-7161-01-LM6-001	D21	BRD-A26334849-001-06-2	0.379382222223681405	1.11111111111538462	DMSO
C-7161-01-LM6-001	D22	BRD-A26334849-001-06-2	0.126460740740351637	0.370370370369230769	DMSO
C-7161-01-LM6-001	D23	BRD-A26334849-001-06-2	0.0421535802467838790	0.123456790123076923	DMSO
C-7161-01-LM6-001	D24	BRD-A26334849-001-06-2	0.0140511934164701238	0.0411522633769230769	DMSO
C-7161-01-LM6-001	E01	BRD-K26603252-003-04-9	3.96665999999999996	9.99999999999999999	DMSO
C-7161-01-LM6-001	E02	BRD-K26603252-003-04-9	1.32221999999898290	3.33333333333076923	DMSO
C-7161-01-LM6-001	E03	BRD-K26603252-003-04-9	0.440740000001695152	1.11111111111538462	DMSO
C-7161-01-LM6-001	E04	BRD-K26603252-003-04-9	0.146913333332881291	0.370370370369230769	DMSO
C-7161-01-LM6-001	E05	BRD-K26603252-003-04-9	0.0489711111109604303	0.123456790123076923	DMSO
C-7161-01-LM6-001	E06	BRD-K26603252-003-04-9	0.0163237037046705691	0.0411522633769230769	DMSO
C-7161-01-LM6-001	E07	BRD-K26657438-001-15-2	2.40303599999999989	9.99999999999999999	DMSO
C-7161-01-LM6-001	E08	BRD-K26657438-001-15-2	0.801011999999383799	3.33333333333076923	DMSO
C-7161-01-LM6-001	E09	BRD-K26657438-001-15-2	0.267004000001026927	1.11111111111538462	DMSO
C-7161-01-LM6-001	E10	BRD-K26657438-001-15-2	0.0890013333330594789	0.370370370369230769	DMSO
C-7161-01-LM6-001	E11	BRD-K26657438-001-15-2	0.0296671111110198263	0.123456790123076923	DMSO
C-7161-01-LM6-001	E12	BRD-K26657438-001-15-2	0.00988903703762277184	0.0411522633769230769	DMSO
C-7161-01-LM6-001	E13	BRD-A26690767-066-01-9	7.66946000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-001	E14	BRD-A26690767-066-01-9	2.55648666666470023	3.33333333333076923	DMSO
C-7161-01-LM6-001	E15	BRD-A26690767-066-01-9	0.852162222225499802	1.11111111111538462	DMSO
C-7161-01-LM6-001	E16	BRD-A26690767-066-01-9	0.284054074073200071	0.370370370369230769	DMSO
C-7161-01-LM6-001	E17	BRD-A26690767-066-01-9	0.0946846913577333570	0.123456790123076923	DMSO
C-7161-01-LM6-001	E18	BRD-A26690767-066-01-9	0.0315615637878776472	0.0411522633769230769	DMSO
C-7161-01-LM6-001	E19	BRD-A26711594-003-10-6	5.15985999999999989	9.99999999999999999	DMSO
C-7161-01-LM6-001	E20	BRD-A26711594-003-10-6	1.71995333333201026	3.33333333333076923	DMSO
C-7161-01-LM6-001	E21	BRD-A26711594-003-10-6	0.573317777779982837	1.11111111111538462	DMSO
C-7161-01-LM6-001	E22	BRD-A26711594-003-10-6	0.191105925925337904	0.370370370369230769	DMSO
C-7161-01-LM6-001	E23	BRD-A26711594-003-10-6	0.0637019753084459680	0.123456790123076923	DMSO
C-7161-01-LM6-001	E24	BRD-A26711594-003-10-6	0.0212339917708050303	0.0411522633769230769	DMSO
C-7161-01-LM6-001	F01	BRD-K26619122-001-02-1	5.63616999999999961	9.99999999999999999	DMSO
C-7161-01-LM6-001	F02	BRD-K26619122-001-02-1	1.87872333333188803	3.33333333333076923	DMSO
C-7161-01-LM6-001	F03	BRD-K26619122-001-02-1	0.626241111113519691	1.11111111111538462	DMSO
C-7161-01-LM6-001	F04	BRD-K26619122-001-02-1	0.208747037036394724	0.370370370369230769	DMSO
C-7161-01-LM6-001	F05	BRD-K26619122-001-02-1	0.0695823456787982414	0.123456790123076923	DMSO
C-7161-01-LM6-001	F06	BRD-K26619122-001-02-1	0.0231941152277112523	0.0411522633769230769	DMSO
C-7161-01-LM6-001	F07				DMSO
C-7161-01-LM6-001	F08				DMSO
C-7161-01-LM6-001	F09				DMSO
C-7161-01-LM6-001	F10				DMSO
C-7161-01-LM6-001	F11				DMSO
C-7161-01-LM6-001	F12				DMSO
C-7161-01-LM6-001	F13	BRD-K26701552-001-01-8	5.17400999999999953	9.99999999999999999	DMSO
C-7161-01-LM6-001	F14	BRD-K26701552-001-01-8	1.72466999999867318	3.33333333333076923	DMSO
C-7161-01-LM6-001	F15	BRD-K26701552-001-01-8	0.574890000002211066	1.11111111111538462	DMSO
C-7161-01-LM6-001	F16	BRD-K26701552-001-01-8	0.191629999999410352	0.370370370369230769	DMSO
C-7161-01-LM6-001	F17	BRD-K26701552-001-01-8	0.0638766666664701173	0.123456790123076923	DMSO
C-7161-01-LM6-001	F18	BRD-K26701552-001-01-8	0.0212922222234833750	0.0411522633769230769	DMSO
C-7161-01-LM6-001	F19	BRD-K26712974-001-01-5	5.08995000000000004	9.99999999999999999	DMSO
C-7161-01-LM6-001	F20	BRD-K26712974-001-01-5	1.69664999999869490	3.33333333333076923	DMSO
C-7161-01-LM6-001	F21	BRD-K26712974-001-01-5	0.565550000002175200	1.11111111111538462	DMSO
C-7161-01-LM6-001	F22	BRD-K26712974-001-01-5	0.188516666666086617	0.370370370369230769	DMSO
C-7161-01-LM6-001	F23	BRD-K26712974-001-01-5	0.0628388888886955390	0.123456790123076923	DMSO
C-7161-01-LM6-001	F24	BRD-K26712974-001-01-5	0.0209462962975369617	0.0411522633769230769	DMSO
C-7161-01-LM6-001	G01	BRD-A27376179-001-01-3	4.39462600000000008	9.99999999999999998	DMSO
C-7161-01-LM6-001	G02	BRD-A27376179-001-01-3	1.46487533333333335	3.33333333333333330	DMSO
C-7161-01-LM6-001	G03	BRD-A27376179-001-01-3	0.488291777777777785	1.11111111111111110	DMSO
C-7161-01-LM6-001	G04	BRD-A27376179-001-01-3	0.162763925925925931	0.370370370370370374	DMSO
C-7161-01-LM6-001	G05	BRD-A27376179-001-01-3	0.0542546419753086462	0.123456790123456797	DMSO
C-7161-01-LM6-001	G06	BRD-A27376179-001-01-3	0.0180848806584362154	0.0411522633744855991	DMSO
C-7161-01-LM6-001	G07	BRD-K27938825-001-02-4	2.82290700000000015	9.99999999999999999	DMSO
C-7161-01-LM6-001	G08	BRD-K27938825-001-02-4	0.940968999999276228	3.33333333333076923	DMSO
C-7161-01-LM6-001	G09	BRD-K27938825-001-02-4	0.313656333334539722	1.11111111111538462	DMSO
C-7161-01-LM6-001	G10	BRD-K27938825-001-02-4	0.104552111110789418	0.370370370369230769	DMSO
C-7161-01-LM6-001	G11	BRD-K27938825-001-02-4	0.0348507037035964726	0.123456790123076923	DMSO
C-7161-01-LM6-001	G12	BRD-K27938825-001-02-4	0.0116169012352559799	0.0411522633769230769	DMSO
C-7161-01-LM6-001	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-001	G19	BRD-K28183345-003-11-4	2.90192000000000007	9.99999999999999999	DMSO
C-7161-01-LM6-001	G20	BRD-K28183345-003-11-4	0.967306666665922609	3.33333333333076923	DMSO
C-7161-01-LM6-001	G21	BRD-K28183345-003-11-4	0.322435555556795702	1.11111111111538462	DMSO
C-7161-01-LM6-001	G22	BRD-K28183345-003-11-4	0.107478518518187818	0.370370370369230769	DMSO
C-7161-01-LM6-001	G23	BRD-K28183345-003-11-4	0.0358261728393959393	0.123456790123076923	DMSO
C-7161-01-LM6-001	G24	BRD-K28183345-003-11-4	0.0119420576138760618	0.0411522633769230769	DMSO
C-7161-01-LM6-001	H01	BRD-A27732521-003-08-3	2.81821000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-001	H02	BRD-A27732521-003-08-3	0.939403333332610803	3.33333333333076923	DMSO
C-7161-01-LM6-001	H03	BRD-A27732521-003-08-3	0.313134444445648838	1.11111111111538462	DMSO
C-7161-01-LM6-001	H04	BRD-A27732521-003-08-3	0.104378148147826994	0.370370370369230769	DMSO
C-7161-01-LM6-001	H05	BRD-A27732521-003-08-3	0.0347927160492756648	0.123456790123076923	DMSO
C-7161-01-LM6-001	H06	BRD-A27732521-003-08-3	0.0115975720171478395	0.0411522633769230769	DMSO
C-7161-01-LM6-001	H07	BRD-K27955832-001-02-9	3.26172000000000025	9.99999999999999999	DMSO
C-7161-01-LM6-001	H08	BRD-K27955832-001-02-9	1.08723999999916375	3.33333333333076923	DMSO
C-7161-01-LM6-001	H09	BRD-K27955832-001-02-9	0.362413333334727261	1.11111111111538462	DMSO
C-7161-01-LM6-001	H10	BRD-K27955832-001-02-9	0.120804444444072748	0.370370370369230769	DMSO
C-7161-01-LM6-001	H11	BRD-K27955832-001-02-9	0.0402681481480242493	0.123456790123076923	DMSO
C-7161-01-LM6-001	H12	BRD-K27955832-001-02-9	0.0134227160501777549	0.0411522633769230769	DMSO
C-7161-01-LM6-001	H13	BRD-K28143534-003-25-9	3.23858999999999980	9.99999999999999999	DMSO
C-7161-01-LM6-001	H14	BRD-K28143534-003-25-9	1.07952999999916953	3.33333333333076923	DMSO
C-7161-01-LM6-001	H15	BRD-K28143534-003-25-9	0.359843333334717326	1.11111111111538462	DMSO
C-7161-01-LM6-001	H16	BRD-K28143534-003-25-9	0.119947777777408700	0.370370370369230769	DMSO
C-7161-01-LM6-001	H17	BRD-K28143534-003-25-9	0.0399825925924695668	0.123456790123076923	DMSO
C-7161-01-LM6-001	H18	BRD-K28143534-003-25-9	0.0133275308649869300	0.0411522633769230769	DMSO
C-7161-01-LM6-001	H19	BRD-K28217197-001-01-4	3.32519999999999981	9.99999999999999999	DMSO
C-7161-01-LM6-001	H20	BRD-K28217197-001-01-4	1.10839999999914732	3.33333333333076923	DMSO
C-7161-01-LM6-001	H21	BRD-K28217197-001-01-4	0.369466666668087674	1.11111111111538462	DMSO
C-7161-01-LM6-001	H22	BRD-K28217197-001-01-4	0.123155555555176609	0.370370370369230769	DMSO
C-7161-01-LM6-001	H23	BRD-K28217197-001-01-4	0.0410518518517255362	0.123456790123076923	DMSO
C-7161-01-LM6-001	H24	BRD-K28217197-001-01-4	0.0136839506180944608	0.0411522633769230769	DMSO
C-7161-01-LM6-001	I01	BRD-A28467416-002-01-0	5.06556899999999983	9.99999999999999997	DMSO
C-7161-01-LM6-001	I02	BRD-A28467416-002-01-0	1.68852299999999995	3.33333333333333334	DMSO
C-7161-01-LM6-001	I03	BRD-A28467416-002-01-0	0.562840999999999985	1.11111111111111112	DMSO
C-7161-01-LM6-001	I04	BRD-A28467416-002-01-0	0.187613666666666662	0.370370370370370372	DMSO
C-7161-01-LM6-001	I05	BRD-A28467416-002-01-0	0.0625378888888888846	0.123456790123456785	DMSO
C-7161-01-LM6-001	I06	BRD-A28467416-002-01-0	0.0208459629629629615	0.0411522633744855951	DMSO
C-7161-01-LM6-001	I07	BRD-A28545468-003-16-6	2.23741999999999990	9.99999999999999999	DMSO
C-7161-01-LM6-001	I08	BRD-A28545468-003-16-6	0.745806666666092936	3.33333333333076923	DMSO
C-7161-01-LM6-001	I09	BRD-A28545468-003-16-6	0.248602222223178375	1.11111111111538462	DMSO
C-7161-01-LM6-001	I10	BRD-A28545468-003-16-6	0.0828674074071524271	0.370370370369230769	DMSO
C-7161-01-LM6-001	I11	BRD-A28545468-003-16-6	0.0276224691357174757	0.123456790123076923	DMSO
C-7161-01-LM6-001	I12	BRD-A28545468-003-16-6	0.00920748971247952267	0.0411522633769230769	DMSO
C-7161-01-LM6-001	I13	BRD-K28731095-001-01-7	4.16636500000000012	9.99999999999999999	DMSO
C-7161-01-LM6-001	I14	BRD-K28731095-001-01-7	1.38878833333226508	3.33333333333076923	DMSO
C-7161-01-LM6-001	I15	BRD-K28731095-001-01-7	0.462929444446224958	1.11111111111538462	DMSO
C-7161-01-LM6-001	I16	BRD-K28731095-001-01-7	0.154309814814340020	0.370370370369230769	DMSO
C-7161-01-LM6-001	I17	BRD-K28731095-001-01-7	0.0514366049381133399	0.123456790123076923	DMSO
C-7161-01-LM6-001	I18	BRD-K28731095-001-01-7	0.0171455349804394120	0.0411522633769230769	DMSO
C-7161-01-LM6-001	I19	BRD-K28761891-001-10-1	2.59343399999999974	9.99999999999999999	DMSO
C-7161-01-LM6-001	I20	BRD-K28761891-001-10-1	0.864477999999334931	3.33333333333076923	DMSO
C-7161-01-LM6-001	I21	BRD-K28761891-001-10-1	0.288159333334441611	1.11111111111538462	DMSO
C-7161-01-LM6-001	I22	BRD-K28761891-001-10-1	0.0960531111108155535	0.370370370369230769	DMSO
C-7161-01-LM6-001	I23	BRD-K28761891-001-10-1	0.0320177037036051845	0.123456790123076923	DMSO
C-7161-01-LM6-001	I24	BRD-K28761891-001-10-1	0.0106725679018667112	0.0411522633769230769	DMSO
C-7161-01-LM6-001	J01	BRD-K28542495-003-13-5	3.45865999999999985	9.99999999999999999	DMSO
C-7161-01-LM6-001	J02	BRD-K28542495-003-13-5	1.15288666666577978	3.33333333333076923	DMSO
C-7161-01-LM6-001	J03	BRD-K28542495-003-13-5	0.384295555557033601	1.11111111111538462	DMSO
C-7161-01-LM6-001	J04	BRD-K28542495-003-13-5	0.128098518518124364	0.370370370369230769	DMSO
C-7161-01-LM6-001	J05	BRD-K28542495-003-13-5	0.0426995061727081213	0.123456790123076923	DMSO
C-7161-01-LM6-001	J06	BRD-K28542495-003-13-5	0.0142331687251228763	0.0411522633769230769	DMSO
C-7161-01-LM6-001	J07	BRD-K28667793-001-28-1	1.23112700000000004	9.99999999999999999	DMSO
C-7161-01-LM6-001	J08	BRD-K28667793-001-28-1	0.410375666666351006	3.33333333333076923	DMSO
C-7161-01-LM6-001	J09	BRD-K28667793-001-28-1	0.136791888889415016	1.11111111111538462	DMSO
C-7161-01-LM6-001	J10	BRD-K28667793-001-28-1	0.0455972962961559983	0.370370370369230769	DMSO
C-7161-01-LM6-001	J11	BRD-K28667793-001-28-1	0.0151990987653853328	0.123456790123076923	DMSO
C-7161-01-LM6-001	J12	BRD-K28667793-001-28-1	0.00506636625544411785	0.0411522633769230769	DMSO
C-7161-01-LM6-001	J13				DMSO
C-7161-01-LM6-001	J14				DMSO
C-7161-01-LM6-001	J15				DMSO
C-7161-01-LM6-001	J16				DMSO
C-7161-01-LM6-001	J17				DMSO
C-7161-01-LM6-001	J18				DMSO
C-7161-01-LM6-001	J19	BRD-A28787076-001-04-8	2.68226099999999974	9.99999999999999999	DMSO
C-7161-01-LM6-001	J20	BRD-A28787076-001-04-8	0.894086999999312154	3.33333333333076923	DMSO
C-7161-01-LM6-001	J21	BRD-A28787076-001-04-8	0.298029000001146238	1.11111111111538462	DMSO
C-7161-01-LM6-001	J22	BRD-A28787076-001-04-8	0.0993429999996943195	0.370370370369230769	DMSO
C-7161-01-LM6-001	J23	BRD-A28787076-001-04-8	0.0331143333332314398	0.123456790123076923	DMSO
C-7161-01-LM6-001	J24	BRD-A28787076-001-04-8	0.0110381111117649058	0.0411522633769230769	DMSO
C-7161-01-LM6-001	K01	BRD-K28971625-003-01-4	4.54944000000000016	9.99999999999999999	DMSO
C-7161-01-LM6-001	K02	BRD-K28971625-003-01-4	1.51647999999883353	3.33333333333076923	DMSO
C-7161-01-LM6-001	K03	BRD-K28971625-003-01-4	0.505493333335277559	1.11111111111538462	DMSO
C-7161-01-LM6-001	K04	BRD-K28971625-003-01-4	0.168497777777259329	0.370370370369230769	DMSO
C-7161-01-LM6-001	K05	BRD-K28971625-003-01-4	0.0561659259257531097	0.123456790123076923	DMSO
C-7161-01-LM6-001	K06	BRD-K28971625-003-01-4	0.0187219753097508930	0.0411522633769230769	DMSO
C-7161-01-LM6-001	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-001	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-001	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-001	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-001	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-001	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-001	K13	BRD-A29289453-001-04-7	3.61454999999999984	9.99999999999999999	DMSO
C-7161-01-LM6-001	K14	BRD-A29289453-001-04-7	1.20484999999907314	3.33333333333076923	DMSO
C-7161-01-LM6-001	K15	BRD-A29289453-001-04-7	0.401616666668211330	1.11111111111538462	DMSO
C-7161-01-LM6-001	K16	BRD-A29289453-001-04-7	0.133872222221810302	0.370370370369230769	DMSO
C-7161-01-LM6-001	K17	BRD-A29289453-001-04-7	0.0446240740739367672	0.123456790123076923	DMSO
C-7161-01-LM6-001	K18	BRD-A29289453-001-04-7	0.0148746913589057301	0.0411522633769230769	DMSO
C-7161-01-LM6-001	K19	BRD-K29322660-001-01-9	5.48057000000000016	9.99999999999999999	DMSO
C-7161-01-LM6-001	K20	BRD-K29322660-001-01-9	1.82685666666526145	3.33333333333076923	DMSO
C-7161-01-LM6-001	K21	BRD-K29322660-001-01-9	0.608952222224564367	1.11111111111538462	DMSO
C-7161-01-LM6-001	K22	BRD-K29322660-001-01-9	0.202984074073449514	0.370370370369230769	DMSO
C-7161-01-LM6-001	K23	BRD-K29322660-001-01-9	0.0676613580244831712	0.123456790123076923	DMSO
C-7161-01-LM6-001	K24	BRD-K29322660-001-01-9	0.0225537860095663314	0.0411522633769230769	DMSO
C-7161-01-LM6-001	L01	BRD-K28984613-001-01-5	5.28529700000000047	9.99999999999999999	DMSO
C-7161-01-LM6-001	L02	BRD-K28984613-001-01-5	1.76176566666531162	3.33333333333076923	DMSO
C-7161-01-LM6-001	L03	BRD-K28984613-001-01-5	0.587255222224480952	1.11111111111538462	DMSO
C-7161-01-LM6-001	L04	BRD-K28984613-001-01-5	0.195751740740138445	0.370370370369230769	DMSO
C-7161-01-LM6-001	L05	BRD-K28984613-001-01-5	0.0652505802467128151	0.123456790123076923	DMSO
C-7161-01-LM6-001	L06	BRD-K28984613-001-01-5	0.0217501934169261427	0.0411522633769230769	DMSO
C-7161-01-LM6-001	L07	BRD-A29260609-003-26-0	3.72887000000000000	9.99999999999999999	DMSO
