plate_map_name	well_position	broad_sample	mg_per_ml	mmoles_per_liter	solvent
C-7161-01-LM6-018	A22	BRD-K62277907-001-01-6	0.0740740740740740769	0.177790649820824807	DMSO
C-7161-01-LM6-018	A23	BRD-K62277907-001-01-6	0.0246913580246913538	0.0592635499402749233	DMSO
C-7161-01-LM6-018	A24	BRD-K62277907-001-01-6	0.0082304526748971154	0.0197545166467583017	DMSO
C-7161-01-LM6-018	B01				DMSO
C-7161-01-LM6-018	B02				DMSO
C-7161-01-LM6-018	B03				DMSO
C-7161-01-LM6-018	B04				DMSO
C-7161-01-LM6-018	B05				DMSO
C-7161-01-LM6-018	B06				DMSO
C-7161-01-LM6-018	B07	BRD-A62071884-001-04-6	2.84316399999999987	9.99999999999999999	DMSO
C-7161-01-LM6-018	B08	BRD-A62071884-001-04-6	0.947721333332604275	3.33333333333076923	DMSO
C-7161-01-LM6-018	B09	BRD-A62071884-001-04-6	0.315907111112326126	1.11111111111538462	DMSO
C-7161-01-LM6-018	B10	BRD-A62071884-001-04-6	0.105302370370046358	0.370370370369230769	DMSO
C-7161-01-LM6-018	B11	BRD-A62071884-001-04-6	0.0351007901233487861	0.123456790123076923	DMSO
C-7161-01-LM6-018	B12	BRD-A62071884-001-04-6	0.0117002633751786118	0.0411522633769230769	DMSO
C-7161-01-LM6-018	B13	BRD-K62200014-003-10-5	2.92548999999999978	9.99999999999999999	DMSO
C-7161-01-LM6-018	B14	BRD-K62200014-003-10-5	0.975163333332583135	3.33333333333076923	DMSO
C-7161-01-LM6-018	B15	BRD-K62200014-003-10-5	0.325054444445694631	1.11111111111538462	DMSO
C-7161-01-LM6-018	B16	BRD-K62200014-003-10-5	0.108351481481148084	0.370370370369230769	DMSO
C-7161-01-LM6-018	B17	BRD-K62200014-003-10-5	0.0361171604937160281	0.123456790123076923	DMSO
C-7161-01-LM6-018	B18	BRD-K62200014-003-10-5	0.0120390534986554683	0.0411522633769230769	DMSO
C-7161-01-LM6-018	B19	BRD-K62310379-001-10-5	5.00571000000000026	9.99999999999999999	DMSO
C-7161-01-LM6-018	B20	BRD-K62310379-001-10-5	1.66856999999871657	3.33333333333076923	DMSO
C-7161-01-LM6-018	B21	BRD-K62310379-001-10-5	0.556190000002139224	1.11111111111538462	DMSO
C-7161-01-LM6-018	B22	BRD-K62310379-001-10-5	0.185396666666096225	0.370370370369230769	DMSO
C-7161-01-LM6-018	B23	BRD-K62310379-001-10-5	0.0617988888886987417	0.123456790123076923	DMSO
C-7161-01-LM6-018	B24	BRD-K62310379-001-10-5	0.0205996296308497626	0.0411522633769230769	DMSO
C-7161-01-LM6-018	C01	BRD-A62525898-001-05-2	3.58428099999999972	9.99999999999999999	DMSO
C-7161-01-LM6-018	C02	BRD-A62525898-001-05-2	1.19476033333241419	3.33333333333076923	DMSO
C-7161-01-LM6-018	C03	BRD-A62525898-001-05-2	0.398253444445976159	1.11111111111538462	DMSO
C-7161-01-LM6-018	C04	BRD-A62525898-001-05-2	0.132751148147739673	0.370370370369230769	DMSO
C-7161-01-LM6-018	C05	BRD-A62525898-001-05-2	0.0442503827159132242	0.123456790123076923	DMSO
C-7161-01-LM6-018	C06	BRD-A62525898-001-05-2	0.0147501275728901212	0.0411522633769230769	DMSO
C-7161-01-LM6-018	C07	BRD-K62627508-001-01-5	6.16481999999999970	9.99999999999999999	DMSO
C-7161-01-LM6-018	C08	BRD-K62627508-001-01-5	2.05493999999841918	3.33333333333076923	DMSO
C-7161-01-LM6-018	C09	BRD-K62627508-001-01-5	0.684980000002634509	1.11111111111538462	DMSO
C-7161-01-LM6-018	C10	BRD-K62627508-001-01-5	0.228326666665964112	0.370370370369230769	DMSO
C-7161-01-LM6-018	C11	BRD-K62627508-001-01-5	0.0761088888886547041	0.123456790123076923	DMSO
C-7161-01-LM6-018	C12	BRD-K62627508-001-01-5	0.0253696296311322911	0.0411522633769230769	DMSO
C-7161-01-LM6-018	C13	BRD-K62685538-001-01-7	13.1144869999999992	9.99999999999999999	DMSO
C-7161-01-LM6-018	C14	BRD-K62685538-001-01-7	4.37149566666330370	3.33333333333076923	DMSO
C-7161-01-LM6-018	C15	BRD-K62685538-001-01-7	1.45716522222782662	1.11111111111538462	DMSO
C-7161-01-LM6-018	C16	BRD-K62685538-001-01-7	0.485721740739246181	0.370370370369230769	DMSO
C-7161-01-LM6-018	C17	BRD-K62685538-001-01-7	0.161907246913082060	0.123456790123076923	DMSO
C-7161-01-LM6-018	C18	BRD-K62685538-001-01-7	0.0539690823077233758	0.0411522633769230769	DMSO
C-7161-01-LM6-018	C19	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	C20	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	C21	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	C22	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	C23	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	C24	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	D01	BRD-K62562723-003-02-7	4.06862000000000023	9.99999999999999999	DMSO
C-7161-01-LM6-018	D02	BRD-K62562723-003-02-7	1.35620666666562351	3.33333333333076923	DMSO
C-7161-01-LM6-018	D03	BRD-K62562723-003-02-7	0.452068888890627643	1.11111111111538462	DMSO
C-7161-01-LM6-018	D04	BRD-K62562723-003-02-7	0.150689629629165978	0.370370370369230769	DMSO
C-7161-01-LM6-018	D05	BRD-K62562723-003-02-7	0.0502298765430553259	0.123456790123076923	DMSO
C-7161-01-LM6-018	D06	BRD-K62562723-003-02-7	0.0167432921820616779	0.0411522633769230769	DMSO
C-7161-01-LM6-018	D07	BRD-K62676709-065-05-5	2.96387000000000000	9.99999999999999999	DMSO
C-7161-01-LM6-018	D08	BRD-K62676709-065-05-5	0.987956666665906701	3.33333333333076923	DMSO
C-7161-01-LM6-018	D09	BRD-K62676709-065-05-5	0.329318888890155502	1.11111111111538462	DMSO
C-7161-01-LM6-018	D10	BRD-K62676709-065-05-5	0.109772962962625200	0.370370370369230769	DMSO
C-7161-01-LM6-018	D11	BRD-K62676709-065-05-5	0.0365909876542084000	0.123456790123076923	DMSO
C-7161-01-LM6-018	D12	BRD-K62676709-065-05-5	0.0121969958854961000	0.0411522633769230769	DMSO
C-7161-01-LM6-018	D13	BRD-K62734952-001-01-0	2.46301600000000007	9.99999999999999999	DMSO
C-7161-01-LM6-018	D14	BRD-K62734952-001-01-0	0.821005333332701816	3.33333333333076923	DMSO
C-7161-01-LM6-018	D15	BRD-K62734952-001-01-0	0.273668444445497025	1.11111111111538462	DMSO
C-7161-01-LM6-018	D16	BRD-K62734952-001-01-0	0.0912228148145341320	0.370370370369230769	DMSO
C-7161-01-LM6-018	D17	BRD-K62734952-001-01-0	0.0304076049381780440	0.123456790123076923	DMSO
C-7161-01-LM6-018	D18	BRD-K62734952-001-01-0	0.0101358683133575572	0.0411522633769230769	DMSO
C-7161-01-LM6-018	D19	BRD-K62762455-001-01-3	3.69338300000000003	9.99999999999999999	DMSO
C-7161-01-LM6-018	D20	BRD-K62762455-001-01-3	1.23112766666571966	3.33333333333076923	DMSO
C-7161-01-LM6-018	D21	BRD-K62762455-001-01-3	0.410375888890467264	1.11111111111538462	DMSO
C-7161-01-LM6-018	D22	BRD-K62762455-001-01-3	0.136791962962542066	0.370370370369230769	DMSO
C-7161-01-LM6-018	D23	BRD-K62762455-001-01-3	0.0455973209875140220	0.123456790123076923	DMSO
C-7161-01-LM6-018	D24	BRD-K62762455-001-01-3	0.0151991069967850286	0.0411522633769230769	DMSO
C-7161-01-LM6-018	E01	BRD-K63126190-003-01-6	2.19664999999999992	9.99999999999999999	DMSO
C-7161-01-LM6-018	E02	BRD-K63126190-003-01-6	0.732216666666103396	3.33333333333076923	DMSO
C-7161-01-LM6-018	E03	BRD-K63126190-003-01-6	0.244072222223160954	1.11111111111538462	DMSO
C-7161-01-LM6-018	E04	BRD-K63126190-003-01-6	0.0813574074071570739	0.370370370369230769	DMSO
C-7161-01-LM6-018	E05	BRD-K63126190-003-01-6	0.0271191358023856913	0.123456790123076923	DMSO
C-7161-01-LM6-018	E06	BRD-K63126190-003-01-6	0.00903971193469180736	0.0411522633769230769	DMSO
C-7161-01-LM6-018	E07	BRD-K63178091-001-01-1	5.46928999999999973	9.99999999999999999	DMSO
C-7161-01-LM6-018	E08	BRD-K63178091-001-01-1	1.82309666666526420	3.33333333333076923	DMSO
C-7161-01-LM6-018	E09	BRD-K63178091-001-01-1	0.607698888891226166	1.11111111111538462	DMSO
C-7161-01-LM6-018	E10	BRD-K63178091-001-01-1	0.202566296295673005	0.370370370369230769	DMSO
C-7161-01-LM6-018	E11	BRD-K63178091-001-01-1	0.0675220987652243352	0.123456790123076923	DMSO
C-7161-01-LM6-018	E12	BRD-K63178091-001-01-1	0.0225073662564771604	0.0411522633769230769	DMSO
C-7161-01-LM6-018	E13	BRD-A63310107-001-04-8	2.07224299999999999	9.99999999999999999	DMSO
C-7161-01-LM6-018	E14	BRD-A63310107-001-04-8	0.690747666666135320	3.33333333333076923	DMSO
C-7161-01-LM6-018	E15	BRD-A63310107-001-04-8	0.230249222223107797	1.11111111111538462	DMSO
C-7161-01-LM6-018	E16	BRD-A63310107-001-04-8	0.0767497407405045875	0.370370370369230769	DMSO
C-7161-01-LM6-018	E17	BRD-A63310107-001-04-8	0.0255832469135015292	0.123456790123076923	DMSO
C-7161-01-LM6-018	E18	BRD-A63310107-001-04-8	0.00852774897169852074	0.0411522633769230769	DMSO
C-7161-01-LM6-018	E19	BRD-K63430059-001-17-2	2.16189500000000009	9.99999999999999999	DMSO
C-7161-01-LM6-018	E20	BRD-K63430059-001-17-2	0.720631666666112366	3.33333333333076923	DMSO
C-7161-01-LM6-018	E21	BRD-K63430059-001-17-2	0.240210555556479454	1.11111111111538462	DMSO
C-7161-01-LM6-018	E22	BRD-K63430059-001-17-2	0.0800701851849388189	0.370370370369230769	DMSO
C-7161-01-LM6-018	E23	BRD-K63430059-001-17-2	0.0266900617283129396	0.123456790123076923	DMSO
C-7161-01-LM6-018	E24	BRD-K63430059-001-17-2	0.00889668724332531193	0.0411522633769230769	DMSO
C-7161-01-LM6-018	F01	BRD-K63150726-001-02-1	4.38473000000000013	9.99999999999999999	DMSO
C-7161-01-LM6-018	F02	BRD-K63150726-001-02-1	1.46157666666554242	3.33333333333076923	DMSO
C-7161-01-LM6-018	F03	BRD-K63150726-001-02-1	0.487192222224096055	1.11111111111538462	DMSO
C-7161-01-LM6-018	F04	BRD-K63150726-001-02-1	0.162397407406907728	0.370370370369230769	DMSO
C-7161-01-LM6-018	F05	BRD-K63150726-001-02-1	0.0541324691356359093	0.123456790123076923	DMSO
C-7161-01-LM6-018	F06	BRD-K63150726-001-02-1	0.0180441563796695928	0.0411522633769230769	DMSO
C-7161-01-LM6-018	F07				DMSO
C-7161-01-LM6-018	F08				DMSO
C-7161-01-LM6-018	F09				DMSO
C-7161-01-LM6-018	F10				DMSO
C-7161-01-LM6-018	F11				DMSO
C-7161-01-LM6-018	F12				DMSO
C-7161-01-LM6-018	F13	BRD-K63343048-001-12-2	4.95734800000000007	9.99999999999999999	DMSO
C-7161-01-LM6-018	F14	BRD-K63343048-001-12-2	1.65244933333206224	3.33333333333076923	DMSO
C-7161-01-LM6-018	F15	BRD-K63343048-001-12-2	0.550816444446562979	1.11111111111538462	DMSO
C-7161-01-LM6-018	F16	BRD-K63343048-001-12-2	0.183605481480916544	0.370370370369230769	DMSO
C-7161-01-LM6-018	F17	BRD-K63343048-001-12-2	0.0612018271603055147	0.123456790123076923	DMSO
C-7161-01-LM6-018	F18	BRD-K63343048-001-12-2	0.0204006090547062864	0.0411522633769230769	DMSO
C-7161-01-LM6-018	F19	BRD-K63504947-001-15-4	2.38284500000000008	9.99999999999999999	DMSO
C-7161-01-LM6-018	F20	BRD-K63504947-001-15-4	0.794281666666055709	3.33333333333076923	DMSO
C-7161-01-LM6-018	F21	BRD-K63504947-001-15-4	0.264760555556573876	1.11111111111538462	DMSO
C-7161-01-LM6-018	F22	BRD-K63504947-001-15-4	0.0882535185182469723	0.370370370369230769	DMSO
C-7161-01-LM6-018	F23	BRD-K63504947-001-15-4	0.0294178395060823241	0.123456790123076923	DMSO
C-7161-01-LM6-018	F24	BRD-K63504947-001-15-4	0.00980594650263842726	0.0411522633769230769	DMSO
C-7161-01-LM6-018	G01	BRD-K63736853-001-04-8	1.54123400000000004	9.99999999999999999	DMSO
C-7161-01-LM6-018	G02	BRD-K63736853-001-04-8	0.513744666666271491	3.33333333333076923	DMSO
C-7161-01-LM6-018	G03	BRD-K63736853-001-04-8	0.171248222222880874	1.11111111111538462	DMSO
C-7161-01-LM6-018	G04	BRD-K63736853-001-04-8	0.0570827407405651029	0.370370370369230769	DMSO
C-7161-01-LM6-018	G05	BRD-K63736853-001-04-8	0.0190275802468550343	0.123456790123076923	DMSO
C-7161-01-LM6-018	G06	BRD-K63736853-001-04-8	0.00634252674934686630	0.0411522633769230769	DMSO
C-7161-01-LM6-018	G07	BRD-A63752151-001-01-2	2.79223900000000015	10.0000000000000000	DMSO
C-7161-01-LM6-018	G08	BRD-A63752151-001-01-2	0.930746333333333385	3.33333333333333334	DMSO
C-7161-01-LM6-018	G09	BRD-A63752151-001-01-2	0.310248777777777792	1.11111111111111110	DMSO
C-7161-01-LM6-018	G10	BRD-A63752151-001-01-2	0.103416259259259262	0.370370370370370361	DMSO
C-7161-01-LM6-018	G11	BRD-A63752151-001-01-2	0.0344720864197530846	0.123456790123456777	DMSO
C-7161-01-LM6-018	G12	BRD-A63752151-001-01-2	0.0114906954732510308	0.0411522633744856017	DMSO
C-7161-01-LM6-018	G13	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	G14	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	G15	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	G16	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	G17	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	G18	BRD-K50691590-001-02-2	7.725	19.9998446614006889	DMSO
C-7161-01-LM6-018	G19	BRD-K64338723-001-01-6	1.44214699999999994	10.0000000000000000	DMSO
C-7161-01-LM6-018	G20	BRD-K64338723-001-01-6	0.480715666666666646	3.33333333333333334	DMSO
C-7161-01-LM6-018	G21	BRD-K64338723-001-01-6	0.160238555555555554	1.11111111111111115	DMSO
C-7161-01-LM6-018	G22	BRD-K64338723-001-01-6	0.0534128518518518538	0.370370370370370401	DMSO
C-7161-01-LM6-018	G23	BRD-K64338723-001-01-6	0.0178042839506172846	0.123456790123456800	DMSO
C-7161-01-LM6-018	G24	BRD-K64338723-001-01-6	0.0059347613168724231	0.0411522633744855647	DMSO
C-7161-01-LM6-018	H01	BRD-K34328244-001-01-4	2.56253399999999999	9.99999999999999999	DMSO
C-7161-01-LM6-018	H02	BRD-K34328244-001-01-4	0.854177999999999992	3.33333333333333331	DMSO
C-7161-01-LM6-018	H03	BRD-K34328244-001-01-4	0.284726	1.11111111111111111	DMSO
C-7161-01-LM6-018	H04	BRD-K34328244-001-01-4	0.0949086666666666692	0.370370370370370381	DMSO
C-7161-01-LM6-018	H05	BRD-K34328244-001-01-4	0.0316362222222222231	0.123456790123456794	DMSO
C-7161-01-LM6-018	H06	BRD-K34328244-001-01-4	0.0105454074074074077	0.0411522633744855980	DMSO
C-7161-01-LM6-018	H07	BRD-K63828191-003-32-1	5.10043999999999982	9.99999999999999999	DMSO
C-7161-01-LM6-018	H08	BRD-K63828191-003-32-1	1.70014666666535880	3.33333333333076923	DMSO
C-7161-01-LM6-018	H09	BRD-K63828191-003-32-1	0.566715555557735214	1.11111111111538462	DMSO
C-7161-01-LM6-018	H10	BRD-K63828191-003-32-1	0.188905185184603932	0.370370370369230769	DMSO
C-7161-01-LM6-018	H11	BRD-K63828191-003-32-1	0.0629683950615346440	0.123456790123076923	DMSO
C-7161-01-LM6-018	H12	BRD-K63828191-003-32-1	0.0209894650218193531	0.0411522633769230769	DMSO
C-7161-01-LM6-018	H13	BRD-K64052750-001-17-5	4.46901999999999986	9.99999999999999999	DMSO
C-7161-01-LM6-018	H14	BRD-K64052750-001-17-5	1.48967333333218739	3.33333333333076923	DMSO
C-7161-01-LM6-018	H15	BRD-K64052750-001-17-5	0.496557777779687603	1.11111111111538462	DMSO
C-7161-01-LM6-018	H16	BRD-K64052750-001-17-5	0.165519259258749964	0.370370370369230769	DMSO
C-7161-01-LM6-018	H17	BRD-K64052750-001-17-5	0.0551730864195833214	0.123456790123076923	DMSO
C-7161-01-LM6-018	H18	BRD-K64052750-001-17-5	0.0183910288076736764	0.0411522633769230769	DMSO
C-7161-01-LM6-018	H19	BRD-A64406146-001-01-2	3.29798999999999978	9.99999999999999999	DMSO
C-7161-01-LM6-018	H20	BRD-A64406146-001-01-2	1.09932999999999993	3.33333333333333334	DMSO
C-7161-01-LM6-018	H21	BRD-A64406146-001-01-2	0.366443333333333315	1.11111111111111113	DMSO
C-7161-01-LM6-018	H22	BRD-A64406146-001-01-2	0.122147777777777769	0.370370370370370368	DMSO
C-7161-01-LM6-018	H23	BRD-A64406146-001-01-2	0.0407159259259259231	0.123456790123456790	DMSO
C-7161-01-LM6-018	H24	BRD-A64406146-001-01-2	0.0135719753086419769	0.0411522633744856043	DMSO
C-7161-01-LM6-018	I01	BRD-K64622987-001-01-4	6.00473299999999994	9.99999999999999999	DMSO
C-7161-01-LM6-018	I02	BRD-K64622987-001-01-4	2.00157766666512697	3.33333333333076923	DMSO
C-7161-01-LM6-018	I03	BRD-K64622987-001-01-4	0.667192555558121678	1.11111111111538462	DMSO
C-7161-01-LM6-018	I04	BRD-K64622987-001-01-4	0.222397518517834216	0.370370370369230769	DMSO
C-7161-01-LM6-018	I05	BRD-K64622987-001-01-4	0.0741325061726114055	0.123456790123076923	DMSO
C-7161-01-LM6-018	I06	BRD-K64622987-001-01-4	0.0247108353924101436	0.0411522633769230769	DMSO
C-7161-01-LM6-018	I07	BRD-K64785675-001-04-0	3.46342800000000011	9.99999999999999999	DMSO
C-7161-01-LM6-018	I08	BRD-K64785675-001-04-0	1.15447599999911198	3.33333333333076923	DMSO
C-7161-01-LM6-018	I09	BRD-K64785675-001-04-0	0.384825333334813445	1.11111111111538462	DMSO
C-7161-01-LM6-018	I10	BRD-K64785675-001-04-0	0.128275111110716422	0.370370370369230769	DMSO
C-7161-01-LM6-018	I11	BRD-K64785675-001-04-0	0.0427583703702388075	0.123456790123076923	DMSO
C-7161-01-LM6-018	I12	BRD-K64785675-001-04-0	0.0142527901243009943	0.0411522633769230769	DMSO
C-7161-01-LM6-018	I13	BRD-K64838454-001-01-0	2.65285000000000025	9.99999999999999999	DMSO
C-7161-01-LM6-018	I14	BRD-K64838454-001-01-0	0.884283333332653199	3.33333333333076923	DMSO
C-7161-01-LM6-018	I15	BRD-K64838454-001-01-0	0.294761111112244837	1.11111111111538462	DMSO
C-7161-01-LM6-018	I16	BRD-K64838454-001-01-0	0.0982537037034013938	0.370370370369230769	DMSO
C-7161-01-LM6-018	I17	BRD-K64838454-001-01-0	0.0327512345678004646	0.123456790123076923	DMSO
C-7161-01-LM6-018	I18	BRD-K64838454-001-01-0	0.0109170781899470395	0.0411522633769230769	DMSO
C-7161-01-LM6-018	I19	BRD-K64890080-001-13-8	5.21654400000000009	9.99999999999999999	DMSO
C-7161-01-LM6-018	I20	BRD-K64890080-001-13-8	1.73884799999866246	3.33333333333076923	DMSO
C-7161-01-LM6-018	I21	BRD-K64890080-001-13-8	0.579616000002229305	1.11111111111538462	DMSO
C-7161-01-LM6-018	I22	BRD-K64890080-001-13-8	0.193205333332738859	0.370370370369230769	DMSO
C-7161-01-LM6-018	I23	BRD-K64890080-001-13-8	0.0644017777775796196	0.123456790123076923	DMSO
C-7161-01-LM6-018	I24	BRD-K64890080-001-13-8	0.0214672592605307819	0.0411522633769230769	DMSO
C-7161-01-LM6-018	J01	BRD-K64755930-003-03-2	3.25793999999999982	9.99999999999999999	DMSO
C-7161-01-LM6-018	J02	BRD-K64755930-003-03-2	1.08597999999916457	3.33333333333076923	DMSO
C-7161-01-LM6-018	J03	BRD-K64755930-003-03-2	0.361993333334725598	1.11111111111538462	DMSO
C-7161-01-LM6-018	J04	BRD-K64755930-003-03-2	0.120664444444073163	0.370370370369230769	DMSO
C-7161-01-LM6-018	J05	BRD-K64755930-003-03-2	0.0402214814813577209	0.123456790123076923	DMSO
C-7161-01-LM6-018	J06	BRD-K64755930-003-03-2	0.0134071604946212762	0.0411522633769230769	DMSO
C-7161-01-LM6-018	J07	BRD-K64800655-001-07-4	3.61481699999999989	9.99999999999999999	DMSO
C-7161-01-LM6-018	J08	BRD-K64800655-001-07-4	1.20493899999907309	3.33333333333076923	DMSO
C-7161-01-LM6-018	J09	BRD-K64800655-001-07-4	0.401646333334878117	1.11111111111538462	DMSO
C-7161-01-LM6-018	J10	BRD-K64800655-001-07-4	0.133882111110699162	0.370370370369230769	DMSO
C-7161-01-LM6-018	J11	BRD-K64800655-001-07-4	0.0446273703702330540	0.123456790123076923	DMSO
C-7161-01-LM6-018	J12	BRD-K64800655-001-07-4	0.0148757901243378942	0.0411522633769230769	DMSO
C-7161-01-LM6-018	J13				DMSO
C-7161-01-LM6-018	J14				DMSO
C-7161-01-LM6-018	J15				DMSO
C-7161-01-LM6-018	J16				DMSO
C-7161-01-LM6-018	J17				DMSO
C-7161-01-LM6-018	J18				DMSO
C-7161-01-LM6-018	J19	BRD-K64925568-001-01-8	5.68552000000000020	9.99999999999999999	DMSO
C-7161-01-LM6-018	J20	BRD-K64925568-001-01-8	1.89517333333187558	3.33333333333076923	DMSO
C-7161-01-LM6-018	J21	BRD-K64925568-001-01-8	0.631724444446874180	1.11111111111538462	DMSO
C-7161-01-LM6-018	J22	BRD-K64925568-001-01-8	0.210574814814166900	0.370370370369230769	DMSO
C-7161-01-LM6-018	J23	BRD-K64925568-001-01-8	0.0701916049380556333	0.123456790123076923	DMSO
C-7161-01-LM6-018	J24	BRD-K64925568-001-01-8	0.0233972016474763701	0.0411522633769230769	DMSO
C-7161-01-LM6-018	K01	BRD-K65170927-001-01-6	5.34426699999999982	9.99999999999999999	DMSO
C-7161-01-LM6-018	K02	BRD-K65170927-001-01-6	1.78142233333196295	3.33333333333076923	DMSO
C-7161-01-LM6-018	K03	BRD-K65170927-001-01-6	0.593807444446728302	1.11111111111538462	DMSO
C-7161-01-LM6-018	K04	BRD-K65170927-001-01-6	0.197935814814205775	0.370370370369230769	DMSO
C-7161-01-LM6-018	K05	BRD-K65170927-001-01-6	0.0659786049380685916	0.123456790123076923	DMSO
C-7161-01-LM6-018	K06	BRD-K65170927-001-01-6	0.0219928683140598554	0.0411522633769230769	DMSO
C-7161-01-LM6-018	K07	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	K08	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	K09	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	K10	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	K11	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	K12	BRD-K60230970-001-10-0	9.512	19.9991253536430714	DMSO
C-7161-01-LM6-018	K13	BRD-K65678996-001-05-5	2.46304900000000003	9.99999999999999999	DMSO
C-7161-01-LM6-018	K14	BRD-K65678996-001-05-5	0.821016333332701794	3.33333333333076923	DMSO
C-7161-01-LM6-018	K15	BRD-K65678996-001-05-5	0.273672111112163701	1.11111111111538462	DMSO
C-7161-01-LM6-018	K16	BRD-K65678996-001-05-5	0.0912240370367563489	0.370370370369230769	DMSO
C-7161-01-LM6-018	K17	BRD-K65678996-001-05-5	0.0304080123455854496	0.123456790123076923	DMSO
C-7161-01-LM6-018	K18	BRD-K65678996-001-05-5	0.0101360041158267009	0.0411522633769230769	DMSO
C-7161-01-LM6-018	K19	BRD-K65820248-001-01-8	5.79645599999999944	9.99999999999999999	DMSO
C-7161-01-LM6-018	K20	BRD-K65820248-001-01-8	1.93215199999851355	3.33333333333076923	DMSO
C-7161-01-LM6-018	K21	BRD-K65820248-001-01-8	0.644050666669143726	1.11111111111538462	DMSO
C-7161-01-LM6-018	K22	BRD-K65820248-001-01-8	0.214683555554894970	0.370370370369230769	DMSO
C-7161-01-LM6-018	K23	BRD-K65820248-001-01-8	0.0715611851849649901	0.123456790123076923	DMSO
C-7161-01-LM6-018	K24	BRD-K65820248-001-01-8	0.0238537283964746008	0.0411522633769230769	DMSO
C-7161-01-LM6-018	L01	BRD-A65248799-001-01-7	4.25500999999999974	9.99999999999999994	DMSO
C-7161-01-LM6-018	L02	BRD-A65248799-001-01-7	1.41833666666666658	3.33333333333333331	DMSO
C-7161-01-LM6-018	L03	BRD-A65248799-001-01-7	0.472778888888888862	1.11111111111111111	DMSO
C-7161-01-LM6-018	L04	BRD-A65248799-001-01-7	0.157592962962962954	0.370370370370370370	DMSO
C-7161-01-LM6-018	L05	BRD-A65248799-001-01-7	0.0525309876543209846	0.123456790123456790	DMSO
C-7161-01-LM6-018	L06	BRD-A65248799-001-01-7	0.0175103292181069923	0.0411522633744855906	DMSO
C-7161-01-LM6-018	L07	BRD-K65428967-001-08-4	2.51241899999999987	9.99999999999999999	DMSO
C-7161-01-LM6-018	L08	BRD-K65428967-001-08-4	0.837472999999355746	3.33333333333076923	DMSO
